timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:29:36Z,5218,213.80,3955.00,116250.38
2026-05-12T04:29:39Z,5218,167.22,3973.50,116265.04
2026-05-12T04:29:42Z,5218,231.61,3948.76,116243.72
2026-05-12T04:29:45Z,5218,247.16,3942.45,116234.61
2026-05-12T04:29:49Z,5218,216.96,3943.32,116235.84
2026-05-12T04:29:52Z,5218,240.40,3961.91,116257.59
2026-05-12T04:29:55Z,5218,222.94,3948.82,116242.50
2026-05-12T04:29:59Z,5218,267.99,3957.15,116252.83
2026-05-12T04:30:02Z,5218,226.85,3948.82,116242.50
2026-05-12T04:30:05Z,5218,198.38,3952.18,116247.13
2026-05-12T04:30:08Z,5218,199.27,3949.07,116243.38
2026-05-12T04:30:11Z,5218,132.15,3942.45,116234.61
2026-05-12T04:30:14Z,5218,97.85,3948.82,116234.61
2026-05-12T04:30:17Z,5218,176.96,3952.80,116248.69
2026-05-12T04:30:19Z,5218,158.65,3950.56,116245.04
2026-05-12T04:30:22Z,5218,170.25,3953.49,116248.38
2026-05-12T04:30:25Z,5218,127.65,3951.99,116246.38
2026-05-12T04:30:28Z,5218,139.79,3943.44,116235.99
2026-05-12T04:30:31Z,5218,159.36,3951.36,116247.20
2026-05-12T04:30:34Z,5218,150.25,3943.57,116235.99
2026-05-12T04:30:37Z,5218,158.80,3953.54,116249.57
2026-05-12T04:30:40Z,5218,230.12,3944.94,116238.50
2026-05-12T04:30:43Z,5218,180.07,3942.45,116234.61
2026-05-12T04:30:46Z,5218,163.89,3944.62,116237.50
2026-05-12T04:30:49Z,5218,177.52,3945.64,116238.82
2026-05-12T04:30:53Z,5218,198.49,3942.45,116234.61
2026-05-12T04:30:56Z,5218,222.24,3949.45,116244.63
2026-05-12T04:30:59Z,5218,158.30,3948.82,116242.50
2026-05-12T04:31:02Z,5218,208.03,3947.30,116240.50
2026-05-12T04:31:05Z,5218,150.35,3942.45,116234.61
2026-05-12T04:31:08Z,5218,182.64,3956.68,116253.26
2026-05-12T04:31:11Z,5218,157.45,3948.82,116242.65
2026-05-12T04:31:14Z,5218,130.41,3942.54,116235.05
2026-05-12T04:31:17Z,5218,125.51,3946.63,116240.19
2026-05-12T04:31:20Z,5218,136.00,3942.45,116234.61
2026-05-12T04:31:22Z,5218,138.76,3942.45,116234.61
2026-05-12T04:31:25Z,5218,143.60,3949.16,116235.37
2026-05-12T04:31:28Z,5218,114.84,3951.77,116246.38
2026-05-12T04:31:31Z,5218,120.46,3943.56,116236.15
2026-05-12T04:31:34Z,5218,146.76,3952.30,116248.54
2026-05-12T04:31:37Z,5218,156.83,3946.71,116240.50
2026-05-12T04:31:40Z,5218,135.26,3951.41,116237.84
2026-05-12T04:31:43Z,5218,171.10,3946.08,116239.72
2026-05-12T04:31:46Z,5218,-3637.51,3876.36,114094.91
2026-05-12T04:31:48Z,5218,144.48,3885.56,116231.24
2026-05-12T04:31:51Z,5218,131.82,3888.39,116234.53
2026-05-12T04:31:54Z,5218,94.05,3885.04,116230.33
2026-05-12T04:31:57Z,5218,30.54,3885.04,116230.33
2026-05-12T04:31:59Z,5218,25.97,3885.04,116230.33
2026-05-12T04:32:02Z,5218,23.25,3885.04,116230.33
2026-05-12T04:32:04Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:07Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:09Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:12Z,5218,0.39,3885.04,116230.33
2026-05-12T04:32:14Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:17Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:20Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:22Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:25Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:27Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:30Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:32Z,5218,0.40,3885.04,116230.33
2026-05-12T04:32:35Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:37Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:40Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:42Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:45Z,5218,0.39,3885.04,116230.33
2026-05-12T04:32:48Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:50Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:53Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:55Z,5218,0.00,3885.04,116230.33
2026-05-12T04:32:58Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:01Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:03Z,5218,0.39,3885.04,116230.33
2026-05-12T04:33:06Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:09Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:11Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:14Z,5218,0.39,3885.04,116230.33
2026-05-12T04:33:16Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:19Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:21Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:24Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:26Z,5218,0.00,3885.04,116230.33
2026-05-12T04:33:29Z,5218,0.39,3827.54,116226.04
2026-05-12T04:33:31Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:34Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:37Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:39Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:42Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:45Z,5218,0.36,3827.54,116226.04
2026-05-12T04:33:47Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:50Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:52Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:55Z,5218,0.00,3827.54,116226.04
2026-05-12T04:33:57Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:00Z,5218,0.39,3827.54,116226.04
2026-05-12T04:34:03Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:05Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:08Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:10Z,5218,0.39,3827.54,116226.04
2026-05-12T04:34:13Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:15Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:18Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:20Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:23Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:26Z,5218,0.38,3827.54,116226.04
2026-05-12T04:34:28Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:31Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:34Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:36Z,5218,0.00,3827.54,116226.04
2026-05-12T04:34:39Z,5218,0.00,3770.08,116221.76
2026-05-12T04:34:41Z,5218,0.00,3770.08,116221.76
2026-05-12T04:34:44Z,5218,0.00,3770.08,116221.76
