timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T01:17:56Z,31.92,64.00,796,1.644,0,0.000,2.233
2026-05-12T01:17:57Z,17.93,64.00,799,1.649,0,0.000,2.239
2026-05-12T01:17:58Z,36.92,64.00,801,1.653,0,0.000,2.243
2026-05-12T01:17:59Z,51.08,64.00,803,1.656,0,0.000,2.246
2026-05-12T01:18:00Z,51.11,64.00,805,1.660,0,0.000,2.250
2026-05-12T01:18:01Z,31.02,64.00,808,1.667,0,0.000,2.256
2026-05-12T01:18:02Z,18.94,64.00,811,1.674,0,0.000,2.263
2026-05-12T01:18:03Z,42.96,64.00,813,1.677,0,0.000,2.267
2026-05-12T01:18:04Z,52.07,64.00,815,1.682,0,0.000,2.271
2026-05-12T01:18:05Z,43.93,64.00,817,1.685,0,0.000,2.275
2026-05-12T01:18:06Z,50.14,64.00,819,1.690,0,0.000,2.279
2026-05-12T01:18:07Z,50.95,64.00,821,1.694,0,0.000,2.283
2026-05-12T01:18:08Z,46.96,64.00,823,1.697,0,0.000,2.287
2026-05-12T01:18:09Z,22.97,64.00,825,1.701,0,0.000,2.291
2026-05-12T01:18:10Z,53.96,64.00,826,1.703,0,0.000,2.293
2026-05-12T01:18:11Z,50.97,64.00,828,1.708,0,0.000,2.298
2026-05-12T01:18:12Z,32.18,64.00,830,1.713,0,0.000,2.302
2026-05-12T01:18:13Z,53.00,64.00,831,1.715,0,0.000,2.304
2026-05-12T01:18:14Z,19.00,64.00,834,1.721,0,0.000,2.311
2026-05-12T01:18:15Z,24.01,64.00,835,1.723,0,0.000,2.313
2026-05-12T01:18:16Z,27.09,64.00,836,1.725,0,0.000,2.315
2026-05-12T01:18:17Z,28.98,64.00,837,1.727,0,0.000,2.316
2026-05-12T01:18:18Z,34.98,64.00,838,1.729,0,0.000,2.318
2026-05-12T01:18:19Z,37.05,64.00,839,1.731,0,0.000,2.320
2026-05-12T01:18:20Z,39.02,64.00,840,1.733,0,0.000,2.322
2026-05-12T01:18:21Z,41.02,64.00,841,1.734,0,0.000,2.324
2026-05-12T01:18:22Z,47.97,64.00,842,1.736,0,0.000,2.326
2026-05-12T01:18:23Z,53.01,64.00,843,1.738,0,0.000,2.327
2026-05-12T01:18:24Z,20.99,64.00,845,1.742,0,0.000,2.331
2026-05-12T01:18:25Z,28.99,64.00,846,1.744,0,0.000,2.333
2026-05-12T01:18:26Z,33.01,64.00,847,1.745,0,0.000,2.335
2026-05-12T01:18:27Z,36.01,64.00,848,1.747,0,0.000,2.337
2026-05-12T01:18:28Z,39.04,64.00,849,1.749,0,0.000,2.339
2026-05-12T01:18:29Z,44.04,64.00,850,1.752,0,0.000,2.341
2026-05-12T01:18:30Z,48.27,64.00,851,1.754,0,0.000,2.343
2026-05-12T01:18:31Z,51.10,64.00,852,1.756,0,0.000,2.345
2026-05-12T01:18:32Z,19.06,64.00,854,1.760,0,0.000,2.349
2026-05-12T01:18:33Z,21.04,64.00,855,1.762,0,0.000,2.351
2026-05-12T01:18:34Z,26.02,64.00,856,1.763,0,0.000,2.353
2026-05-12T01:18:35Z,29.04,64.00,857,1.766,0,0.000,2.355
2026-05-12T01:18:36Z,30.05,64.00,858,1.768,0,0.000,2.357
2026-05-12T01:18:37Z,29.02,64.00,859,1.769,0,0.000,2.359
2026-05-12T01:18:38Z,33.23,64.00,860,1.771,0,0.000,2.361
2026-05-12T01:18:39Z,41.07,64.00,861,1.773,0,0.000,2.363
2026-05-12T01:18:40Z,47.03,64.00,862,1.775,0,0.000,2.365
2026-05-12T01:18:41Z,54.06,64.00,863,1.777,0,0.000,2.366
2026-05-12T01:18:42Z,21.20,64.00,865,1.780,0,0.000,2.370
2026-05-12T01:18:43Z,27.21,64.00,866,1.782,0,0.000,2.372
2026-05-12T01:18:44Z,32.11,64.00,867,1.784,0,0.000,2.374
2026-05-12T01:18:45Z,38.10,64.00,869,1.787,0,0.000,2.377
2026-05-12T01:18:46Z,45.19,64.00,871,1.792,0,0.000,2.382
2026-05-12T01:18:47Z,47.10,64.00,873,1.796,0,0.000,2.386
2026-05-12T01:18:48Z,40.22,64.00,875,1.800,0,0.000,2.390
2026-05-12T01:18:49Z,46.13,64.00,877,1.804,0,0.000,2.394
2026-05-12T01:18:50Z,39.13,64.00,879,1.808,0,0.000,2.398
2026-05-12T01:18:51Z,36.10,64.00,881,1.812,0,0.000,2.401
2026-05-12T01:18:52Z,50.11,64.00,883,1.816,0,0.000,2.405
2026-05-12T01:18:53Z,28.17,64.00,886,1.822,0,0.000,2.412
2026-05-12T01:18:54Z,52.14,64.00,888,1.826,0,0.000,2.416
2026-05-12T01:18:55Z,37.28,64.00,891,1.832,0,0.000,2.422
2026-05-12T01:18:56Z,30.16,64.00,893,1.836,0,0.000,2.425
2026-05-12T01:18:57Z,50.17,64.00,894,1.838,0,0.000,2.427
2026-05-12T01:18:58Z,44.24,64.00,896,1.841,0,0.000,2.431
2026-05-12T01:18:59Z,45.16,64.00,898,1.846,0,0.000,2.436
2026-05-12T01:19:00Z,50.29,64.00,900,1.850,0,0.000,2.440
2026-05-12T01:19:01Z,51.17,64.00,902,1.854,0,0.000,2.444
2026-05-12T01:19:02Z,23.38,64.00,905,1.859,0,0.000,2.449
2026-05-12T01:19:03Z,33.21,64.00,907,1.863,0,0.000,2.453
2026-05-12T01:19:04Z,27.21,64.00,909,1.868,0,0.000,2.457
2026-05-12T01:19:05Z,35.29,64.00,911,1.872,0,0.000,2.461
2026-05-12T01:19:06Z,43.31,64.00,913,1.876,0,0.000,2.465
2026-05-12T01:19:07Z,31.33,64.00,915,1.880,0,0.000,2.469
2026-05-12T01:19:08Z,30.17,64.00,917,1.883,0,0.000,2.472
2026-05-12T01:19:09Z,37.17,64.00,919,1.887,0,0.000,2.476
2026-05-12T01:19:10Z,30.18,64.00,921,1.890,0,0.000,2.480
2026-05-12T01:19:11Z,28.37,64.00,923,1.895,0,0.000,2.485
2026-05-12T01:19:12Z,22.22,64.00,925,1.900,0,0.000,2.489
2026-05-12T01:19:13Z,25.21,64.00,927,1.904,0,0.000,2.493
2026-05-12T01:19:14Z,25.23,64.00,929,1.908,0,0.000,2.497
2026-05-12T01:19:15Z,28.20,64.00,930,1.910,0,0.000,2.499
2026-05-12T01:19:16Z,42.20,64.00,931,1.912,0,0.000,2.501
2026-05-12T01:19:17Z,52.35,64.00,932,1.913,0,0.000,2.503
2026-05-12T01:19:18Z,23.20,64.00,934,1.917,0,0.000,2.507
2026-05-12T01:19:19Z,27.21,64.00,935,1.919,0,0.000,2.509
2026-05-12T01:19:20Z,30.35,64.00,936,1.921,0,0.000,2.511
2026-05-12T01:19:21Z,34.32,64.00,937,1.924,0,0.000,2.513
2026-05-12T01:19:22Z,38.59,64.00,938,1.926,0,0.000,2.516
2026-05-12T01:19:23Z,39.38,64.00,939,1.928,0,0.000,2.517
2026-05-12T01:19:24Z,45.20,64.00,940,1.930,0,0.000,2.520
2026-05-12T01:19:25Z,48.21,64.00,941,1.932,0,0.000,2.521
2026-05-12T01:19:26Z,52.25,64.00,942,1.934,0,0.000,2.524
2026-05-12T01:19:27Z,20.23,64.00,944,1.938,0,0.000,2.528
2026-05-12T01:19:28Z,54.23,64.00,944,1.938,0,0.000,2.528
2026-05-12T01:19:29Z,22.23,64.00,946,1.942,0,0.000,2.531
2026-05-12T01:19:30Z,33.22,64.00,947,1.943,0,0.000,2.533
2026-05-12T01:19:31Z,38.23,64.00,948,1.945,0,0.000,2.535
2026-05-12T01:19:32Z,47.31,64.00,949,1.947,0,0.000,2.537
2026-05-12T01:19:33Z,26.57,64.00,951,1.951,0,0.000,2.541
2026-05-12T01:19:34Z,31.26,64.00,952,1.953,0,0.000,2.543
2026-05-12T01:19:35Z,28.22,64.00,953,1.955,0,0.000,2.544
2026-05-12T01:19:36Z,32.38,64.00,954,1.957,0,0.000,2.546
2026-05-12T01:19:37Z,42.35,64.00,955,1.958,0,0.000,2.548
2026-05-12T01:19:38Z,48.46,64.00,956,1.961,0,0.000,2.550
2026-05-12T01:19:39Z,19.26,64.00,958,1.964,0,0.000,2.554
2026-05-12T01:19:40Z,53.26,64.00,958,1.964,0,0.000,2.554
2026-05-12T01:19:41Z,51.27,64.00,959,1.967,0,0.000,2.556
2026-05-12T01:19:42Z,48.24,64.00,960,1.968,0,0.000,2.558
2026-05-12T01:19:43Z,48.24,64.00,961,1.970,0,0.000,2.560
2026-05-12T01:19:44Z,48.40,64.00,962,1.972,0,0.000,2.562
2026-05-12T01:19:45Z,35.29,64.00,964,1.976,0,0.000,2.566
2026-05-12T01:19:46Z,32.27,64.00,966,1.981,0,0.000,2.570
2026-05-12T01:19:47Z,31.30,64.00,968,1.985,0,0.000,2.574
2026-05-12T01:19:48Z,26.39,64.00,970,1.989,0,0.000,2.578
2026-05-12T01:19:49Z,20.33,64.00,972,1.993,0,0.000,2.583
2026-05-12T01:19:50Z,20.38,64.00,974,1.997,0,0.000,2.587
2026-05-12T01:19:51Z,21.33,64.00,976,2.001,0,0.000,2.590
2026-05-12T01:19:52Z,52.29,64.00,977,2.002,0,0.000,2.592
2026-05-12T01:19:53Z,43.33,64.00,979,2.006,0,0.000,2.595
2026-05-12T01:19:54Z,35.42,64.00,981,2.009,0,0.000,2.599
2026-05-12T01:19:55Z,24.31,64.00,983,2.013,0,0.000,2.603
2026-05-12T01:19:56Z,46.55,64.00,984,2.015,0,0.000,2.605
2026-05-12T01:19:57Z,28.55,64.00,986,2.019,0,0.000,2.609
2026-05-12T01:19:58Z,48.35,64.00,987,2.021,0,0.000,2.610
2026-05-12T01:19:59Z,29.30,64.00,989,2.025,0,0.000,2.614
2026-05-12T01:20:00Z,49.44,64.00,990,2.027,0,0.000,2.616
2026-05-12T01:20:01Z,32.44,64.00,992,2.030,0,0.000,2.620
2026-05-12T01:20:02Z,52.34,64.00,993,2.032,0,0.000,2.622
2026-05-12T01:20:03Z,31.41,64.00,995,2.036,0,0.000,2.626
2026-05-12T01:20:04Z,52.59,64.00,996,2.038,0,0.000,2.628
2026-05-12T01:20:05Z,34.35,64.00,998,2.042,0,0.000,2.632
2026-05-12T01:20:06Z,54.33,64.00,999,2.044,0,0.000,2.634
2026-05-12T01:20:07Z,37.55,64.00,1001,2.049,0,0.000,2.638
2026-05-12T01:20:08Z,49.33,64.00,1002,2.051,0,0.000,2.640
2026-05-12T01:20:09Z,27.35,64.00,1004,2.054,0,0.000,2.644
2026-05-12T01:20:10Z,51.37,64.00,1005,2.056,0,0.000,2.646
2026-05-12T01:20:11Z,37.46,64.00,1007,2.060,0,0.000,2.649
2026-05-12T01:20:12Z,21.34,64.00,1009,2.063,0,0.000,2.653
2026-05-12T01:20:13Z,37.44,64.00,1010,2.065,0,0.000,2.655
2026-05-12T01:20:14Z,18.52,64.00,1012,2.070,0,0.000,2.659
2026-05-12T01:20:15Z,26.47,64.00,1013,2.072,0,0.000,2.662
2026-05-12T01:20:16Z,47.47,64.00,1014,2.074,0,0.000,2.663
2026-05-12T01:20:17Z,32.41,64.00,1016,2.078,0,0.000,2.667
2026-05-12T01:20:18Z,20.56,64.00,1018,2.081,0,0.000,2.671
2026-05-12T01:20:19Z,46.36,64.00,1019,2.083,0,0.000,2.673
2026-05-12T01:20:20Z,35.38,64.00,1021,2.087,0,0.000,2.677
2026-05-12T01:20:21Z,54.37,64.00,1022,2.089,0,0.000,2.678
2026-05-12T01:20:22Z,39.48,64.00,1024,2.093,0,0.000,2.682
2026-05-12T01:20:23Z,19.36,64.00,1026,2.096,0,0.000,2.686
2026-05-12T01:20:24Z,34.47,64.00,1027,2.098,0,0.000,2.688
2026-05-12T01:20:25Z,48.40,64.00,1028,2.100,0,0.000,2.690
2026-05-12T01:20:26Z,33.38,64.00,1030,2.104,0,0.000,2.693
2026-05-12T01:20:27Z,19.50,64.00,1032,2.108,0,0.000,2.697
2026-05-12T01:20:28Z,47.39,64.00,1033,2.110,0,0.000,2.699
2026-05-12T01:20:29Z,35.50,64.00,1035,2.113,0,0.000,2.703
2026-05-12T01:20:30Z,28.39,64.00,1037,2.117,0,0.000,2.707
2026-05-12T01:20:31Z,46.46,64.00,1038,2.119,0,0.000,2.709
2026-05-12T01:20:32Z,31.51,64.00,1040,2.123,0,0.000,2.712
2026-05-12T01:20:33Z,20.53,64.00,1042,2.127,0,0.000,2.716
2026-05-12T01:20:34Z,39.41,64.00,1043,2.129,0,0.000,2.718
2026-05-12T01:20:35Z,26.40,64.00,1045,2.133,0,0.000,2.722
2026-05-12T01:20:36Z,50.41,64.00,1046,2.135,0,0.000,2.724
2026-05-12T01:20:37Z,38.53,64.00,1048,2.139,0,0.000,2.728
2026-05-12T01:20:38Z,27.40,64.00,1050,2.142,0,0.000,2.732
2026-05-12T01:20:39Z,49.39,64.00,1051,2.144,0,0.000,2.734
2026-05-12T01:20:40Z,39.42,64.00,1053,2.147,0,0.000,2.737
2026-05-12T01:20:41Z,24.52,64.00,1055,2.151,0,0.000,2.740
2026-05-12T01:20:42Z,46.46,64.00,1056,2.153,0,0.000,2.742
2026-05-12T01:20:43Z,35.43,64.00,1058,2.157,0,0.000,2.747
2026-05-12T01:20:44Z,26.52,64.00,1060,2.162,0,0.000,2.751
2026-05-12T01:20:45Z,19.57,64.00,1062,2.166,0,0.000,2.755
2026-05-12T01:20:46Z,49.55,64.00,1063,2.168,0,0.000,2.757
2026-05-12T01:20:47Z,40.43,64.00,1065,2.172,0,0.000,2.761
2026-05-12T01:20:48Z,32.44,64.00,1067,2.176,0,0.000,2.765
2026-05-12T01:20:49Z,26.55,64.00,1069,2.180,0,0.000,2.769
2026-05-12T01:20:50Z,21.55,64.00,1071,2.183,0,0.000,2.773
2026-05-12T01:20:51Z,54.45,64.00,1072,2.185,0,0.000,2.774
2026-05-12T01:20:52Z,44.46,64.00,1074,2.189,0,0.000,2.778
2026-05-12T01:20:53Z,36.44,64.00,1076,2.192,0,0.000,2.782
2026-05-12T01:20:54Z,31.47,64.00,1078,2.196,0,0.000,2.785
2026-05-12T01:20:55Z,25.58,64.00,1080,2.199,0,0.000,2.788
2026-05-12T01:20:56Z,22.58,64.00,1082,2.202,0,0.000,2.792
2026-05-12T01:20:57Z,52.48,64.00,1083,2.204,0,0.000,2.794
2026-05-12T01:20:58Z,47.47,64.00,1085,2.208,0,0.000,2.797
2026-05-12T01:20:59Z,41.48,64.00,1087,2.211,0,0.000,2.801
2026-05-12T01:21:00Z,32.47,64.00,1089,2.215,0,0.000,2.804
2026-05-12T01:21:01Z,25.53,64.00,1091,2.218,0,0.000,2.808
2026-05-12T01:21:02Z,43.47,64.00,1092,2.220,0,0.000,2.810
2026-05-12T01:21:03Z,18.51,64.00,1094,2.224,0,0.000,2.814
2026-05-12T01:21:04Z,45.50,64.00,1095,2.227,0,0.000,2.816
2026-05-12T01:21:05Z,41.61,64.00,1097,2.230,0,0.000,2.820
2026-05-12T01:21:06Z,35.64,64.00,1099,2.234,0,0.000,2.824
2026-05-12T01:21:07Z,30.63,64.00,1101,2.239,0,0.000,2.828
2026-05-12T01:21:08Z,25.61,64.00,1103,2.242,0,0.000,2.832
2026-05-12T01:21:09Z,22.64,64.00,1105,2.246,0,0.000,2.835
2026-05-12T01:21:10Z,20.50,64.00,1107,2.249,0,0.000,2.839
2026-05-12T01:21:11Z,38.60,64.00,1108,2.251,0,0.000,2.841
2026-05-12T01:21:12Z,53.49,64.00,1109,2.253,0,0.000,2.843
2026-05-12T01:21:13Z,26.61,64.00,1111,2.257,0,0.000,2.846
2026-05-12T01:21:14Z,33.51,64.00,1112,2.258,0,0.000,2.848
2026-05-12T01:21:15Z,51.56,64.00,1113,2.260,0,0.000,2.850
2026-05-12T01:21:16Z,28.50,64.00,1115,2.264,0,0.000,2.853
2026-05-12T01:21:17Z,37.68,64.00,1116,2.266,0,0.000,2.855
2026-05-12T01:21:18Z,42.55,64.00,1117,2.267,0,0.000,2.857
2026-05-12T01:21:19Z,51.52,64.00,1118,2.269,0,0.000,2.858
2026-05-12T01:21:20Z,23.51,64.00,1120,2.273,0,0.000,2.862
2026-05-12T01:21:21Z,26.67,64.00,1121,2.275,0,0.000,2.864
2026-05-12T01:21:22Z,32.64,64.00,1122,2.277,0,0.000,2.866
2026-05-12T01:21:23Z,40.53,64.00,1123,2.278,0,0.000,2.868
2026-05-12T01:21:24Z,45.53,64.00,1124,2.280,0,0.000,2.870
2026-05-12T01:21:25Z,54.51,64.00,1125,2.282,0,0.000,2.871
2026-05-12T01:21:26Z,26.53,64.00,1127,2.285,0,0.000,2.875
2026-05-12T01:21:27Z,27.53,64.00,1128,2.287,0,0.000,2.877
2026-05-12T01:21:28Z,31.54,64.00,1129,2.289,0,0.000,2.878
2026-05-12T01:21:29Z,42.56,64.00,1130,2.291,0,0.000,2.880
2026-05-12T01:21:30Z,47.52,64.00,1131,2.293,0,0.000,2.883
2026-05-12T01:21:31Z,50.55,64.00,1132,2.295,0,0.000,2.885
2026-05-12T01:21:32Z,53.68,64.00,1133,2.297,0,0.000,2.887
2026-05-12T01:21:33Z,18.55,64.00,1135,2.301,0,0.000,2.890
2026-05-12T01:21:34Z,54.55,64.00,1135,2.301,0,0.000,2.890
2026-05-12T01:21:35Z,23.55,64.00,1137,2.304,0,0.000,2.893
2026-05-12T01:21:36Z,31.56,64.00,1138,2.306,0,0.000,2.895
2026-05-12T01:21:37Z,35.71,64.00,1139,2.308,0,0.000,2.898
2026-05-12T01:21:38Z,41.56,64.00,1140,2.310,0,0.000,2.899
2026-05-12T01:21:39Z,46.54,64.00,1141,2.311,0,0.000,2.901
2026-05-12T01:21:40Z,53.53,64.00,1142,2.313,0,0.000,2.903
2026-05-12T01:21:41Z,19.53,64.00,1144,2.317,0,0.000,2.906
2026-05-12T01:21:42Z,29.66,64.00,1145,2.319,0,0.000,2.908
2026-05-12T01:21:43Z,49.66,64.00,1145,2.319,0,0.000,2.908
2026-05-12T01:21:44Z,27.53,64.00,1146,2.320,0,0.000,2.910
2026-05-12T01:21:45Z,38.56,64.00,1147,2.322,0,0.000,2.912
2026-05-12T01:21:46Z,19.54,64.00,1149,2.326,0,0.000,2.915
2026-05-12T01:21:47Z,33.67,64.00,1150,2.328,0,0.000,2.918
2026-05-12T01:21:48Z,38.56,64.00,1151,2.330,0,0.000,2.919
2026-05-12T01:21:49Z,20.54,64.00,1153,2.333,0,0.000,2.923
2026-05-12T01:21:50Z,41.57,64.00,1154,2.336,0,0.000,2.925
2026-05-12T01:21:51Z,23.55,64.00,1156,2.340,0,0.000,2.929
2026-05-12T01:21:52Z,41.57,64.00,1157,2.341,0,0.000,2.931
2026-05-12T01:21:53Z,41.54,64.00,1158,2.343,0,0.000,2.933
2026-05-12T01:21:54Z,37.56,64.00,1159,2.346,0,0.000,2.935
2026-05-12T01:21:55Z,34.57,64.00,1160,2.348,0,0.000,2.937
2026-05-12T01:21:56Z,27.72,64.00,1161,2.350,0,0.000,2.939
2026-05-12T01:21:57Z,28.56,64.00,1162,2.351,0,0.000,2.941
2026-05-12T01:21:58Z,24.57,64.00,1163,2.353,0,0.000,2.943
2026-05-12T01:21:59Z,54.57,64.00,1163,2.353,0,0.000,2.943
2026-05-12T01:22:00Z,50.56,64.00,1164,2.355,0,0.000,2.944
2026-05-12T01:22:01Z,45.68,64.00,1165,2.357,0,0.000,2.946
2026-05-12T01:22:02Z,47.57,64.00,1166,2.358,0,0.000,2.948
2026-05-12T01:22:03Z,43.57,64.00,1167,2.360,0,0.000,2.949
2026-05-12T01:22:04Z,40.66,64.00,1168,2.362,0,0.000,2.951
2026-05-12T01:22:05Z,36.57,64.00,1169,2.364,0,0.000,2.953
2026-05-12T01:22:06Z,34.60,64.00,1170,2.366,0,0.000,2.955
2026-05-12T01:22:07Z,33.57,64.00,1171,2.368,0,0.000,2.957
2026-05-12T01:22:08Z,29.68,64.00,1172,2.370,0,0.000,2.959
2026-05-12T01:22:09Z,24.61,64.00,1173,2.372,0,0.000,2.961
2026-05-12T01:22:10Z,21.70,64.00,1174,2.373,0,0.000,2.963
2026-05-12T01:22:11Z,19.70,64.00,1175,2.375,0,0.000,2.965
2026-05-12T01:22:12Z,52.70,64.00,1175,2.375,0,0.000,2.965
2026-05-12T01:22:13Z,49.60,64.00,1176,2.378,0,0.000,2.967
2026-05-12T01:22:14Z,48.59,64.00,1177,2.380,0,0.000,2.969
2026-05-12T01:22:15Z,25.76,64.00,1179,2.384,0,0.000,2.973
2026-05-12T01:22:16Z,38.74,64.00,1180,2.386,0,0.000,2.975
2026-05-12T01:22:17Z,51.65,64.00,1181,2.387,0,0.000,2.977
2026-05-12T01:22:18Z,28.63,64.00,1183,2.391,0,0.000,2.980
2026-05-12T01:22:19Z,24.73,64.00,1184,2.393,0,0.000,2.982
2026-05-12T01:22:20Z,20.62,64.00,1185,2.394,0,0.000,2.984
2026-05-12T01:22:21Z,19.74,64.00,1186,2.397,0,0.000,2.986
2026-05-12T01:22:22Z,52.74,64.00,1186,2.397,0,0.000,2.986
2026-05-12T01:22:23Z,54.62,64.00,1187,2.400,0,0.000,2.989
2026-05-12T01:22:24Z,47.76,64.00,1188,2.401,0,0.000,2.991
2026-05-12T01:22:25Z,38.63,64.00,1189,2.404,0,0.000,2.994
2026-05-12T01:22:26Z,37.60,64.00,1190,2.406,0,0.000,2.996
2026-05-12T01:22:27Z,36.60,64.00,1191,2.408,0,0.000,2.997
2026-05-12T01:22:28Z,37.63,64.00,1192,2.410,0,0.000,3.000
2026-05-12T01:22:29Z,36.88,64.00,1193,2.413,0,0.000,3.003
2026-05-12T01:22:30Z,33.62,64.00,1194,2.415,0,0.000,3.005
2026-05-12T01:22:31Z,28.63,64.00,1195,2.417,0,0.000,3.007
2026-05-12T01:22:32Z,24.62,64.00,1196,2.419,0,0.000,3.009
2026-05-12T01:22:33Z,18.63,64.00,1197,2.421,0,0.000,3.011
2026-05-12T01:22:34Z,54.63,64.00,1197,2.421,0,0.000,3.011
2026-05-12T01:22:35Z,50.61,64.00,1198,2.423,0,0.000,3.013
2026-05-12T01:22:36Z,44.65,64.00,1199,2.425,0,0.000,3.014
2026-05-12T01:22:37Z,39.75,64.00,1200,2.427,0,0.000,3.016
2026-05-12T01:22:38Z,33.64,64.00,1201,2.429,0,0.000,3.018
2026-05-12T01:22:39Z,28.76,64.00,1202,2.430,0,0.000,3.020
2026-05-12T01:22:40Z,24.76,64.00,1203,2.432,0,0.000,3.022
2026-05-12T01:22:41Z,21.63,64.00,1204,2.434,0,0.000,3.024
2026-05-12T01:22:42Z,52.63,64.00,1204,2.434,0,0.000,3.024
2026-05-12T01:22:43Z,49.64,64.00,1205,2.436,0,0.000,3.026
2026-05-12T01:22:44Z,48.77,64.00,1206,2.438,0,0.000,3.027
2026-05-12T01:22:45Z,30.68,64.00,1208,2.442,0,0.000,3.032
2026-05-12T01:22:46Z,21.70,64.00,1210,2.446,0,0.000,3.035
2026-05-12T01:22:47Z,48.88,64.00,1211,2.448,0,0.000,3.037
2026-05-12T01:22:48Z,40.67,64.00,1213,2.452,0,0.000,3.041
2026-05-12T01:22:49Z,40.02,64.00,1215,2.456,0,0.000,3.046
2026-05-12T01:22:50Z,32.70,64.00,1217,2.459,0,0.000,3.049
2026-05-12T01:22:51Z,36.71,64.00,1219,2.463,0,0.000,3.052
2026-05-12T01:22:52Z,25.71,64.00,1221,2.467,0,0.000,3.057
2026-05-12T01:22:53Z,48.71,64.00,1222,2.469,0,0.000,3.059
2026-05-12T01:22:54Z,37.72,64.00,1224,2.473,0,0.000,3.062
2026-05-12T01:22:55Z,23.81,64.00,1226,2.476,0,0.000,3.066
2026-05-12T01:22:56Z,46.81,64.00,1227,2.478,0,0.000,3.068
2026-05-12T01:22:57Z,33.71,64.00,1229,2.482,0,0.000,3.072
2026-05-12T01:22:58Z,44.70,64.00,1230,2.484,0,0.000,3.074
2026-05-12T01:22:59Z,50.88,64.00,1231,2.486,0,0.000,3.075
2026-05-12T01:23:00Z,19.70,64.00,1233,2.490,0,0.000,3.079
2026-05-12T01:23:01Z,28.71,64.00,1234,2.491,0,0.000,3.081
2026-05-12T01:23:02Z,35.83,64.00,1235,2.493,0,0.000,3.083
2026-05-12T01:23:03Z,40.73,64.00,1236,2.495,0,0.000,3.084
2026-05-12T01:23:04Z,44.70,64.00,1237,2.497,0,0.000,3.086
2026-05-12T01:23:05Z,52.71,64.00,1238,2.499,0,0.000,3.088
2026-05-12T01:23:06Z,20.72,64.00,1240,2.502,0,0.000,3.092
2026-05-12T01:23:07Z,26.70,64.00,1241,2.504,0,0.000,3.094
2026-05-12T01:23:08Z,33.72,64.00,1242,2.506,0,0.000,3.096
2026-05-12T01:23:09Z,38.71,64.00,1243,2.508,0,0.000,3.097
2026-05-12T01:23:10Z,50.71,64.00,1244,2.510,0,0.000,3.100
2026-05-12T01:23:11Z,21.72,64.00,1246,2.513,0,0.000,3.103
2026-05-12T01:23:12Z,54.72,64.00,1246,2.513,0,0.000,3.103
2026-05-12T01:23:13Z,42.86,64.00,1247,2.516,0,0.000,3.106
2026-05-12T01:23:14Z,47.73,64.00,1248,2.518,0,0.000,3.107
2026-05-12T01:23:15Z,21.81,64.00,1250,2.521,0,0.000,3.111
2026-05-12T01:23:16Z,54.85,64.00,1251,2.523,0,0.000,3.113
2026-05-12T01:23:17Z,52.75,64.00,1253,2.527,0,0.000,3.116
2026-05-12T01:23:18Z,48.86,64.00,1255,2.531,0,0.000,3.121
2026-05-12T01:23:19Z,47.91,64.00,1257,2.535,0,0.000,3.125
2026-05-12T01:23:20Z,49.86,64.00,1259,2.539,0,0.000,3.128
2026-05-12T01:23:21Z,20.80,64.00,1262,2.544,0,0.000,3.134
2026-05-12T01:23:22Z,49.78,64.00,1263,2.547,0,0.000,3.136
2026-05-12T01:23:23Z,37.89,64.00,1265,2.550,0,0.000,3.140
2026-05-12T01:23:24Z,26.00,64.00,1267,2.555,0,0.000,3.144
2026-05-12T01:23:25Z,49.88,64.00,1268,2.557,0,0.000,3.146
2026-05-12T01:23:26Z,41.78,64.00,1270,2.560,0,0.000,3.150
2026-05-12T01:23:27Z,28.89,64.00,1272,2.564,0,0.000,3.154
2026-05-12T01:23:28Z,47.10,64.00,1273,2.566,0,0.000,3.156
2026-05-12T01:23:29Z,30.78,64.00,1275,2.571,0,0.000,3.160
2026-05-12T01:23:30Z,51.91,64.00,1276,2.573,0,0.000,3.162
2026-05-12T01:23:31Z,37.91,64.00,1278,2.577,0,0.000,3.166
2026-05-12T01:23:32Z,22.93,64.00,1280,2.581,0,0.000,3.171
2026-05-12T01:23:33Z,46.84,64.00,1281,2.583,0,0.000,3.173
2026-05-12T01:23:34Z,35.89,64.00,1283,2.587,0,0.000,3.177
2026-05-12T01:23:35Z,47.80,64.00,1284,2.589,0,0.000,3.178
2026-05-12T01:23:36Z,44.81,64.00,1286,2.592,0,0.000,3.182
2026-05-12T01:23:37Z,30.95,64.00,1288,2.596,0,0.000,3.185
2026-05-12T01:23:38Z,19.82,64.00,1290,2.600,0,0.000,3.190
2026-05-12T01:23:39Z,33.96,64.00,1291,2.602,0,0.000,3.192
2026-05-12T01:23:40Z,20.82,64.00,1293,2.607,0,0.000,3.196
2026-05-12T01:23:41Z,45.81,64.00,1294,2.609,0,0.000,3.199
2026-05-12T01:23:42Z,33.99,64.00,1296,2.613,0,0.000,3.203
2026-05-12T01:23:43Z,45.82,64.00,1297,2.615,0,0.000,3.205
2026-05-12T01:23:44Z,52.99,64.00,1298,2.617,0,0.000,3.207
2026-05-12T01:23:45Z,32.91,64.00,1300,2.622,0,0.000,3.211
2026-05-12T01:23:46Z,31.94,64.00,1302,2.626,0,0.000,3.216
2026-05-12T01:23:47Z,27.84,64.00,1304,2.630,0,0.000,3.220
