timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T01:17:54Z,50.43,64.00,1237,2.171,0,0.000,2.730
2026-05-12T01:17:55Z,25.37,64.00,1241,2.178,0,0.000,2.737
2026-05-12T01:17:56Z,42.52,64.00,1244,2.182,0,0.000,2.741
2026-05-12T01:17:57Z,52.48,64.00,1247,2.188,0,0.000,2.747
2026-05-12T01:17:58Z,30.40,64.00,1251,2.196,0,0.000,2.755
2026-05-12T01:17:59Z,41.38,64.00,1254,2.201,0,0.000,2.760
2026-05-12T01:18:00Z,49.52,64.00,1257,2.206,0,0.000,2.765
2026-05-12T01:18:01Z,25.49,64.00,1261,2.213,0,0.000,2.772
2026-05-12T01:18:02Z,44.49,64.00,1264,2.218,0,0.000,2.777
2026-05-12T01:18:03Z,25.61,64.00,1268,2.224,0,0.000,2.784
2026-05-12T01:18:04Z,37.41,64.00,1271,2.229,0,0.000,2.788
2026-05-12T01:18:05Z,49.62,64.00,1274,2.236,0,0.000,2.795
2026-05-12T01:18:06Z,19.43,64.00,1278,2.243,0,0.000,2.802
2026-05-12T01:18:07Z,26.54,64.00,1281,2.249,0,0.000,2.808
2026-05-12T01:18:08Z,27.66,64.00,1284,2.254,0,0.000,2.813
2026-05-12T01:18:09Z,54.47,64.00,1286,2.260,0,0.000,2.819
2026-05-12T01:18:10Z,28.56,64.00,1290,2.267,0,0.000,2.827
2026-05-12T01:18:11Z,35.53,64.00,1293,2.273,0,0.000,2.832
2026-05-12T01:18:12Z,46.44,64.00,1296,2.278,0,0.000,2.837
2026-05-12T01:18:13Z,38.65,64.00,1299,2.283,0,0.000,2.843
2026-05-12T01:18:14Z,40.60,64.00,1302,2.288,0,0.000,2.848
2026-05-12T01:18:15Z,30.59,64.00,1304,2.292,0,0.000,2.852
2026-05-12T01:18:16Z,41.58,64.00,1305,2.294,0,0.000,2.853
2026-05-12T01:18:17Z,47.47,64.00,1306,2.296,0,0.000,2.855
2026-05-12T01:18:18Z,20.46,64.00,1308,2.299,0,0.000,2.858
2026-05-12T01:18:19Z,31.46,64.00,1309,2.300,0,0.000,2.860
2026-05-12T01:18:20Z,42.52,64.00,1310,2.302,0,0.000,2.861
2026-05-12T01:18:21Z,53.44,64.00,1311,2.304,0,0.000,2.863
2026-05-12T01:18:22Z,27.56,64.00,1313,2.307,0,0.000,2.866
2026-05-12T01:18:23Z,37.70,64.00,1314,2.309,0,0.000,2.868
2026-05-12T01:18:24Z,49.52,64.00,1315,2.311,0,0.000,2.870
2026-05-12T01:18:25Z,24.57,64.00,1317,2.315,0,0.000,2.874
2026-05-12T01:18:26Z,36.60,64.00,1318,2.316,0,0.000,2.875
2026-05-12T01:18:27Z,46.59,64.00,1319,2.318,0,0.000,2.877
2026-05-12T01:18:28Z,53.63,64.00,1320,2.319,0,0.000,2.879
2026-05-12T01:18:29Z,23.47,64.00,1322,2.323,0,0.000,2.882
2026-05-12T01:18:30Z,33.60,64.00,1323,2.325,0,0.000,2.884
2026-05-12T01:18:31Z,41.63,64.00,1324,2.326,0,0.000,2.886
2026-05-12T01:18:32Z,51.65,64.00,1325,2.328,0,0.000,2.888
2026-05-12T01:18:33Z,23.59,64.00,1327,2.331,0,0.000,2.890
2026-05-12T01:18:34Z,32.48,64.00,1328,2.333,0,0.000,2.892
2026-05-12T01:18:35Z,42.61,64.00,1329,2.334,0,0.000,2.894
2026-05-12T01:18:36Z,18.62,64.00,1331,2.338,0,0.000,2.897
2026-05-12T01:18:37Z,31.63,64.00,1332,2.339,0,0.000,2.898
2026-05-12T01:18:38Z,42.64,64.00,1333,2.341,0,0.000,2.900
2026-05-12T01:18:39Z,52.60,64.00,1334,2.343,0,0.000,2.902
2026-05-12T01:18:40Z,26.63,64.00,1336,2.346,0,0.000,2.905
2026-05-12T01:18:41Z,36.49,64.00,1337,2.347,0,0.000,2.907
2026-05-12T01:18:42Z,46.51,64.00,1338,2.349,0,0.000,2.909
2026-05-12T01:18:43Z,54.51,64.00,1339,2.351,0,0.000,2.910
2026-05-12T01:18:44Z,29.51,64.00,1341,2.354,0,0.000,2.914
2026-05-12T01:18:45Z,22.70,64.00,1344,2.360,0,0.000,2.919
2026-05-12T01:18:46Z,53.64,64.00,1347,2.365,0,0.000,2.924
2026-05-12T01:18:47Z,45.63,64.00,1351,2.372,0,0.000,2.931
2026-05-12T01:18:48Z,39.66,64.00,1355,2.379,0,0.000,2.938
2026-05-12T01:18:49Z,51.78,64.00,1359,2.387,0,0.000,2.946
2026-05-12T01:18:50Z,44.68,64.00,1363,2.394,0,0.000,2.953
2026-05-12T01:18:51Z,37.64,64.00,1367,2.401,0,0.000,2.961
2026-05-12T01:18:52Z,41.64,64.00,1371,2.409,0,0.000,2.968
2026-05-12T01:18:53Z,46.86,64.00,1375,2.416,0,0.000,2.976
2026-05-12T01:18:54Z,49.73,64.00,1379,2.425,0,0.000,2.984
2026-05-12T01:18:55Z,25.63,64.00,1384,2.432,0,0.000,2.992
2026-05-12T01:18:56Z,19.91,64.00,1388,2.439,0,0.000,2.999
2026-05-12T01:18:57Z,53.82,64.00,1391,2.445,0,0.000,3.004
2026-05-12T01:18:58Z,39.71,64.00,1395,2.452,0,0.000,3.012
2026-05-12T01:18:59Z,47.91,64.00,1399,2.459,0,0.000,3.019
2026-05-12T01:19:00Z,51.66,64.00,1403,2.467,0,0.000,3.026
2026-05-12T01:19:01Z,20.69,64.00,1408,2.476,0,0.000,3.035
2026-05-12T01:19:02Z,32.91,64.00,1412,2.483,0,0.000,3.043
2026-05-12T01:19:03Z,45.81,64.00,1416,2.491,0,0.000,3.050
2026-05-12T01:19:04Z,39.66,64.00,1420,2.497,0,0.000,3.057
2026-05-12T01:19:05Z,44.69,64.00,1424,2.504,0,0.000,3.064
2026-05-12T01:19:06Z,22.87,64.00,1429,2.514,0,0.000,3.074
2026-05-12T01:19:07Z,45.81,64.00,1432,2.519,0,0.000,3.079
2026-05-12T01:19:08Z,55.74,64.00,1437,2.528,0,0.000,3.087
2026-05-12T01:19:09Z,29.88,64.00,1441,2.537,0,0.000,3.096
2026-05-12T01:19:10Z,54.73,64.00,1444,2.541,0,0.000,3.101
2026-05-12T01:19:11Z,32.88,64.00,1448,2.548,0,0.000,3.108
2026-05-12T01:19:12Z,46.75,64.00,1451,2.554,0,0.000,3.113
2026-05-12T01:19:13Z,47.79,64.00,1455,2.560,0,0.000,3.120
2026-05-12T01:19:14Z,43.76,64.00,1459,2.567,0,0.000,3.126
2026-05-12T01:19:15Z,29.96,64.00,1462,2.572,0,0.000,3.131
2026-05-12T01:19:16Z,50.88,64.00,1464,2.575,0,0.000,3.135
2026-05-12T01:19:17Z,29.84,64.00,1467,2.581,0,0.000,3.140
2026-05-12T01:19:18Z,35.84,64.00,1469,2.584,0,0.000,3.144
2026-05-12T01:19:19Z,23.86,64.00,1472,2.589,0,0.000,3.148
2026-05-12T01:19:20Z,38.82,64.00,1474,2.592,0,0.000,3.151
2026-05-12T01:19:21Z,53.74,64.00,1476,2.595,0,0.000,3.154
2026-05-12T01:19:22Z,31.74,64.00,1479,2.601,0,0.000,3.160
2026-05-12T01:19:23Z,34.77,64.00,1481,2.604,0,0.000,3.164
2026-05-12T01:19:24Z,44.98,64.00,1483,2.608,0,0.000,3.167
2026-05-12T01:19:25Z,29.77,64.00,1486,2.612,0,0.000,3.172
2026-05-12T01:19:26Z,49.98,64.00,1488,2.616,0,0.000,3.175
2026-05-12T01:19:27Z,31.75,64.00,1491,2.621,0,0.000,3.180
2026-05-12T01:19:28Z,46.75,64.00,1493,2.624,0,0.000,3.183
2026-05-12T01:19:29Z,54.77,64.00,1495,2.627,0,0.000,3.187
2026-05-12T01:19:30Z,29.76,64.00,1498,2.632,0,0.000,3.191
2026-05-12T01:19:31Z,40.79,64.00,1500,2.636,0,0.000,3.195
2026-05-12T01:19:32Z,22.78,64.00,1503,2.641,0,0.000,3.200
2026-05-12T01:19:33Z,49.80,64.00,1504,2.643,0,0.000,3.202
2026-05-12T01:19:34Z,24.78,64.00,1507,2.648,0,0.000,3.207
2026-05-12T01:19:35Z,36.93,64.00,1509,2.652,0,0.000,3.211
2026-05-12T01:19:36Z,42.79,64.00,1511,2.656,0,0.000,3.215
2026-05-12T01:19:37Z,47.81,64.00,1513,2.659,0,0.000,3.218
2026-05-12T01:19:38Z,20.79,64.00,1516,2.664,0,0.000,3.223
2026-05-12T01:19:39Z,35.91,64.00,1518,2.667,0,0.000,3.226
2026-05-12T01:19:40Z,46.04,64.00,1520,2.671,0,0.000,3.230
2026-05-12T01:19:41Z,50.80,64.00,1522,2.674,0,0.000,3.233
2026-05-12T01:19:42Z,21.02,64.00,1525,2.679,0,0.000,3.238
2026-05-12T01:19:43Z,21.93,64.00,1527,2.682,0,0.000,3.241
2026-05-12T01:19:44Z,22.83,64.00,1529,2.686,0,0.000,3.245
2026-05-12T01:19:45Z,38.93,64.00,1531,2.690,0,0.000,3.249
2026-05-12T01:19:46Z,33.82,64.00,1534,2.694,0,0.000,3.254
2026-05-12T01:19:47Z,31.86,64.00,1537,2.699,0,0.000,3.258
2026-05-12T01:19:48Z,30.92,64.00,1540,2.705,0,0.000,3.264
2026-05-12T01:19:49Z,34.95,64.00,1543,2.710,0,0.000,3.270
2026-05-12T01:19:50Z,25.90,64.00,1546,2.715,0,0.000,3.275
2026-05-12T01:19:51Z,32.88,64.00,1549,2.721,0,0.000,3.280
2026-05-12T01:19:52Z,33.86,64.00,1552,2.726,0,0.000,3.285
2026-05-12T01:19:53Z,28.02,64.00,1555,2.732,0,0.000,3.291
2026-05-12T01:19:54Z,28.11,64.00,1558,2.737,0,0.000,3.296
2026-05-12T01:19:55Z,29.88,64.00,1561,2.742,0,0.000,3.301
2026-05-12T01:19:56Z,24.89,64.00,1564,2.747,0,0.000,3.307
2026-05-12T01:19:57Z,31.88,64.00,1567,2.753,0,0.000,3.313
2026-05-12T01:19:58Z,30.88,64.00,1570,2.758,0,0.000,3.318
2026-05-12T01:19:59Z,31.11,64.00,1573,2.763,0,0.000,3.322
2026-05-12T01:20:00Z,24.88,64.00,1576,2.768,0,0.000,3.328
2026-05-12T01:20:01Z,27.88,64.00,1579,2.773,0,0.000,3.332
2026-05-12T01:20:02Z,29.90,64.00,1582,2.778,0,0.000,3.337
2026-05-12T01:20:03Z,32.06,64.00,1585,2.782,0,0.000,3.341
2026-05-12T01:20:04Z,34.08,64.00,1588,2.787,0,0.000,3.346
2026-05-12T01:20:05Z,33.00,64.00,1591,2.793,0,0.000,3.352
2026-05-12T01:20:06Z,32.89,64.00,1594,2.797,0,0.000,3.357
2026-05-12T01:20:07Z,30.06,64.00,1597,2.802,0,0.000,3.362
2026-05-12T01:20:08Z,29.90,64.00,1600,2.807,0,0.000,3.367
2026-05-12T01:20:09Z,28.06,64.00,1603,2.813,0,0.000,3.372
2026-05-12T01:20:10Z,20.93,64.00,1606,2.817,0,0.000,3.376
2026-05-12T01:20:11Z,53.02,64.00,1608,2.820,0,0.000,3.380
2026-05-12T01:20:12Z,47.95,64.00,1611,2.826,0,0.000,3.385
2026-05-12T01:20:13Z,53.02,64.00,1614,2.830,0,0.000,3.390
2026-05-12T01:20:14Z,53.94,64.00,1617,2.836,0,0.000,3.395
2026-05-12T01:20:15Z,29.10,64.00,1620,2.841,0,0.000,3.400
2026-05-12T01:20:16Z,36.99,64.00,1622,2.844,0,0.000,3.403
2026-05-12T01:20:17Z,48.05,64.00,1624,2.847,0,0.000,3.406
2026-05-12T01:20:18Z,20.94,64.00,1627,2.852,0,0.000,3.411
2026-05-12T01:20:19Z,33.97,64.00,1629,2.855,0,0.000,3.414
2026-05-12T01:20:20Z,41.95,64.00,1631,2.859,0,0.000,3.418
2026-05-12T01:20:21Z,43.96,64.00,1633,2.862,0,0.000,3.421
2026-05-12T01:20:22Z,39.20,64.00,1635,2.865,0,0.000,3.425
2026-05-12T01:20:23Z,45.95,64.00,1637,2.868,0,0.000,3.427
2026-05-12T01:20:24Z,52.97,64.00,1639,2.871,0,0.000,3.431
2026-05-12T01:20:25Z,19.07,64.00,1642,2.876,0,0.000,3.435
2026-05-12T01:20:26Z,28.07,64.00,1644,2.879,0,0.000,3.438
2026-05-12T01:20:27Z,36.99,64.00,1646,2.882,0,0.000,3.441
2026-05-12T01:20:28Z,43.98,64.00,1648,2.885,0,0.000,3.445
2026-05-12T01:20:29Z,52.99,64.00,1650,2.889,0,0.000,3.448
2026-05-12T01:20:30Z,26.98,64.00,1653,2.893,0,0.000,3.452
2026-05-12T01:20:31Z,40.00,64.00,1655,2.897,0,0.000,3.456
2026-05-12T01:20:32Z,47.11,64.00,1657,2.900,0,0.000,3.460
2026-05-12T01:20:33Z,19.00,64.00,1660,2.905,0,0.000,3.465
2026-05-12T01:20:34Z,32.13,64.00,1662,2.909,0,0.000,3.468
2026-05-12T01:20:35Z,41.11,64.00,1664,2.912,0,0.000,3.471
2026-05-12T01:20:36Z,51.21,64.00,1666,2.915,0,0.000,3.475
2026-05-12T01:20:37Z,23.04,64.00,1669,2.921,0,0.000,3.480
2026-05-12T01:20:38Z,36.00,64.00,1671,2.924,0,0.000,3.483
2026-05-12T01:20:39Z,45.99,64.00,1673,2.927,0,0.000,3.486
2026-05-12T01:20:40Z,21.04,64.00,1676,2.933,0,0.000,3.492
2026-05-12T01:20:41Z,30.03,64.00,1678,2.936,0,0.000,3.495
2026-05-12T01:20:42Z,41.02,64.00,1680,2.939,0,0.000,3.499
2026-05-12T01:20:43Z,49.02,64.00,1682,2.943,0,0.000,3.502
2026-05-12T01:20:44Z,25.15,64.00,1685,2.948,0,0.000,3.507
2026-05-12T01:20:45Z,45.24,64.00,1687,2.951,0,0.000,3.511
2026-05-12T01:20:46Z,19.14,64.00,1690,2.956,0,0.000,3.516
2026-05-12T01:20:47Z,29.04,64.00,1692,2.959,0,0.000,3.518
2026-05-12T01:20:48Z,37.06,64.00,1694,2.963,0,0.000,3.522
2026-05-12T01:20:49Z,44.15,64.00,1696,2.966,0,0.000,3.526
2026-05-12T01:20:50Z,54.06,64.00,1698,2.969,0,0.000,3.529
2026-05-12T01:20:51Z,27.14,64.00,1701,2.974,0,0.000,3.534
2026-05-12T01:20:52Z,37.06,64.00,1703,2.978,0,0.000,3.537
2026-05-12T01:20:53Z,46.30,64.00,1705,2.981,0,0.000,3.540
2026-05-12T01:20:54Z,19.04,64.00,1708,2.987,0,0.000,3.546
2026-05-12T01:20:55Z,30.18,64.00,1710,2.990,0,0.000,3.549
2026-05-12T01:20:56Z,38.43,64.00,1712,2.993,0,0.000,3.553
2026-05-12T01:20:57Z,47.12,64.00,1714,2.997,0,0.000,3.556
2026-05-12T01:20:58Z,19.19,64.00,1717,3.001,0,0.000,3.561
2026-05-12T01:20:59Z,30.11,64.00,1719,3.004,0,0.000,3.563
2026-05-12T01:21:00Z,43.22,64.00,1721,3.007,0,0.000,3.566
2026-05-12T01:21:01Z,53.19,64.00,1723,3.010,0,0.000,3.570
2026-05-12T01:21:02Z,33.19,64.00,1726,3.015,0,0.000,3.575
2026-05-12T01:21:03Z,20.09,64.00,1729,3.020,0,0.000,3.579
2026-05-12T01:21:04Z,36.23,64.00,1731,3.023,0,0.000,3.582
2026-05-12T01:21:05Z,42.09,64.00,1733,3.026,0,0.000,3.585
2026-05-12T01:21:06Z,53.21,64.00,1735,3.029,0,0.000,3.589
2026-05-12T01:21:07Z,24.21,64.00,1738,3.035,0,0.000,3.594
2026-05-12T01:21:08Z,33.14,64.00,1740,3.038,0,0.000,3.597
2026-05-12T01:21:09Z,43.11,64.00,1742,3.042,0,0.000,3.601
2026-05-12T01:21:10Z,51.10,64.00,1744,3.045,0,0.000,3.604
2026-05-12T01:21:11Z,22.10,64.00,1747,3.049,0,0.000,3.609
2026-05-12T01:21:12Z,28.10,64.00,1749,3.053,0,0.000,3.612
2026-05-12T01:21:13Z,32.22,64.00,1751,3.056,0,0.000,3.616
2026-05-12T01:21:14Z,39.13,64.00,1753,3.060,0,0.000,3.619
2026-05-12T01:21:15Z,23.21,64.00,1756,3.065,0,0.000,3.624
2026-05-12T01:21:16Z,52.23,64.00,1758,3.068,0,0.000,3.627
2026-05-12T01:21:17Z,47.12,64.00,1761,3.073,0,0.000,3.633
2026-05-12T01:21:18Z,30.12,64.00,1764,3.079,0,0.000,3.638
2026-05-12T01:21:19Z,23.23,64.00,1767,3.084,0,0.000,3.643
2026-05-12T01:21:20Z,53.12,64.00,1769,3.087,0,0.000,3.646
2026-05-12T01:21:21Z,42.14,64.00,1772,3.092,0,0.000,3.652
2026-05-12T01:21:22Z,40.16,64.00,1775,3.097,0,0.000,3.657
2026-05-12T01:21:23Z,33.15,64.00,1778,3.102,0,0.000,3.661
2026-05-12T01:21:24Z,24.16,64.00,1781,3.107,0,0.000,3.666
2026-05-12T01:21:25Z,20.14,64.00,1784,3.112,0,0.000,3.671
2026-05-12T01:21:26Z,54.16,64.00,1786,3.115,0,0.000,3.674
2026-05-12T01:21:27Z,37.16,64.00,1789,3.120,0,0.000,3.679
2026-05-12T01:21:28Z,24.15,64.00,1792,3.125,0,0.000,3.685
2026-05-12T01:21:29Z,52.14,64.00,1794,3.128,0,0.000,3.687
2026-05-12T01:21:30Z,45.15,64.00,1797,3.133,0,0.000,3.692
2026-05-12T01:21:31Z,26.26,64.00,1800,3.137,0,0.000,3.697
2026-05-12T01:21:32Z,53.16,64.00,1802,3.140,0,0.000,3.700
2026-05-12T01:21:33Z,40.16,64.00,1805,3.145,0,0.000,3.705
2026-05-12T01:21:34Z,19.22,64.00,1808,3.150,0,0.000,3.710
2026-05-12T01:21:35Z,46.26,64.00,1810,3.153,0,0.000,3.712
2026-05-12T01:21:36Z,38.17,64.00,1813,3.158,0,0.000,3.717
2026-05-12T01:21:37Z,30.16,64.00,1816,3.162,0,0.000,3.722
2026-05-12T01:21:38Z,23.17,64.00,1819,3.167,0,0.000,3.726
2026-05-12T01:21:39Z,55.16,64.00,1821,3.170,0,0.000,3.729
2026-05-12T01:21:40Z,46.16,64.00,1824,3.175,0,0.000,3.734
2026-05-12T01:21:41Z,40.17,64.00,1827,3.180,0,0.000,3.739
2026-05-12T01:21:42Z,29.18,64.00,1830,3.185,0,0.000,3.744
2026-05-12T01:21:43Z,22.34,64.00,1832,3.188,0,0.000,3.747
2026-05-12T01:21:44Z,32.17,64.00,1834,3.191,0,0.000,3.750
2026-05-12T01:21:45Z,20.20,64.00,1837,3.195,0,0.000,3.755
2026-05-12T01:21:46Z,50.18,64.00,1839,3.199,0,0.000,3.758
2026-05-12T01:21:47Z,39.31,64.00,1842,3.203,0,0.000,3.762
2026-05-12T01:21:48Z,27.22,64.00,1845,3.208,0,0.000,3.767
2026-05-12T01:21:49Z,53.24,64.00,1847,3.211,0,0.000,3.770
2026-05-12T01:21:50Z,52.36,64.00,1850,3.216,0,0.000,3.776
2026-05-12T01:21:51Z,48.23,64.00,1853,3.221,0,0.000,3.781
2026-05-12T01:21:52Z,37.24,64.00,1856,3.227,0,0.000,3.786
2026-05-12T01:21:53Z,28.23,64.00,1859,3.231,0,0.000,3.791
2026-05-12T01:21:54Z,48.23,64.00,1861,3.235,0,0.000,3.794
2026-05-12T01:21:55Z,28.27,64.00,1864,3.239,0,0.000,3.799
2026-05-12T01:21:56Z,43.24,64.00,1866,3.243,0,0.000,3.802
2026-05-12T01:21:57Z,28.24,64.00,1869,3.247,0,0.000,3.806
2026-05-12T01:21:58Z,35.36,64.00,1871,3.250,0,0.000,3.810
2026-05-12T01:21:59Z,54.34,64.00,1873,3.253,0,0.000,3.813
2026-05-12T01:22:00Z,29.38,64.00,1876,3.259,0,0.000,3.818
2026-05-12T01:22:01Z,46.26,64.00,1878,3.262,0,0.000,3.821
2026-05-12T01:22:02Z,30.39,64.00,1881,3.267,0,0.000,3.826
2026-05-12T01:22:03Z,49.26,64.00,1883,3.270,0,0.000,3.829
2026-05-12T01:22:04Z,32.28,64.00,1886,3.275,0,0.000,3.834
2026-05-12T01:22:05Z,54.24,64.00,1888,3.278,0,0.000,3.837
2026-05-12T01:22:06Z,36.25,64.00,1891,3.282,0,0.000,3.842
2026-05-12T01:22:07Z,25.26,64.00,1894,3.287,0,0.000,3.846
2026-05-12T01:22:08Z,42.36,64.00,1896,3.291,0,0.000,3.850
2026-05-12T01:22:09Z,23.26,64.00,1899,3.295,0,0.000,3.855
2026-05-12T01:22:10Z,36.26,64.00,1901,3.298,0,0.000,3.857
2026-05-12T01:22:11Z,52.29,64.00,1903,3.301,0,0.000,3.861
2026-05-12T01:22:12Z,28.39,64.00,1906,3.307,0,0.000,3.867
2026-05-12T01:22:13Z,41.28,64.00,1908,3.310,0,0.000,3.870
2026-05-12T01:22:14Z,22.30,64.00,1911,3.315,0,0.000,3.875
2026-05-12T01:22:15Z,22.33,64.00,1913,3.319,0,0.000,3.878
2026-05-12T01:22:16Z,44.29,64.00,1914,3.321,0,0.000,3.880
2026-05-12T01:22:17Z,33.30,64.00,1916,3.324,0,0.000,3.883
2026-05-12T01:22:18Z,19.43,64.00,1918,3.327,0,0.000,3.887
2026-05-12T01:22:19Z,39.42,64.00,1919,3.329,0,0.000,3.888
2026-05-12T01:22:20Z,21.58,64.00,1921,3.333,0,0.000,3.892
2026-05-12T01:22:21Z,43.32,64.00,1922,3.335,0,0.000,3.894
2026-05-12T01:22:22Z,27.46,64.00,1924,3.338,0,0.000,3.898
2026-05-12T01:22:23Z,50.31,64.00,1925,3.340,0,0.000,3.899
2026-05-12T01:22:24Z,34.33,64.00,1927,3.343,0,0.000,3.903
2026-05-12T01:22:25Z,21.44,64.00,1929,3.347,0,0.000,3.906
2026-05-12T01:22:26Z,36.35,64.00,1930,3.348,0,0.000,3.908
2026-05-12T01:22:27Z,52.35,64.00,1931,3.350,0,0.000,3.909
2026-05-12T01:22:28Z,26.46,64.00,1933,3.354,0,0.000,3.913
2026-05-12T01:22:29Z,45.36,64.00,1934,3.355,0,0.000,3.914
2026-05-12T01:22:30Z,29.45,64.00,1936,3.359,0,0.000,3.918
2026-05-12T01:22:31Z,43.45,64.00,1937,3.360,0,0.000,3.920
2026-05-12T01:22:32Z,25.37,64.00,1939,3.363,0,0.000,3.922
2026-05-12T01:22:33Z,49.44,64.00,1940,3.365,0,0.000,3.924
2026-05-12T01:22:34Z,35.36,64.00,1942,3.368,0,0.000,3.927
2026-05-12T01:22:35Z,20.45,64.00,1944,3.371,0,0.000,3.931
2026-05-12T01:22:36Z,42.66,64.00,1945,3.373,0,0.000,3.932
2026-05-12T01:22:37Z,28.37,64.00,1947,3.376,0,0.000,3.936
2026-05-12T01:22:38Z,50.36,64.00,1948,3.378,0,0.000,3.937
2026-05-12T01:22:39Z,36.35,64.00,1950,3.381,0,0.000,3.940
2026-05-12T01:22:40Z,20.37,64.00,1952,3.384,0,0.000,3.943
2026-05-12T01:22:41Z,43.36,64.00,1953,3.385,0,0.000,3.945
2026-05-12T01:22:42Z,30.37,64.00,1955,3.389,0,0.000,3.948
2026-05-12T01:22:43Z,51.47,64.00,1956,3.390,0,0.000,3.949
2026-05-12T01:22:44Z,33.49,64.00,1958,3.393,0,0.000,3.953
2026-05-12T01:22:45Z,38.49,64.00,1960,3.397,0,0.000,3.956
2026-05-12T01:22:46Z,27.61,64.00,1963,3.402,0,0.000,3.961
2026-05-12T01:22:47Z,49.40,64.00,1965,3.405,0,0.000,3.964
2026-05-12T01:22:48Z,40.60,64.00,1968,3.410,0,0.000,3.969
2026-05-12T01:22:49Z,31.64,64.00,1971,3.415,0,0.000,3.975
2026-05-12T01:22:50Z,19.40,64.00,1974,3.420,0,0.000,3.980
2026-05-12T01:22:51Z,22.66,64.00,1977,3.426,0,0.000,3.985
2026-05-12T01:22:52Z,54.52,64.00,1979,3.430,0,0.000,3.989
2026-05-12T01:22:53Z,46.42,64.00,1982,3.435,0,0.000,3.994
2026-05-12T01:22:54Z,37.39,64.00,1985,3.440,0,0.000,3.999
2026-05-12T01:22:55Z,27.43,64.00,1988,3.445,0,0.000,4.004
2026-05-12T01:22:56Z,55.53,64.00,1990,3.449,0,0.000,4.008
2026-05-12T01:22:57Z,50.67,64.00,1993,3.454,0,0.000,4.013
2026-05-12T01:22:58Z,37.52,64.00,1996,3.459,0,0.000,4.019
2026-05-12T01:22:59Z,25.65,64.00,1999,3.464,0,0.000,4.024
2026-05-12T01:23:00Z,55.65,64.00,2001,3.468,0,0.000,4.027
2026-05-12T01:23:01Z,43.45,64.00,2004,3.474,0,0.000,4.033
2026-05-12T01:23:02Z,31.45,64.00,2007,3.479,0,0.000,4.038
2026-05-12T01:23:03Z,25.44,64.00,2010,3.483,0,0.000,4.043
2026-05-12T01:23:04Z,55.45,64.00,2012,3.487,0,0.000,4.046
2026-05-12T01:23:05Z,41.53,64.00,2015,3.492,0,0.000,4.051
2026-05-12T01:23:06Z,32.44,64.00,2018,3.496,0,0.000,4.056
2026-05-12T01:23:07Z,55.47,64.00,2020,3.500,0,0.000,4.059
2026-05-12T01:23:08Z,39.46,64.00,2023,3.504,0,0.000,4.064
2026-05-12T01:23:09Z,28.47,64.00,2026,3.509,0,0.000,4.068
2026-05-12T01:23:10Z,53.47,64.00,2028,3.512,0,0.000,4.071
2026-05-12T01:23:11Z,40.56,64.00,2031,3.516,0,0.000,4.076
2026-05-12T01:23:12Z,36.56,64.00,2034,3.521,0,0.000,4.080
2026-05-12T01:23:13Z,32.49,64.00,2037,3.526,0,0.000,4.085
2026-05-12T01:23:14Z,20.63,64.00,2040,3.531,0,0.000,4.090
2026-05-12T01:23:15Z,29.74,64.00,2042,3.534,0,0.000,4.094
2026-05-12T01:23:16Z,33.74,64.00,2044,3.537,0,0.000,4.097
2026-05-12T01:23:17Z,33.51,64.00,2047,3.542,0,0.000,4.101
2026-05-12T01:23:18Z,34.53,64.00,2050,3.548,0,0.000,4.107
2026-05-12T01:23:19Z,31.63,64.00,2053,3.552,0,0.000,4.112
2026-05-12T01:23:20Z,35.72,64.00,2056,3.558,0,0.000,4.117
2026-05-12T01:23:21Z,46.66,64.00,2059,3.564,0,0.000,4.123
2026-05-12T01:23:22Z,20.64,64.00,2063,3.570,0,0.000,4.129
2026-05-12T01:23:23Z,26.55,64.00,2066,3.575,0,0.000,4.135
2026-05-12T01:23:24Z,35.52,64.00,2069,3.580,0,0.000,4.139
2026-05-12T01:23:25Z,43.64,64.00,2072,3.585,0,0.000,4.145
2026-05-12T01:23:26Z,54.63,64.00,2075,3.591,0,0.000,4.150
2026-05-12T01:23:27Z,28.70,64.00,2079,3.598,0,0.000,4.157
2026-05-12T01:23:28Z,33.53,64.00,2082,3.602,0,0.000,4.161
2026-05-12T01:23:29Z,43.58,64.00,2085,3.607,0,0.000,4.166
2026-05-12T01:23:30Z,40.79,64.00,2088,3.612,0,0.000,4.171
2026-05-12T01:23:31Z,46.77,64.00,2091,3.616,0,0.000,4.175
2026-05-12T01:23:32Z,21.73,64.00,2095,3.623,0,0.000,4.182
2026-05-12T01:23:33Z,29.67,64.00,2098,3.627,0,0.000,4.187
2026-05-12T01:23:34Z,44.95,64.00,2101,3.632,0,0.000,4.192
2026-05-12T01:23:35Z,39.60,64.00,2104,3.637,0,0.000,4.197
2026-05-12T01:23:36Z,37.59,64.00,2107,3.642,0,0.000,4.201
2026-05-12T01:23:37Z,39.61,64.00,2110,3.647,0,0.000,4.206
2026-05-12T01:23:38Z,50.57,64.00,2113,3.652,0,0.000,4.211
2026-05-12T01:23:39Z,52.60,64.00,2116,3.657,0,0.000,4.216
2026-05-12T01:23:40Z,51.58,64.00,2119,3.661,0,0.000,4.220
2026-05-12T01:23:41Z,56.72,64.00,2123,3.666,0,0.000,4.225
