timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T03:58:03Z,45.58,53.00,856,1.623,0,0.000,1.951
2026-05-12T03:58:04Z,28.00,53.00,859,1.629,0,0.000,1.961
2026-05-12T03:58:05Z,39.13,53.00,861,1.633,0,0.000,1.969
2026-05-12T03:58:06Z,29.06,53.00,864,1.639,0,0.000,1.984
2026-05-12T03:58:07Z,40.16,53.00,866,1.643,0,0.000,1.994
2026-05-12T03:58:08Z,22.01,53.00,869,1.649,0,0.000,2.004
2026-05-12T03:58:09Z,30.05,53.00,871,1.652,0,0.000,2.012
2026-05-12T03:58:10Z,46.04,53.00,873,1.656,0,0.000,2.022
2026-05-12T03:58:11Z,18.15,53.00,876,1.662,0,0.000,2.032
2026-05-12T03:58:12Z,27.04,53.00,878,1.665,0,0.000,2.035
2026-05-12T03:58:13Z,37.04,53.00,880,1.669,0,0.000,2.044
2026-05-12T03:58:14Z,44.04,53.00,882,1.673,0,0.000,2.052
2026-05-12T03:58:15Z,19.19,53.00,885,1.678,0,0.000,2.062
2026-05-12T03:58:16Z,27.19,53.00,887,1.682,0,0.000,2.069
2026-05-12T03:58:17Z,38.09,53.00,889,1.686,0,0.000,2.073
2026-05-12T03:58:18Z,43.17,53.00,891,1.690,0,0.000,2.077
2026-05-12T03:58:19Z,45.05,53.00,893,1.694,0,0.000,2.081
2026-05-12T03:58:20Z,27.07,53.00,896,1.700,0,0.000,2.087
2026-05-12T03:58:21Z,29.17,53.00,898,1.703,0,0.000,2.090
2026-05-12T03:58:22Z,32.29,53.00,900,1.706,0,0.000,2.093
2026-05-12T03:58:23Z,39.30,53.00,902,1.711,0,0.000,2.098
2026-05-12T03:58:24Z,27.08,53.00,904,1.714,0,0.000,2.101
2026-05-12T03:58:25Z,25.13,53.00,906,1.718,0,0.000,2.109
2026-05-12T03:58:26Z,21.77,53.00,908,1.723,0,0.000,2.114
2026-05-12T03:58:27Z,43.88,53.00,909,1.724,0,0.000,2.116
2026-05-12T03:58:28Z,35.72,53.00,911,1.728,0,0.000,2.119
2026-05-12T03:58:29Z,33.75,53.00,913,1.731,0,0.000,2.123
2026-05-12T03:58:30Z,27.96,53.00,915,1.735,0,0.000,2.126
2026-05-12T03:58:31Z,20.89,53.00,917,1.738,0,0.000,2.129
2026-05-12T03:58:32Z,19.98,53.00,919,1.742,0,0.000,2.133
2026-05-12T03:58:33Z,21.75,53.00,921,1.745,0,0.000,2.137
2026-05-12T03:58:34Z,42.76,53.00,922,1.747,0,0.000,2.139
2026-05-12T03:58:35Z,42.76,53.00,924,1.751,0,0.000,2.142
2026-05-12T03:58:36Z,34.79,53.00,926,1.755,0,0.000,2.146
2026-05-12T03:58:37Z,25.75,53.00,928,1.758,0,0.000,2.150
2026-05-12T03:58:38Z,24.90,53.00,930,1.762,0,0.000,2.153
2026-05-12T03:58:39Z,21.74,53.00,932,1.765,0,0.000,2.157
2026-05-12T03:58:40Z,45.78,53.00,933,1.767,0,0.000,2.158
2026-05-12T03:58:41Z,34.92,53.00,935,1.770,0,0.000,2.162
2026-05-12T03:58:42Z,26.88,53.00,937,1.774,0,0.000,2.165
2026-05-12T03:58:43Z,43.83,53.00,938,1.776,0,0.000,2.167
2026-05-12T03:58:44Z,36.79,53.00,940,1.779,0,0.000,2.171
2026-05-12T03:58:45Z,39.89,53.00,942,1.783,0,0.000,2.174
2026-05-12T03:58:46Z,38.79,53.00,944,1.786,0,0.000,2.178
2026-05-12T03:58:47Z,38.82,53.00,946,1.790,0,0.000,2.187
2026-05-12T03:58:48Z,35.85,53.00,948,1.794,0,0.000,2.195
2026-05-12T03:58:49Z,36.86,53.00,950,1.798,0,0.000,2.207
2026-05-12T03:58:50Z,35.85,53.00,952,1.802,0,0.000,2.215
2026-05-12T03:58:51Z,35.95,53.00,954,1.806,0,0.000,2.225
2026-05-12T03:58:52Z,33.94,53.00,956,1.810,0,0.000,2.233
2026-05-12T03:58:53Z,26.01,53.00,958,1.815,0,0.000,2.244
2026-05-12T03:58:54Z,25.05,53.00,960,1.820,0,0.000,2.252
2026-05-12T03:58:55Z,32.86,53.00,961,1.822,0,0.000,2.254
2026-05-12T03:58:56Z,22.86,53.00,963,1.825,0,0.000,2.262
2026-05-12T03:58:57Z,45.86,53.00,964,1.827,0,0.000,2.268
2026-05-12T03:58:58Z,35.87,53.00,966,1.831,0,0.000,2.276
2026-05-12T03:58:59Z,31.88,53.00,968,1.835,0,0.000,2.285
2026-05-12T03:59:00Z,27.95,53.00,970,1.840,0,0.000,2.293
2026-05-12T03:59:01Z,22.94,53.00,972,1.843,0,0.000,2.297
2026-05-12T03:59:02Z,26.90,53.00,974,1.847,0,0.000,2.305
2026-05-12T03:59:03Z,31.94,53.00,976,1.851,0,0.000,2.314
2026-05-12T03:59:04Z,26.93,53.00,978,1.855,0,0.000,2.322
2026-05-12T03:59:05Z,26.91,53.00,980,1.859,0,0.000,2.331
2026-05-12T03:59:06Z,21.20,53.00,982,1.863,0,0.000,2.339
2026-05-12T03:59:07Z,45.91,53.00,983,1.865,0,0.000,2.341
2026-05-12T03:59:08Z,24.95,53.00,985,1.869,0,0.000,2.348
2026-05-12T03:59:09Z,20.05,53.00,987,1.873,0,0.000,2.356
2026-05-12T03:59:10Z,40.97,53.00,988,1.875,0,0.000,2.363
2026-05-12T03:59:11Z,32.95,53.00,990,1.878,0,0.000,2.373
2026-05-12T03:59:12Z,26.94,53.00,992,1.882,0,0.000,2.381
2026-05-12T03:59:13Z,23.17,53.00,994,1.886,0,0.000,2.389
2026-05-12T03:59:14Z,22.00,53.00,996,1.890,0,0.000,2.398
2026-05-12T03:59:15Z,42.96,53.00,997,1.891,0,0.000,2.400
2026-05-12T03:59:16Z,41.94,53.00,999,1.895,0,0.000,2.409
2026-05-12T03:59:17Z,38.25,53.00,1001,1.899,0,0.000,2.418
2026-05-12T03:59:18Z,29.98,53.00,1003,1.904,0,0.000,2.427
2026-05-12T03:59:19Z,29.10,53.00,1005,1.907,0,0.000,2.434
2026-05-12T03:59:20Z,27.98,53.00,1007,1.911,0,0.000,2.443
2026-05-12T03:59:21Z,23.97,53.00,1009,1.915,0,0.000,2.451
2026-05-12T03:59:22Z,21.01,53.00,1011,1.918,0,0.000,2.460
2026-05-12T03:59:23Z,44.15,53.00,1012,1.920,0,0.000,2.467
2026-05-12T03:59:24Z,21.10,53.00,1015,1.926,0,0.000,2.478
2026-05-12T03:59:25Z,39.14,53.00,1017,1.931,0,0.000,2.488
2026-05-12T03:59:26Z,44.31,53.00,1019,1.936,0,0.000,2.497
2026-05-12T03:59:27Z,27.07,53.00,1022,1.942,0,0.000,2.513
2026-05-12T03:59:28Z,22.29,64.00,1024,1.945,0,0.000,2.516
2026-05-12T03:59:29Z,31.15,64.00,1026,1.948,0,0.000,2.519
2026-05-12T03:59:30Z,39.17,64.00,1028,1.952,0,0.000,2.523
2026-05-12T03:59:31Z,38.09,64.00,1030,1.956,0,0.000,2.527
2026-05-12T03:59:32Z,40.05,64.00,1032,1.960,0,0.000,2.531
2026-05-12T03:59:33Z,36.19,64.00,1034,1.964,0,0.000,2.535
2026-05-12T03:59:34Z,50.29,64.00,1035,1.969,0,0.000,2.540
2026-05-12T03:59:35Z,48.05,64.00,1037,1.973,0,0.000,2.544
2026-05-12T03:59:36Z,18.25,64.00,1040,1.979,0,0.000,2.550
2026-05-12T03:59:37Z,21.09,64.00,1042,1.982,0,0.000,2.553
2026-05-12T03:59:38Z,46.11,64.00,1043,1.984,0,0.000,2.555
2026-05-12T03:59:39Z,32.20,64.00,1045,1.988,0,0.000,2.559
2026-05-12T03:59:40Z,45.19,64.00,1047,1.992,0,0.000,2.563
2026-05-12T03:59:41Z,44.26,64.00,1049,1.996,0,0.000,2.567
2026-05-12T03:59:42Z,43.11,64.00,1051,1.999,0,0.000,2.570
2026-05-12T03:59:43Z,43.14,64.00,1053,2.004,0,0.000,2.575
2026-05-12T03:59:44Z,39.30,64.00,1055,2.008,0,0.000,2.579
2026-05-12T03:59:45Z,42.14,64.00,1057,2.012,0,0.000,2.583
2026-05-12T03:59:46Z,45.13,64.00,1059,2.015,0,0.000,2.586
2026-05-12T03:59:47Z,36.10,64.00,1061,2.019,0,0.000,2.590
2026-05-12T03:59:48Z,34.27,64.00,1063,2.022,0,0.000,2.593
2026-05-12T03:59:49Z,50.15,64.00,1064,2.024,0,0.000,2.595
2026-05-12T03:59:50Z,44.44,64.00,1066,2.028,0,0.000,2.599
2026-05-12T03:59:51Z,53.26,64.00,1068,2.031,0,0.000,2.602
2026-05-12T03:59:52Z,48.36,64.00,1070,2.035,0,0.000,2.606
2026-05-12T03:59:53Z,44.22,64.00,1072,2.038,0,0.000,2.609
2026-05-12T03:59:54Z,45.27,64.00,1074,2.042,0,0.000,2.613
2026-05-12T03:59:55Z,26.25,64.00,1076,2.045,0,0.000,2.616
2026-05-12T03:59:56Z,28.24,64.00,1077,2.047,0,0.000,2.618
2026-05-12T03:59:57Z,23.25,64.00,1078,2.049,0,0.000,2.620
2026-05-12T03:59:58Z,21.24,64.00,1079,2.051,0,0.000,2.622
2026-05-12T03:59:59Z,19.15,64.00,1080,2.052,0,0.000,2.623
2026-05-12T04:00:00Z,49.15,64.00,1080,2.052,0,0.000,2.623
2026-05-12T04:00:01Z,45.16,64.00,1081,2.054,0,0.000,2.625
2026-05-12T04:00:02Z,43.24,64.00,1082,2.056,0,0.000,2.627
2026-05-12T04:00:03Z,50.15,64.00,1083,2.058,0,0.000,2.629
2026-05-12T04:00:04Z,54.15,64.00,1084,2.059,0,0.000,2.630
2026-05-12T04:00:05Z,28.28,64.00,1086,2.063,0,0.000,2.634
2026-05-12T04:00:06Z,32.18,64.00,1087,2.065,0,0.000,2.636
2026-05-12T04:00:07Z,39.15,64.00,1088,2.067,0,0.000,2.638
2026-05-12T04:00:08Z,51.30,64.00,1089,2.069,0,0.000,2.640
2026-05-12T04:00:09Z,30.26,64.00,1091,2.072,0,0.000,2.643
2026-05-12T04:00:10Z,34.15,64.00,1092,2.074,0,0.000,2.645
2026-05-12T04:00:11Z,48.16,64.00,1093,2.076,0,0.000,2.647
2026-05-12T04:00:12Z,22.31,64.00,1095,2.079,0,0.000,2.650
2026-05-12T04:00:13Z,31.38,64.00,1096,2.081,0,0.000,2.652
2026-05-12T04:00:14Z,35.19,64.00,1097,2.084,0,0.000,2.655
2026-05-12T04:00:15Z,39.29,64.00,1098,2.086,0,0.000,2.657
2026-05-12T04:00:16Z,45.42,64.00,1099,2.088,0,0.000,2.659
2026-05-12T04:00:17Z,44.29,64.00,1100,2.090,0,0.000,2.661
2026-05-12T04:00:18Z,52.30,64.00,1101,2.092,0,0.000,2.663
2026-05-12T04:00:19Z,23.30,64.00,1103,2.095,0,0.000,2.666
2026-05-12T04:00:20Z,30.31,64.00,1104,2.097,0,0.000,2.668
2026-05-12T04:00:21Z,35.20,64.00,1105,2.099,0,0.000,2.670
2026-05-12T04:00:22Z,48.18,64.00,1106,2.101,0,0.000,2.672
2026-05-12T04:00:23Z,40.20,64.00,1107,2.104,0,0.000,2.675
2026-05-12T04:00:24Z,37.22,64.00,1108,2.106,0,0.000,2.677
2026-05-12T04:00:25Z,23.25,64.00,1110,2.110,0,0.000,2.681
2026-05-12T04:00:26Z,22.22,64.00,1112,2.114,0,0.000,2.685
2026-05-12T04:00:27Z,53.35,64.00,1113,2.115,0,0.000,2.686
2026-05-12T04:00:28Z,18.32,64.00,1116,2.121,0,0.000,2.692
2026-05-12T04:00:29Z,44.33,64.00,1117,2.122,0,0.000,2.693
2026-05-12T04:00:30Z,25.33,64.00,1119,2.126,0,0.000,2.697
2026-05-12T04:00:31Z,46.44,64.00,1120,2.127,0,0.000,2.698
2026-05-12T04:00:32Z,37.45,64.00,1122,2.131,0,0.000,2.702
2026-05-12T04:00:33Z,32.48,64.00,1124,2.136,0,0.000,2.707
2026-05-12T04:00:34Z,48.37,64.00,1125,2.139,0,0.000,2.710
2026-05-12T04:00:35Z,45.34,64.00,1127,2.143,0,0.000,2.714
2026-05-12T04:00:36Z,27.26,64.00,1129,2.147,0,0.000,2.718
2026-05-12T04:00:37Z,18.23,64.00,1131,2.150,0,0.000,2.721
2026-05-12T04:00:38Z,45.47,64.00,1132,2.153,0,0.000,2.724
2026-05-12T04:00:39Z,32.37,64.00,1134,2.156,0,0.000,2.727
2026-05-12T04:00:40Z,18.70,64.00,1136,2.160,0,0.000,2.731
2026-05-12T04:00:41Z,44.36,64.00,1137,2.161,0,0.000,2.732
2026-05-12T04:00:42Z,27.38,64.00,1139,2.166,0,0.000,2.737
2026-05-12T04:00:43Z,42.39,64.00,1140,2.168,0,0.000,2.739
2026-05-12T04:00:44Z,31.28,64.00,1142,2.171,0,0.000,2.742
2026-05-12T04:00:45Z,24.29,64.00,1144,2.176,0,0.000,2.747
2026-05-12T04:00:46Z,27.29,64.00,1145,2.178,0,0.000,2.749
2026-05-12T04:00:47Z,36.27,64.00,1146,2.179,0,0.000,2.750
2026-05-12T04:00:48Z,20.32,64.00,1148,2.183,0,0.000,2.754
2026-05-12T04:00:49Z,40.30,64.00,1149,2.185,0,0.000,2.756
2026-05-12T04:00:50Z,25.28,64.00,1151,2.188,0,0.000,2.759
2026-05-12T04:00:51Z,18.43,64.00,1153,2.192,0,0.000,2.763
2026-05-12T04:00:52Z,45.29,64.00,1154,2.194,0,0.000,2.765
2026-05-12T04:00:53Z,22.42,64.00,1156,2.197,0,0.000,2.768
2026-05-12T04:00:54Z,45.42,64.00,1157,2.199,0,0.000,2.770
2026-05-12T04:00:55Z,32.40,64.00,1159,2.203,0,0.000,2.774
2026-05-12T04:00:56Z,36.31,64.00,1160,2.205,0,0.000,2.776
2026-05-12T04:00:57Z,36.29,64.00,1161,2.207,0,0.000,2.778
2026-05-12T04:00:58Z,39.31,64.00,1162,2.209,0,0.000,2.780
2026-05-12T04:00:59Z,38.44,64.00,1163,2.210,0,0.000,2.781
2026-05-12T04:01:00Z,39.42,64.00,1164,2.212,0,0.000,2.783
2026-05-12T04:01:01Z,42.42,64.00,1165,2.214,0,0.000,2.785
2026-05-12T04:01:02Z,48.33,64.00,1166,2.216,0,0.000,2.787
2026-05-12T04:01:03Z,53.47,64.00,1167,2.218,0,0.000,2.789
2026-05-12T04:01:04Z,18.34,64.00,1169,2.222,0,0.000,2.793
2026-05-12T04:01:05Z,24.34,64.00,1170,2.223,0,0.000,2.794
2026-05-12T04:01:06Z,33.34,64.00,1171,2.225,0,0.000,2.796
2026-05-12T04:01:07Z,38.36,64.00,1172,2.227,0,0.000,2.798
2026-05-12T04:01:08Z,44.55,64.00,1173,2.229,0,0.000,2.800
2026-05-12T04:01:09Z,48.34,64.00,1174,2.231,0,0.000,2.802
2026-05-12T04:01:10Z,51.37,64.00,1175,2.232,0,0.000,2.803
2026-05-12T04:01:11Z,18.46,64.00,1177,2.236,0,0.000,2.807
2026-05-12T04:01:12Z,24.46,64.00,1178,2.237,0,0.000,2.808
2026-05-12T04:01:13Z,30.37,64.00,1179,2.239,0,0.000,2.810
2026-05-12T04:01:14Z,35.36,64.00,1180,2.240,0,0.000,2.811
2026-05-12T04:01:15Z,38.35,64.00,1181,2.242,0,0.000,2.813
2026-05-12T04:01:16Z,40.55,64.00,1182,2.244,0,0.000,2.815
2026-05-12T04:01:17Z,46.36,64.00,1183,2.246,0,0.000,2.817
2026-05-12T04:01:18Z,21.47,64.00,1185,2.249,0,0.000,2.820
2026-05-12T04:01:19Z,27.39,64.00,1186,2.251,0,0.000,2.822
2026-05-12T04:01:20Z,30.47,64.00,1187,2.252,0,0.000,2.823
2026-05-12T04:01:21Z,35.37,64.00,1188,2.254,0,0.000,2.825
2026-05-12T04:01:22Z,38.36,64.00,1189,2.256,0,0.000,2.827
2026-05-12T04:01:23Z,44.48,64.00,1190,2.258,0,0.000,2.829
2026-05-12T04:01:24Z,49.42,64.00,1191,2.260,0,0.000,2.831
2026-05-12T04:01:25Z,30.44,64.00,1193,2.263,0,0.000,2.834
2026-05-12T04:01:26Z,32.52,64.00,1195,2.267,0,0.000,2.838
2026-05-12T04:01:27Z,38.51,64.00,1197,2.270,0,0.000,2.841
2026-05-12T04:01:28Z,44.65,64.00,1199,2.274,0,0.000,2.845
2026-05-12T04:01:29Z,38.51,64.00,1201,2.278,0,0.000,2.849
2026-05-12T04:01:30Z,44.53,64.00,1203,2.282,0,0.000,2.853
2026-05-12T04:01:31Z,46.42,64.00,1205,2.285,0,0.000,2.856
2026-05-12T04:01:32Z,18.53,64.00,1208,2.291,0,0.000,2.862
2026-05-12T04:01:33Z,24.57,64.00,1210,2.295,0,0.000,2.866
2026-05-12T04:01:34Z,33.43,64.00,1212,2.298,0,0.000,2.869
2026-05-12T04:01:35Z,34.42,64.00,1214,2.302,0,0.000,2.873
2026-05-12T04:01:36Z,45.47,64.00,1216,2.305,0,0.000,2.876
2026-05-12T04:01:37Z,50.53,64.00,1218,2.308,0,0.000,2.879
2026-05-12T04:01:38Z,51.46,64.00,1220,2.311,0,0.000,2.882
2026-05-12T04:01:39Z,22.42,64.00,1223,2.316,0,0.000,2.887
2026-05-12T04:01:40Z,32.42,64.00,1225,2.320,0,0.000,2.891
2026-05-12T04:01:41Z,44.75,64.00,1227,2.323,0,0.000,2.894
2026-05-12T04:01:42Z,18.63,64.00,1230,2.328,0,0.000,2.899
2026-05-12T04:01:43Z,27.66,64.00,1232,2.332,0,0.000,2.903
2026-05-12T04:01:44Z,32.68,64.00,1234,2.335,0,0.000,2.906
2026-05-12T04:01:45Z,26.44,64.00,1236,2.338,0,0.000,2.909
2026-05-12T04:01:46Z,44.48,64.00,1237,2.341,0,0.000,2.912
2026-05-12T04:01:47Z,49.64,64.00,1239,2.344,0,0.000,2.915
2026-05-12T04:01:48Z,22.49,64.00,1242,2.350,0,0.000,2.921
2026-05-12T04:01:49Z,31.57,64.00,1244,2.353,0,0.000,2.924
2026-05-12T04:01:50Z,38.47,64.00,1246,2.357,0,0.000,2.928
2026-05-12T04:01:51Z,40.46,64.00,1248,2.360,0,0.000,2.931
2026-05-12T04:01:52Z,48.57,64.00,1250,2.364,0,0.000,2.935
2026-05-12T04:01:53Z,24.45,64.00,1253,2.369,0,0.000,2.940
2026-05-12T04:01:54Z,31.56,64.00,1255,2.373,0,0.000,2.944
2026-05-12T04:01:55Z,18.80,64.00,1257,2.377,0,0.000,2.948
2026-05-12T04:01:56Z,30.57,64.00,1258,2.379,0,0.000,2.950
2026-05-12T04:01:57Z,18.47,64.00,1260,2.383,0,0.000,2.954
2026-05-12T04:01:58Z,42.45,64.00,1261,2.384,0,0.000,2.955
2026-05-12T04:01:59Z,29.48,64.00,1263,2.388,0,0.000,2.959
2026-05-12T04:02:00Z,52.65,64.00,1264,2.390,0,0.000,2.961
2026-05-12T04:02:01Z,39.49,64.00,1266,2.393,0,0.000,2.964
2026-05-12T04:02:02Z,51.55,64.00,1267,2.395,0,0.000,2.966
2026-05-12T04:02:03Z,26.69,64.00,1269,2.398,0,0.000,2.969
2026-05-12T04:02:04Z,34.57,64.00,1270,2.400,0,0.000,2.971
2026-05-12T04:02:05Z,48.51,64.00,1271,2.402,0,0.000,2.973
2026-05-12T04:02:06Z,24.60,64.00,1273,2.405,0,0.000,2.976
2026-05-12T04:02:07Z,35.65,64.00,1274,2.407,0,0.000,2.978
2026-05-12T04:02:08Z,47.49,64.00,1275,2.409,0,0.000,2.980
2026-05-12T04:02:09Z,54.87,64.00,1276,2.411,0,0.000,2.982
2026-05-12T04:02:10Z,31.49,64.00,1278,2.415,0,0.000,2.986
2026-05-12T04:02:11Z,41.65,64.00,1279,2.416,0,0.000,2.987
2026-05-12T04:02:12Z,44.72,64.00,1280,2.418,0,0.000,2.989
2026-05-12T04:02:13Z,18.49,64.00,1282,2.422,0,0.000,2.993
2026-05-12T04:02:14Z,26.48,64.00,1283,2.424,0,0.000,2.995
2026-05-12T04:02:15Z,36.71,64.00,1284,2.425,0,0.000,2.996
2026-05-12T04:02:16Z,51.63,64.00,1285,2.427,0,0.000,2.998
2026-05-12T04:02:17Z,27.62,64.00,1287,2.431,0,0.000,3.002
2026-05-12T04:02:18Z,37.52,64.00,1288,2.433,0,0.000,3.004
2026-05-12T04:02:19Z,50.50,64.00,1289,2.434,0,0.000,3.005
2026-05-12T04:02:20Z,25.72,64.00,1291,2.438,0,0.000,3.009
2026-05-12T04:02:21Z,33.49,64.00,1292,2.440,0,0.000,3.011
2026-05-12T04:02:22Z,45.52,64.00,1293,2.442,0,0.000,3.013
2026-05-12T04:02:23Z,53.59,64.00,1294,2.444,0,0.000,3.015
2026-05-12T04:02:24Z,29.51,64.00,1296,2.448,0,0.000,3.019
2026-05-12T04:02:25Z,42.50,64.00,1297,2.450,0,0.000,3.021
2026-05-12T04:02:26Z,18.54,64.00,1299,2.453,0,0.000,3.024
2026-05-12T04:02:27Z,45.53,64.00,1300,2.455,0,0.000,3.026
2026-05-12T04:02:28Z,43.51,64.00,1302,2.458,0,0.000,3.029
2026-05-12T04:02:29Z,44.53,64.00,1304,2.462,0,0.000,3.033
2026-05-12T04:02:30Z,31.64,64.00,1306,2.466,0,0.000,3.037
2026-05-12T04:02:31Z,26.52,64.00,1308,2.469,0,0.000,3.040
2026-05-12T04:02:32Z,26.65,64.00,1310,2.473,0,0.000,3.044
2026-05-12T04:02:33Z,38.55,64.00,1311,2.475,0,0.000,3.046
2026-05-12T04:02:34Z,43.52,64.00,1312,2.477,0,0.000,3.048
2026-05-12T04:02:35Z,39.55,64.00,1314,2.481,0,0.000,3.052
2026-05-12T04:02:36Z,29.57,64.00,1316,2.484,0,0.000,3.055
2026-05-12T04:02:37Z,51.55,64.00,1317,2.486,0,0.000,3.057
2026-05-12T04:02:38Z,19.56,64.00,1320,2.492,0,0.000,3.063
2026-05-12T04:02:39Z,49.58,64.00,1321,2.494,0,0.000,3.065
2026-05-12T04:02:40Z,44.59,64.00,1323,2.497,0,0.000,3.068
2026-05-12T04:02:41Z,21.78,64.00,1325,2.501,0,0.000,3.072
2026-05-12T04:02:42Z,48.70,64.00,1326,2.502,0,0.000,3.073
2026-05-12T04:02:43Z,28.59,64.00,1328,2.506,0,0.000,3.077
2026-05-12T04:02:44Z,23.57,64.00,1330,2.510,0,0.000,3.081
2026-05-12T04:02:45Z,21.81,64.00,1332,2.514,0,0.000,3.085
2026-05-12T04:02:46Z,54.80,64.00,1333,2.516,0,0.000,3.087
2026-05-12T04:02:47Z,41.69,64.00,1335,2.520,0,0.000,3.091
2026-05-12T04:02:48Z,47.60,64.00,1336,2.521,0,0.000,3.092
2026-05-12T04:02:49Z,25.69,64.00,1338,2.525,0,0.000,3.096
2026-05-12T04:02:50Z,49.60,64.00,1339,2.527,0,0.000,3.098
2026-05-12T04:02:51Z,47.70,64.00,1341,2.531,0,0.000,3.102
2026-05-12T04:02:52Z,41.72,64.00,1343,2.534,0,0.000,3.105
2026-05-12T04:02:53Z,40.63,64.00,1345,2.538,0,0.000,3.109
2026-05-12T04:02:54Z,26.68,64.00,1347,2.542,0,0.000,3.113
2026-05-12T04:02:55Z,25.61,64.00,1349,2.546,0,0.000,3.117
2026-05-12T04:02:56Z,53.78,64.00,1350,2.548,0,0.000,3.119
2026-05-12T04:02:57Z,37.81,64.00,1352,2.552,0,0.000,3.123
2026-05-12T04:02:58Z,28.79,64.00,1354,2.556,0,0.000,3.127
2026-05-12T04:02:59Z,20.66,64.00,1356,2.559,0,0.000,3.130
2026-05-12T04:03:00Z,47.64,64.00,1357,2.561,0,0.000,3.132
2026-05-12T04:03:01Z,39.61,64.00,1359,2.565,0,0.000,3.136
2026-05-12T04:03:02Z,28.65,64.00,1361,2.568,0,0.000,3.139
2026-05-12T04:03:03Z,19.90,64.00,1363,2.572,0,0.000,3.143
2026-05-12T04:03:04Z,42.69,64.00,1364,2.574,0,0.000,3.145
2026-05-12T04:03:05Z,30.66,64.00,1366,2.577,0,0.000,3.148
2026-05-12T04:03:06Z,53.76,64.00,1367,2.579,0,0.000,3.150
2026-05-12T04:03:07Z,41.76,64.00,1369,2.582,0,0.000,3.153
2026-05-12T04:03:08Z,32.69,64.00,1371,2.586,0,0.000,3.157
2026-05-12T04:03:09Z,54.65,64.00,1372,2.588,0,0.000,3.159
2026-05-12T04:03:10Z,42.67,64.00,1374,2.591,0,0.000,3.162
2026-05-12T04:03:11Z,34.68,64.00,1376,2.595,0,0.000,3.166
2026-05-12T04:03:12Z,25.77,64.00,1378,2.599,0,0.000,3.170
2026-05-12T04:03:13Z,49.79,64.00,1379,2.601,0,0.000,3.172
2026-05-12T04:03:14Z,33.69,64.00,1381,2.605,0,0.000,3.176
2026-05-12T04:03:15Z,50.66,64.00,1382,2.606,0,0.000,3.177
2026-05-12T04:03:16Z,31.68,64.00,1384,2.610,0,0.000,3.181
2026-05-12T04:03:17Z,44.85,64.00,1385,2.612,0,0.000,3.183
2026-05-12T04:03:18Z,18.69,64.00,1387,2.615,0,0.000,3.186
2026-05-12T04:03:19Z,30.80,64.00,1388,2.618,0,0.000,3.189
2026-05-12T04:03:20Z,43.67,64.00,1389,2.619,0,0.000,3.190
2026-05-12T04:03:21Z,52.68,64.00,1390,2.621,0,0.000,3.192
2026-05-12T04:03:22Z,35.69,64.00,1392,2.625,0,0.000,3.196
2026-05-12T04:03:23Z,51.79,64.00,1393,2.627,0,0.000,3.198
2026-05-12T04:03:24Z,25.70,64.00,1395,2.630,0,0.000,3.201
2026-05-12T04:03:25Z,34.81,64.00,1396,2.632,0,0.000,3.203
2026-05-12T04:03:26Z,19.86,64.00,1398,2.636,0,0.000,3.207
2026-05-12T04:03:27Z,29.70,64.00,1399,2.638,0,0.000,3.209
2026-05-12T04:03:28Z,42.70,64.00,1400,2.640,0,0.000,3.211
2026-05-12T04:03:29Z,23.76,64.00,1402,2.644,0,0.000,3.215
2026-05-12T04:03:30Z,29.94,64.00,1403,2.646,0,0.000,3.217
2026-05-12T04:03:31Z,42.86,64.00,1404,2.647,0,0.000,3.218
2026-05-12T04:03:32Z,53.94,64.00,1405,2.650,0,0.000,3.221
2026-05-12T04:03:33Z,29.75,64.00,1407,2.654,0,0.000,3.225
2026-05-12T04:03:34Z,47.76,64.00,1408,2.655,0,0.000,3.226
2026-05-12T04:03:35Z,23.79,64.00,1410,2.659,0,0.000,3.230
2026-05-12T04:03:36Z,35.75,64.00,1411,2.661,0,0.000,3.232
2026-05-12T04:03:37Z,44.83,64.00,1412,2.663,0,0.000,3.234
2026-05-12T04:03:38Z,20.75,64.00,1414,2.667,0,0.000,3.238
2026-05-12T04:03:39Z,34.85,64.00,1415,2.669,0,0.000,3.240
2026-05-12T04:03:40Z,48.89,64.00,1416,2.671,0,0.000,3.242
2026-05-12T04:03:41Z,24.74,64.00,1418,2.674,0,0.000,3.245
2026-05-12T04:03:42Z,37.13,64.00,1419,2.676,0,0.000,3.247
2026-05-12T04:03:43Z,44.83,64.00,1420,2.678,0,0.000,3.249
2026-05-12T04:03:44Z,53.91,64.00,1421,2.680,0,0.000,3.251
2026-05-12T04:03:45Z,31.73,64.00,1423,2.684,0,0.000,3.255
2026-05-12T04:03:46Z,44.85,64.00,1424,2.686,0,0.000,3.257
2026-05-12T04:03:47Z,23.02,64.00,1426,2.690,0,0.000,3.261
2026-05-12T04:03:48Z,30.88,64.00,1427,2.692,0,0.000,3.263
2026-05-12T04:03:49Z,43.77,64.00,1428,2.694,0,0.000,3.265
2026-05-12T04:03:50Z,23.05,64.00,1430,2.698,0,0.000,3.269
2026-05-12T04:03:51Z,38.79,64.00,1431,2.700,0,0.000,3.271
2026-05-12T04:03:52Z,53.26,64.00,1432,2.703,0,0.000,3.274
