timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T03:58:00Z,26.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:01Z,26.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:02Z,26.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:03Z,26.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:04Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:05Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:06Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:07Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:08Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:09Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:10Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:11Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:12Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:13Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:14Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:15Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:16Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:17Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:18Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:19Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:20Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:21Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:22Z,27.88,53.00,235,0.526,0,0.000,0.532
2026-05-12T03:58:23Z,23.84,53.00,237,0.532,0,0.000,0.538
2026-05-12T03:58:24Z,29.06,53.00,240,0.538,0,0.000,0.544
2026-05-12T03:58:25Z,26.08,53.00,243,0.545,0,0.000,0.550
2026-05-12T03:58:26Z,26.15,53.00,246,0.551,0,0.000,0.557
2026-05-12T03:58:27Z,25.11,53.00,249,0.557,0,0.000,0.562
2026-05-12T03:58:28Z,23.14,53.00,252,0.562,0,0.000,0.568
2026-05-12T03:58:29Z,31.18,53.00,255,0.568,0,0.000,0.574
2026-05-12T03:58:30Z,35.34,53.00,258,0.574,0,0.000,0.580
2026-05-12T03:58:31Z,37.13,53.00,261,0.580,0,0.000,0.585
2026-05-12T03:58:32Z,43.18,53.00,264,0.585,0,0.000,0.590
2026-05-12T03:58:33Z,46.26,53.00,268,0.591,0,0.000,0.597
2026-05-12T03:58:34Z,23.22,53.00,271,0.599,0,0.000,0.604
2026-05-12T03:58:35Z,30.19,53.00,274,0.605,0,0.000,0.610
2026-05-12T03:58:36Z,21.23,53.00,277,0.610,0,0.000,0.616
2026-05-12T03:58:37Z,24.41,53.00,280,0.616,0,0.000,0.621
2026-05-12T03:58:38Z,26.24,53.00,283,0.623,0,0.000,0.628
2026-05-12T03:58:39Z,28.37,53.00,286,0.629,0,0.000,0.634
2026-05-12T03:58:40Z,29.68,53.00,289,0.635,0,0.000,0.641
2026-05-12T03:58:41Z,32.26,53.00,292,0.641,0,0.000,0.647
2026-05-12T03:58:42Z,29.37,53.00,295,0.647,0,0.000,0.653
2026-05-12T03:58:43Z,25.69,53.00,298,0.652,0,0.000,0.658
2026-05-12T03:58:44Z,34.41,53.00,301,0.659,0,0.000,0.665
2026-05-12T03:58:45Z,20.41,53.00,305,0.667,0,0.000,0.673
2026-05-12T03:58:46Z,28.30,53.00,308,0.673,0,0.000,0.679
2026-05-12T03:58:47Z,35.44,53.00,311,0.680,0,0.000,0.686
2026-05-12T03:58:48Z,45.64,53.00,314,0.686,0,0.000,0.692
2026-05-12T03:58:49Z,27.31,53.00,318,0.695,0,0.000,0.700
2026-05-12T03:58:50Z,39.37,53.00,321,0.700,0,0.000,0.706
2026-05-12T03:58:51Z,24.46,53.00,325,0.707,0,0.000,0.713
2026-05-12T03:58:52Z,24.69,53.00,328,0.714,0,0.000,0.719
2026-05-12T03:58:53Z,23.39,53.00,331,0.720,0,0.000,0.725
2026-05-12T03:58:54Z,23.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:58:55Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:58:56Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:58:57Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:58:58Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:58:59Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:00Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:01Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:02Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:03Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:04Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:05Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:06Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:07Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:08Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:09Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:10Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:11Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:12Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:13Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:14Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:15Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:16Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:17Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:18Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:19Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:20Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:21Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:22Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:23Z,28.40,53.00,334,0.727,0,0.000,0.733
2026-05-12T03:59:24Z,28.22,53.00,335,0.730,0,0.000,0.736
2026-05-12T03:59:25Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:26Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:27Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:28Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:29Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:30Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:31Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:32Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:33Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:34Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:35Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:36Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:37Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:38Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:39Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:40Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:41Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:42Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:43Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:44Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:45Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:46Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:47Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:48Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:49Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:50Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:51Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:52Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:53Z,20.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:54Z,27.47,53.00,336,0.733,0,0.000,0.738
2026-05-12T03:59:55Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T03:59:56Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T03:59:57Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T03:59:58Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T03:59:59Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:00Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:01Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:02Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:03Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:04Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:05Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:06Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:07Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:08Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:09Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:10Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:11Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:12Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:13Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:14Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:15Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:16Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:17Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:18Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:19Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:20Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:21Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:22Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:23Z,21.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:24Z,27.49,53.00,337,0.735,0,0.000,0.741
2026-05-12T04:00:25Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:26Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:27Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:28Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:29Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:30Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:31Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:32Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:33Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:34Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:35Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:36Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:37Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:38Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:39Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:40Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:41Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:42Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:43Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:44Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:45Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:46Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:47Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:48Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:49Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:50Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:51Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:52Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:53Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:54Z,44.22,53.00,338,0.737,0,0.000,0.743
2026-05-12T04:00:55Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:00:56Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:00:57Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:00:58Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:00:59Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:00Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:01Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:02Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:03Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:04Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:05Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:06Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:07Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:08Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:09Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:10Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:11Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:12Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:13Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:14Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:15Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:16Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:17Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:18Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:19Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:20Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:21Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:22Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:23Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:24Z,21.52,53.00,340,0.744,0,0.000,0.750
2026-05-12T04:01:25Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:26Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:27Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:28Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:29Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:30Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:31Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:32Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:33Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:34Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:35Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:36Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:37Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:38Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:39Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:40Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:41Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:42Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:43Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:44Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:45Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:46Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:47Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:48Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:49Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:50Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:51Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:52Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:53Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:54Z,22.30,53.00,341,0.747,0,0.000,0.752
2026-05-12T04:01:55Z,42.96,53.00,343,0.751,0,0.000,0.757
2026-05-12T04:01:56Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:01:57Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:01:58Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:01:59Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:00Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:01Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:02Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:03Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:04Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:05Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:06Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:07Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:08Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:09Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:10Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:11Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:12Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:13Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:14Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:15Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:16Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:17Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:18Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:19Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:20Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:21Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:22Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:23Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:24Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:25Z,43.35,53.00,345,0.758,0,0.000,0.763
2026-05-12T04:02:26Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:27Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:28Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:29Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:30Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:31Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:32Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:33Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:34Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:35Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:36Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:37Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:38Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:39Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:40Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:41Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:42Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:43Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:44Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:45Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:46Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:47Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:48Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:49Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:50Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:51Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:52Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:53Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:54Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:55Z,24.39,53.00,347,0.764,0,0.000,0.769
2026-05-12T04:02:56Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:02:57Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:02:58Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:02:59Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:00Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:01Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:02Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:03Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:04Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:05Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:06Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:07Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:08Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:09Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:10Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:11Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:12Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:13Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:14Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:15Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:16Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:17Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:18Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:19Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:20Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:21Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:22Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:23Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:24Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:25Z,33.32,53.00,348,0.766,0,0.000,0.772
2026-05-12T04:03:26Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:27Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:28Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:29Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:30Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:31Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:32Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:33Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:34Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:35Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:36Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:37Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:38Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:39Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:40Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:41Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:42Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:43Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:44Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:45Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:46Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:47Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:48Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:49Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:50Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:51Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:52Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:53Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:54Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:55Z,35.47,53.00,349,0.769,0,0.000,0.775
2026-05-12T04:03:56Z,20.68,53.00,351,0.775,0,0.000,0.781
