timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T00:24:16Z,51.69,63.00,924,1.654,0,0.000,1.762
2026-05-12T00:24:17Z,45.69,63.00,926,1.657,0,0.000,1.765
2026-05-12T00:24:18Z,36.59,63.00,928,1.661,0,0.000,1.769
2026-05-12T00:24:19Z,29.73,63.00,930,1.664,0,0.000,1.772
2026-05-12T00:24:20Z,46.64,63.00,931,1.666,0,0.000,1.774
2026-05-12T00:24:21Z,30.74,63.00,933,1.669,0,0.000,1.777
2026-05-12T00:24:22Z,45.64,63.00,934,1.670,0,0.000,1.778
2026-05-12T00:24:23Z,41.59,63.00,936,1.673,0,0.000,1.781
2026-05-12T00:24:24Z,29.76,63.00,938,1.676,0,0.000,1.785
2026-05-12T00:24:25Z,22.65,63.00,940,1.680,0,0.000,1.788
2026-05-12T00:24:26Z,49.65,63.00,941,1.681,0,0.000,1.789
2026-05-12T00:24:27Z,40.63,63.00,943,1.684,0,0.000,1.792
2026-05-12T00:24:28Z,33.75,63.00,945,1.687,0,0.000,1.795
2026-05-12T00:24:29Z,24.76,63.00,947,1.690,0,0.000,1.798
2026-05-12T00:24:30Z,48.67,63.00,948,1.692,0,0.000,1.800
2026-05-12T00:24:31Z,39.88,63.00,950,1.696,0,0.000,1.805
2026-05-12T00:24:32Z,26.76,63.00,952,1.700,0,0.000,1.808
2026-05-12T00:24:33Z,52.69,63.00,953,1.702,0,0.000,1.810
2026-05-12T00:24:34Z,43.76,63.00,955,1.706,0,0.000,1.814
2026-05-12T00:24:35Z,29.81,63.00,957,1.709,0,0.000,1.817
2026-05-12T00:24:36Z,20.64,63.00,959,1.712,0,0.000,1.821
2026-05-12T00:24:37Z,51.65,63.00,960,1.714,0,0.000,1.822
2026-05-12T00:24:38Z,42.66,63.00,962,1.717,0,0.000,1.825
2026-05-12T00:24:39Z,33.86,63.00,964,1.721,0,0.000,1.829
2026-05-12T00:24:40Z,24.65,63.00,966,1.724,0,0.000,1.832
2026-05-12T00:24:41Z,22.77,63.00,968,1.727,0,0.000,1.835
2026-05-12T00:24:42Z,25.91,63.00,970,1.730,0,0.000,1.838
2026-05-12T00:24:43Z,33.68,63.00,972,1.733,0,0.000,1.841
2026-05-12T00:24:44Z,39.67,63.00,974,1.736,0,0.000,1.844
2026-05-12T00:24:45Z,20.83,63.00,977,1.742,0,0.000,1.850
2026-05-12T00:24:46Z,40.81,63.00,979,1.746,0,0.000,1.855
2026-05-12T00:24:47Z,47.70,63.00,981,1.750,0,0.000,1.858
2026-05-12T00:24:48Z,50.71,63.00,983,1.753,0,0.000,1.862
2026-05-12T00:24:49Z,20.69,63.00,986,1.758,0,0.000,1.867
2026-05-12T00:24:50Z,34.82,63.00,988,1.762,0,0.000,1.870
2026-05-12T00:24:51Z,46.69,63.00,990,1.765,0,0.000,1.873
2026-05-12T00:24:52Z,26.68,63.00,993,1.770,0,0.000,1.878
2026-05-12T00:24:53Z,46.80,63.00,995,1.773,0,0.000,1.881
2026-05-12T00:24:54Z,25.69,63.00,998,1.778,0,0.000,1.886
2026-05-12T00:24:55Z,38.69,63.00,1000,1.781,0,0.000,1.889
2026-05-12T00:24:56Z,22.80,63.00,1003,1.785,0,0.000,1.894
2026-05-12T00:24:57Z,39.71,63.00,1005,1.789,0,0.000,1.897
2026-05-12T00:24:58Z,23.71,63.00,1008,1.794,0,0.000,1.902
2026-05-12T00:24:59Z,42.81,63.00,1010,1.797,0,0.000,1.905
2026-05-12T00:25:00Z,18.70,63.00,1013,1.801,0,0.000,1.909
2026-05-12T00:25:01Z,30.72,63.00,1015,1.805,0,0.000,1.913
2026-05-12T00:25:02Z,40.72,63.00,1017,1.808,0,0.000,1.916
2026-05-12T00:25:03Z,53.72,63.00,1019,1.811,0,0.000,1.919
2026-05-12T00:25:04Z,32.74,63.00,1022,1.816,0,0.000,1.924
2026-05-12T00:25:05Z,48.90,63.00,1024,1.819,0,0.000,1.928
2026-05-12T00:25:06Z,25.73,63.00,1027,1.824,0,0.000,1.932
2026-05-12T00:25:07Z,38.75,63.00,1029,1.827,0,0.000,1.935
2026-05-12T00:25:08Z,43.83,63.00,1031,1.831,0,0.000,1.939
2026-05-12T00:25:09Z,50.76,63.00,1033,1.833,0,0.000,1.942
2026-05-12T00:25:10Z,19.74,63.00,1036,1.838,0,0.000,1.946
2026-05-12T00:25:11Z,37.26,63.00,1038,1.842,0,0.000,1.950
2026-05-12T00:25:12Z,20.95,63.00,1041,1.847,0,0.000,1.955
2026-05-12T00:25:13Z,52.96,63.00,1043,1.851,0,0.000,1.959
2026-05-12T00:25:14Z,19.15,63.00,1047,1.858,0,0.000,1.966
2026-05-12T00:25:15Z,52.90,63.00,1049,1.862,0,0.000,1.970
2026-05-12T00:25:16Z,23.04,63.00,1053,1.868,0,0.000,1.976
2026-05-12T00:25:17Z,38.92,63.00,1056,1.873,0,0.000,1.981
2026-05-12T00:25:18Z,45.82,63.00,1059,1.878,0,0.000,1.986
2026-05-12T00:25:19Z,28.84,63.00,1063,1.885,0,0.000,1.993
2026-05-12T00:25:20Z,46.84,63.00,1066,1.890,0,0.000,1.998
2026-05-12T00:25:21Z,22.98,63.00,1070,1.897,0,0.000,2.005
2026-05-12T00:25:22Z,22.08,63.00,1073,1.902,0,0.000,2.010
2026-05-12T00:25:23Z,36.93,63.00,1076,1.907,0,0.000,2.015
2026-05-12T00:25:24Z,25.86,63.00,1080,1.914,0,0.000,2.022
2026-05-12T00:25:25Z,53.87,63.00,1083,1.919,0,0.000,2.027
2026-05-12T00:25:26Z,35.99,63.00,1087,1.926,0,0.000,2.034
2026-05-12T00:25:27Z,42.02,63.00,1090,1.931,0,0.000,2.039
2026-05-12T00:25:28Z,40.28,63.00,1093,1.936,0,0.000,2.044
2026-05-12T00:25:29Z,38.02,63.00,1096,1.941,0,0.000,2.049
2026-05-12T00:25:30Z,45.02,63.00,1099,1.946,0,0.000,2.054
2026-05-12T00:25:31Z,19.94,63.00,1103,1.952,0,0.000,2.061
2026-05-12T00:25:32Z,30.12,63.00,1106,1.958,0,0.000,2.066
2026-05-12T00:25:33Z,36.91,63.00,1109,1.963,0,0.000,2.071
2026-05-12T00:25:34Z,39.06,63.00,1112,1.968,0,0.000,2.077
2026-05-12T00:25:35Z,53.95,63.00,1115,1.973,0,0.000,2.082
2026-05-12T00:25:36Z,28.08,63.00,1119,1.981,0,0.000,2.089
2026-05-12T00:25:37Z,49.05,63.00,1121,1.985,0,0.000,2.093
2026-05-12T00:25:38Z,22.11,63.00,1125,1.992,0,0.000,2.100
2026-05-12T00:25:39Z,28.95,63.00,1128,1.998,0,0.000,2.106
2026-05-12T00:25:40Z,44.97,63.00,1131,2.003,0,0.000,2.111
2026-05-12T00:25:41Z,51.97,63.00,1134,2.009,0,0.000,2.117
2026-05-12T00:25:42Z,38.21,63.00,1137,2.014,0,0.000,2.122
2026-05-12T00:25:43Z,36.01,63.00,1139,2.017,0,0.000,2.125
2026-05-12T00:25:44Z,30.94,63.00,1141,2.020,0,0.000,2.129
2026-05-12T00:25:45Z,24.98,63.00,1143,2.024,0,0.000,2.132
2026-05-12T00:25:46Z,26.09,63.00,1145,2.027,0,0.000,2.135
2026-05-12T00:25:47Z,22.99,63.00,1147,2.030,0,0.000,2.138
2026-05-12T00:25:48Z,23.96,63.00,1149,2.033,0,0.000,2.141
2026-05-12T00:25:49Z,22.07,63.00,1151,2.036,0,0.000,2.145
2026-05-12T00:25:50Z,22.97,63.00,1153,2.040,0,0.000,2.148
2026-05-12T00:25:51Z,22.01,63.00,1155,2.043,0,0.000,2.151
2026-05-12T00:25:52Z,50.99,63.00,1156,2.044,0,0.000,2.152
2026-05-12T00:25:53Z,52.10,63.00,1158,2.047,0,0.000,2.156
2026-05-12T00:25:54Z,50.01,63.00,1160,2.051,0,0.000,2.159
2026-05-12T00:25:55Z,48.00,63.00,1162,2.054,0,0.000,2.162
2026-05-12T00:25:56Z,51.14,63.00,1164,2.057,0,0.000,2.165
2026-05-12T00:25:57Z,47.12,63.00,1166,2.060,0,0.000,2.168
2026-05-12T00:25:58Z,47.01,63.00,1168,2.063,0,0.000,2.171
2026-05-12T00:25:59Z,42.00,63.00,1170,2.066,0,0.000,2.174
2026-05-12T00:26:00Z,31.04,63.00,1172,2.070,0,0.000,2.178
2026-05-12T00:26:01Z,35.04,63.00,1174,2.073,0,0.000,2.181
2026-05-12T00:26:02Z,31.24,63.00,1176,2.076,0,0.000,2.184
2026-05-12T00:26:03Z,37.01,63.00,1178,2.079,0,0.000,2.187
2026-05-12T00:26:04Z,41.14,63.00,1180,2.083,0,0.000,2.191
2026-05-12T00:26:05Z,39.01,63.00,1182,2.086,0,0.000,2.194
2026-05-12T00:26:06Z,49.10,63.00,1184,2.090,0,0.000,2.198
2026-05-12T00:26:07Z,44.05,63.00,1186,2.093,0,0.000,2.201
2026-05-12T00:26:08Z,43.02,63.00,1188,2.095,0,0.000,2.204
2026-05-12T00:26:09Z,40.03,63.00,1190,2.100,0,0.000,2.208
2026-05-12T00:26:10Z,43.12,63.00,1192,2.103,0,0.000,2.211
2026-05-12T00:26:11Z,40.04,63.00,1194,2.107,0,0.000,2.215
2026-05-12T00:26:12Z,38.19,63.00,1196,2.110,0,0.000,2.218
2026-05-12T00:26:13Z,29.15,63.00,1198,2.113,0,0.000,2.221
2026-05-12T00:26:14Z,26.39,63.00,1200,2.117,0,0.000,2.225
2026-05-12T00:26:15Z,54.07,63.00,1201,2.119,0,0.000,2.227
2026-05-12T00:26:16Z,49.27,63.00,1203,2.123,0,0.000,2.231
2026-05-12T00:26:17Z,44.16,63.00,1205,2.126,0,0.000,2.234
2026-05-12T00:26:18Z,35.06,63.00,1207,2.129,0,0.000,2.237
2026-05-12T00:26:19Z,26.16,63.00,1209,2.133,0,0.000,2.241
2026-05-12T00:26:20Z,19.21,63.00,1211,2.137,0,0.000,2.245
2026-05-12T00:26:21Z,48.10,63.00,1212,2.138,0,0.000,2.246
2026-05-12T00:26:22Z,39.16,63.00,1214,2.142,0,0.000,2.250
2026-05-12T00:26:23Z,29.18,63.00,1216,2.145,0,0.000,2.254
2026-05-12T00:26:24Z,23.08,63.00,1218,2.149,0,0.000,2.257
2026-05-12T00:26:25Z,51.21,63.00,1219,2.150,0,0.000,2.259
2026-05-12T00:26:26Z,43.21,63.00,1221,2.154,0,0.000,2.262
2026-05-12T00:26:27Z,35.30,63.00,1223,2.157,0,0.000,2.266
2026-05-12T00:26:28Z,27.11,63.00,1225,2.161,0,0.000,2.269
2026-05-12T00:26:29Z,52.12,63.00,1226,2.163,0,0.000,2.271
2026-05-12T00:26:30Z,41.12,63.00,1228,2.166,0,0.000,2.275
2026-05-12T00:26:31Z,28.20,63.00,1230,2.172,0,0.000,2.280
2026-05-12T00:26:32Z,20.13,63.00,1232,2.175,0,0.000,2.283
2026-05-12T00:26:33Z,43.22,63.00,1233,2.177,0,0.000,2.285
2026-05-12T00:26:34Z,35.23,63.00,1235,2.181,0,0.000,2.289
2026-05-12T00:26:35Z,24.11,63.00,1237,2.184,0,0.000,2.293
2026-05-12T00:26:36Z,46.15,63.00,1238,2.186,0,0.000,2.294
2026-05-12T00:26:37Z,37.27,63.00,1240,2.190,0,0.000,2.298
2026-05-12T00:26:38Z,31.10,63.00,1242,2.194,0,0.000,2.303
2026-05-12T00:26:39Z,24.35,63.00,1244,2.198,0,0.000,2.306
2026-05-12T00:26:40Z,48.23,63.00,1245,2.199,0,0.000,2.308
2026-05-12T00:26:41Z,39.23,63.00,1247,2.203,0,0.000,2.311
2026-05-12T00:26:42Z,42.23,63.00,1249,2.207,0,0.000,2.315
2026-05-12T00:26:43Z,20.18,63.00,1252,2.213,0,0.000,2.321
2026-05-12T00:26:44Z,39.17,63.00,1254,2.216,0,0.000,2.324
2026-05-12T00:26:45Z,29.15,63.00,1257,2.221,0,0.000,2.329
2026-05-12T00:26:46Z,21.15,63.00,1260,2.227,0,0.000,2.335
2026-05-12T00:26:47Z,51.16,63.00,1262,2.230,0,0.000,2.338
2026-05-12T00:26:48Z,40.28,63.00,1265,2.236,0,0.000,2.344
2026-05-12T00:26:49Z,21.43,63.00,1268,2.240,0,0.000,2.349
2026-05-12T00:26:50Z,37.28,63.00,1270,2.244,0,0.000,2.352
2026-05-12T00:26:51Z,23.27,63.00,1273,2.249,0,0.000,2.357
2026-05-12T00:26:52Z,52.20,63.00,1275,2.252,0,0.000,2.360
2026-05-12T00:26:53Z,37.18,63.00,1278,2.258,0,0.000,2.366
2026-05-12T00:26:54Z,23.17,63.00,1281,2.263,0,0.000,2.371
2026-05-12T00:26:55Z,47.23,63.00,1283,2.266,0,0.000,2.374
2026-05-12T00:26:56Z,35.18,63.00,1286,2.271,0,0.000,2.379
2026-05-12T00:26:57Z,27.40,63.00,1289,2.276,0,0.000,2.384
2026-05-12T00:26:58Z,22.40,63.00,1292,2.281,0,0.000,2.390
2026-05-12T00:26:59Z,52.36,63.00,1294,2.284,0,0.000,2.393
2026-05-12T00:27:00Z,41.22,63.00,1297,2.290,0,0.000,2.398
2026-05-12T00:27:01Z,36.33,63.00,1300,2.295,0,0.000,2.403
2026-05-12T00:27:02Z,35.22,63.00,1303,2.300,0,0.000,2.408
2026-05-12T00:27:03Z,23.39,63.00,1306,2.305,0,0.000,2.413
2026-05-12T00:27:04Z,49.27,63.00,1308,2.308,0,0.000,2.417
2026-05-12T00:27:05Z,41.35,63.00,1311,2.314,0,0.000,2.422
2026-05-12T00:27:06Z,29.37,63.00,1314,2.319,0,0.000,2.427
2026-05-12T00:27:07Z,53.24,63.00,1316,2.322,0,0.000,2.431
2026-05-12T00:27:08Z,48.38,63.00,1319,2.328,0,0.000,2.436
2026-05-12T00:27:09Z,37.26,63.00,1322,2.332,0,0.000,2.441
2026-05-12T00:27:10Z,22.26,63.00,1325,2.338,0,0.000,2.446
2026-05-12T00:27:11Z,40.24,63.00,1327,2.341,0,0.000,2.450
2026-05-12T00:27:12Z,26.41,63.00,1330,2.346,0,0.000,2.454
2026-05-12T00:27:13Z,35.32,63.00,1333,2.351,0,0.000,2.459
2026-05-12T00:27:14Z,50.30,63.00,1336,2.356,0,0.000,2.464
2026-05-12T00:27:15Z,21.44,63.00,1340,2.364,0,0.000,2.472
2026-05-12T00:27:16Z,40.29,63.00,1343,2.369,0,0.000,2.477
2026-05-12T00:27:17Z,29.35,63.00,1347,2.375,0,0.000,2.484
2026-05-12T00:27:18Z,46.37,63.00,1350,2.380,0,0.000,2.488
2026-05-12T00:27:19Z,23.39,63.00,1354,2.387,0,0.000,2.495
2026-05-12T00:27:20Z,35.46,63.00,1357,2.393,0,0.000,2.501
2026-05-12T00:27:21Z,49.45,63.00,1360,2.398,0,0.000,2.506
2026-05-12T00:27:22Z,27.42,63.00,1364,2.405,0,0.000,2.513
2026-05-12T00:27:23Z,46.45,63.00,1367,2.409,0,0.000,2.517
2026-05-12T00:27:24Z,23.36,63.00,1371,2.416,0,0.000,2.524
2026-05-12T00:27:25Z,39.35,63.00,1373,2.419,0,0.000,2.527
2026-05-12T00:27:26Z,20.46,63.00,1376,2.424,0,0.000,2.532
2026-05-12T00:27:27Z,42.36,63.00,1378,2.427,0,0.000,2.536
2026-05-12T00:27:28Z,32.35,63.00,1381,2.432,0,0.000,2.540
2026-05-12T00:27:29Z,46.46,63.00,1384,2.437,0,0.000,2.545
2026-05-12T00:27:30Z,54.69,63.00,1387,2.442,0,0.000,2.550
2026-05-12T00:27:31Z,21.50,63.00,1391,2.449,0,0.000,2.558
2026-05-12T00:27:32Z,31.59,63.00,1394,2.455,0,0.000,2.563
2026-05-12T00:27:33Z,44.56,63.00,1397,2.460,0,0.000,2.569
2026-05-12T00:27:34Z,25.40,63.00,1401,2.466,0,0.000,2.575
2026-05-12T00:27:35Z,45.40,63.00,1404,2.472,0,0.000,2.580
2026-05-12T00:27:36Z,47.53,63.00,1407,2.477,0,0.000,2.585
2026-05-12T00:27:37Z,39.39,63.00,1410,2.482,0,0.000,2.590
2026-05-12T00:27:38Z,45.46,63.00,1413,2.487,0,0.000,2.595
2026-05-12T00:27:39Z,19.65,63.00,1417,2.494,0,0.000,2.602
2026-05-12T00:27:40Z,30.52,63.00,1420,2.499,0,0.000,2.607
2026-05-12T00:27:41Z,48.50,63.00,1423,2.504,0,0.000,2.613
2026-05-12T00:27:42Z,44.83,63.00,1426,2.510,0,0.000,2.618
2026-05-12T00:27:43Z,34.65,63.00,1429,2.516,0,0.000,2.624
2026-05-12T00:27:44Z,28.55,63.00,1432,2.523,0,0.000,2.631
2026-05-12T00:27:45Z,31.68,63.00,1435,2.530,0,0.000,2.638
2026-05-12T00:27:46Z,37.69,63.00,1438,2.536,0,0.000,2.644
2026-05-12T00:27:47Z,30.69,63.00,1441,2.541,0,0.000,2.650
2026-05-12T00:27:48Z,49.92,63.00,1443,2.545,0,0.000,2.659
2026-05-12T00:27:49Z,21.74,63.00,1447,2.553,0,0.000,2.672
2026-05-12T00:27:50Z,51.92,63.00,1449,2.557,0,0.000,2.680
2026-05-12T00:27:51Z,19.93,63.00,1453,2.564,0,0.000,2.693
2026-05-12T00:27:52Z,19.96,63.00,1456,2.570,0,0.000,2.707
2026-05-12T00:27:53Z,22.04,63.00,1459,2.576,0,0.000,2.722
2026-05-12T00:27:54Z,21.83,63.00,1462,2.581,0,0.000,2.734
2026-05-12T00:27:55Z,20.87,63.00,1465,2.587,0,0.000,2.748
2026-05-12T00:27:56Z,19.95,63.00,1468,2.592,0,0.000,2.758
2026-05-12T00:27:57Z,19.01,63.00,1471,2.598,0,0.000,2.768
2026-05-12T00:27:58Z,49.86,63.00,1473,2.602,0,0.000,2.782
2026-05-12T00:27:59Z,19.87,63.00,1477,2.609,0,0.000,2.794
2026-05-12T00:28:00Z,49.02,63.00,1479,2.612,0,0.000,2.798
2026-05-12T00:28:01Z,51.04,63.00,1482,2.617,0,0.000,2.803
2026-05-12T00:28:02Z,18.02,63.00,1486,2.623,0,0.000,2.809
2026-05-12T00:28:03Z,21.04,63.00,1489,2.628,0,0.000,2.814
2026-05-12T00:28:04Z,27.93,63.00,1492,2.633,0,0.000,2.818
2026-05-12T00:28:05Z,31.93,63.00,1495,2.638,0,0.000,2.824
2026-05-12T00:28:06Z,38.93,63.00,1498,2.644,0,0.000,2.829
2026-05-12T00:28:07Z,35.92,63.00,1501,2.649,0,0.000,2.835
2026-05-12T00:28:08Z,33.95,63.00,1504,2.654,0,0.000,2.840
2026-05-12T00:28:09Z,29.07,63.00,1507,2.660,0,0.000,2.845
2026-05-12T00:28:10Z,26.16,63.00,1510,2.664,0,0.000,2.850
2026-05-12T00:28:11Z,27.08,63.00,1513,2.669,0,0.000,2.855
2026-05-12T00:28:12Z,23.08,63.00,1516,2.674,0,0.000,2.860
2026-05-12T00:28:13Z,30.10,63.00,1519,2.680,0,0.000,2.865
2026-05-12T00:28:14Z,46.97,63.00,1522,2.685,0,0.000,2.870
2026-05-12T00:28:15Z,26.22,63.00,1526,2.692,0,0.000,2.877
2026-05-12T00:28:16Z,38.23,63.00,1529,2.696,0,0.000,2.882
2026-05-12T00:28:17Z,51.03,63.00,1532,2.701,0,0.000,2.887
2026-05-12T00:28:18Z,48.06,63.00,1535,2.706,0,0.000,2.891
2026-05-12T00:28:19Z,25.26,63.00,1539,2.713,0,0.000,2.899
2026-05-12T00:28:20Z,35.05,63.00,1542,2.718,0,0.000,2.904
2026-05-12T00:28:21Z,49.40,63.00,1545,2.723,0,0.000,2.909
2026-05-12T00:28:22Z,25.33,63.00,1549,2.731,0,0.000,2.916
2026-05-12T00:28:23Z,31.09,63.00,1552,2.736,0,0.000,2.921
2026-05-12T00:28:24Z,46.06,63.00,1555,2.741,0,0.000,2.926
2026-05-12T00:28:25Z,30.06,63.00,1558,2.746,0,0.000,2.931
2026-05-12T00:28:26Z,29.13,63.00,1561,2.751,0,0.000,2.937
2026-05-12T00:28:27Z,23.30,63.00,1564,2.757,0,0.000,2.942
2026-05-12T00:28:28Z,20.55,63.00,1567,2.762,0,0.000,2.948
2026-05-12T00:28:29Z,32.20,63.00,1570,2.768,0,0.000,2.953
2026-05-12T00:28:30Z,39.25,63.00,1573,2.773,0,0.000,2.958
2026-05-12T00:28:31Z,49.26,63.00,1576,2.778,0,0.000,2.964
2026-05-12T00:28:32Z,26.23,63.00,1580,2.786,0,0.000,2.972
2026-05-12T00:28:33Z,40.12,63.00,1583,2.791,0,0.000,2.976
2026-05-12T00:28:34Z,37.31,63.00,1586,2.796,0,0.000,2.982
2026-05-12T00:28:35Z,30.09,63.00,1589,2.801,0,0.000,2.987
2026-05-12T00:28:36Z,40.23,63.00,1592,2.807,0,0.000,2.993
2026-05-12T00:28:37Z,38.15,63.00,1595,2.812,0,0.000,2.998
2026-05-12T00:28:38Z,42.22,63.00,1598,2.818,0,0.000,3.003
2026-05-12T00:28:39Z,21.46,63.00,1602,2.828,0,0.000,3.013
2026-05-12T00:28:40Z,26.31,63.00,1605,2.833,0,0.000,3.019
2026-05-12T00:28:41Z,28.23,63.00,1608,2.838,0,0.000,3.024
2026-05-12T00:28:42Z,28.71,63.00,1611,2.844,0,0.000,3.030
2026-05-12T00:28:43Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:44Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:45Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:46Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:47Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:48Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:49Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:50Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:51Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:52Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:53Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:54Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:55Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:56Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:57Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:58Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:28:59Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:00Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:01Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:02Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:03Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:04Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:05Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:06Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:07Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:08Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:09Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:10Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:11Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:12Z,23.07,63.00,1612,2.848,0,0.000,3.034
2026-05-12T00:29:13Z,52.96,63.00,1613,2.851,0,0.000,3.037
2026-05-12T00:29:14Z,28.71,63.00,1615,2.856,0,0.000,3.042
2026-05-12T00:29:15Z,40.71,63.00,1616,2.859,0,0.000,3.044
2026-05-12T00:29:16Z,53.84,63.00,1617,2.861,0,0.000,3.047
2026-05-12T00:29:17Z,26.73,63.00,1619,2.866,0,0.000,3.052
2026-05-12T00:29:18Z,40.03,63.00,1620,2.869,0,0.000,3.054
2026-05-12T00:29:19Z,49.76,63.00,1621,2.871,0,0.000,3.057
2026-05-12T00:29:20Z,24.71,63.00,1623,2.876,0,0.000,3.062
2026-05-12T00:29:21Z,36.72,63.00,1624,2.878,0,0.000,3.064
2026-05-12T00:29:22Z,42.87,63.00,1625,2.881,0,0.000,3.066
2026-05-12T00:29:23Z,53.79,63.00,1626,2.883,0,0.000,3.068
2026-05-12T00:29:24Z,24.88,63.00,1628,2.888,0,0.000,3.074
2026-05-12T00:29:25Z,34.78,63.00,1629,2.890,0,0.000,3.075
2026-05-12T00:29:26Z,45.97,63.00,1630,2.892,0,0.000,3.086
2026-05-12T00:29:27Z,19.06,63.00,1632,2.896,0,0.000,3.090
2026-05-12T00:29:28Z,28.16,63.00,1633,2.899,0,0.000,3.097
2026-05-12T00:29:29Z,36.01,63.00,1634,2.900,0,0.000,3.099
2026-05-12T00:29:30Z,39.15,63.00,1635,2.903,0,0.000,3.105
2026-05-12T00:29:31Z,51.16,63.00,1636,2.905,0,0.000,3.107
2026-05-12T00:29:32Z,28.05,63.00,1638,2.909,0,0.000,3.115
2026-05-12T00:29:33Z,38.33,63.00,1639,2.911,0,0.000,3.122
2026-05-12T00:29:34Z,46.18,63.00,1640,2.913,0,0.000,3.124
2026-05-12T00:29:35Z,19.18,63.00,1642,2.917,0,0.000,3.133
2026-05-12T00:29:36Z,33.08,63.00,1643,2.919,0,0.000,3.139
2026-05-12T00:29:37Z,44.15,63.00,1644,2.921,0,0.000,3.141
2026-05-12T00:29:38Z,52.22,63.00,1645,2.923,0,0.000,3.147
2026-05-12T00:29:39Z,30.08,63.00,1647,2.926,0,0.000,3.155
2026-05-12T00:29:40Z,39.20,63.00,1648,2.928,0,0.000,3.157
2026-05-12T00:29:41Z,53.17,63.00,1649,2.930,0,0.000,3.163
2026-05-12T00:29:42Z,27.11,63.00,1651,2.935,0,0.000,3.172
2026-05-12T00:29:43Z,50.17,63.00,1653,2.939,0,0.000,3.180
2026-05-12T00:29:44Z,52.11,63.00,1656,2.944,0,0.000,3.190
2026-05-12T00:29:45Z,50.10,63.00,1659,2.951,0,0.000,3.200
2026-05-12T00:29:46Z,29.94,63.00,1663,2.958,0,0.000,3.217
2026-05-12T00:29:47Z,17.96,63.00,1667,2.965,0,0.000,3.232
2026-05-12T00:29:48Z,38.08,63.00,1670,2.970,0,0.000,3.249
2026-05-12T00:29:49Z,36.18,63.00,1673,2.975,0,0.000,3.258
2026-05-12T00:29:50Z,19.01,63.00,1677,2.982,0,0.000,3.273
2026-05-12T00:29:51Z,35.05,63.00,1680,2.988,0,0.000,3.287
2026-05-12T00:29:52Z,45.22,63.00,1683,2.994,0,0.000,3.300
2026-05-12T00:29:53Z,53.24,63.00,1686,2.999,0,0.000,3.315
2026-05-12T00:29:54Z,38.12,63.00,1690,3.007,0,0.000,3.333
2026-05-12T00:29:55Z,18.13,63.00,1694,3.015,0,0.000,3.345
2026-05-12T00:29:56Z,39.03,63.00,1697,3.021,0,0.000,3.360
2026-05-12T00:29:57Z,19.04,63.00,1701,3.028,0,0.000,3.371
2026-05-12T00:29:58Z,30.15,63.00,1704,3.034,0,0.000,3.377
2026-05-12T00:29:59Z,50.14,63.00,1707,3.039,0,0.000,3.382
2026-05-12T00:30:00Z,25.06,63.00,1711,3.046,0,0.000,3.389
2026-05-12T00:30:01Z,44.08,63.00,1714,3.051,0,0.000,3.394
2026-05-12T00:30:02Z,20.10,63.00,1718,3.058,0,0.000,3.400
2026-05-12T00:30:03Z,39.19,63.00,1721,3.062,0,0.000,3.405
2026-05-12T00:30:04Z,27.20,63.00,1725,3.069,0,0.000,3.412
