timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T00:34:08Z,37.25,53.00,2290,4.606,0,0.000,5.726
2026-05-12T00:34:09Z,45.13,53.00,2292,4.610,0,0.000,5.729
2026-05-12T00:34:10Z,44.19,53.00,2294,4.614,0,0.000,5.733
2026-05-12T00:34:11Z,18.04,53.00,2297,4.619,0,0.000,5.738
2026-05-12T00:34:12Z,40.17,53.00,2298,4.620,0,0.000,5.740
2026-05-12T00:34:13Z,39.04,53.00,2300,4.624,0,0.000,5.743
2026-05-12T00:34:14Z,30.06,53.00,2303,4.630,0,0.000,5.749
2026-05-12T00:34:15Z,24.17,53.00,2306,4.634,0,0.000,5.754
2026-05-12T00:34:16Z,44.07,53.00,2307,4.637,0,0.000,5.756
2026-05-12T00:34:17Z,41.08,53.00,2309,4.640,0,0.000,5.760
2026-05-12T00:34:18Z,36.09,53.00,2311,4.644,0,0.000,5.764
2026-05-12T00:34:19Z,47.09,53.00,2312,4.646,0,0.000,5.766
2026-05-12T00:34:20Z,30.05,53.00,2314,4.650,0,0.000,5.770
2026-05-12T00:34:21Z,22.18,53.00,2316,4.654,0,0.000,5.774
2026-05-12T00:34:22Z,31.33,53.00,2317,4.656,0,0.000,5.776
2026-05-12T00:34:23Z,25.05,53.00,2319,4.660,0,0.000,5.779
2026-05-12T00:34:24Z,36.21,53.00,2320,4.661,0,0.000,5.781
2026-05-12T00:34:25Z,19.10,53.00,2322,4.665,0,0.000,5.784
2026-05-12T00:34:26Z,33.07,53.00,2323,4.667,0,0.000,5.786
2026-05-12T00:34:27Z,27.18,53.00,2325,4.671,0,0.000,5.792
2026-05-12T00:34:28Z,17.75,53.00,2327,4.675,0,0.000,5.796
2026-05-12T00:34:29Z,33.83,53.00,2328,4.677,0,0.000,5.798
2026-05-12T00:34:30Z,17.69,53.00,2330,4.681,0,0.000,5.802
2026-05-12T00:34:31Z,26.68,53.00,2331,4.683,0,0.000,5.806
2026-05-12T00:34:32Z,38.70,53.00,2332,4.685,0,0.000,5.810
2026-05-12T00:34:33Z,22.68,53.00,2334,4.689,0,0.000,5.816
2026-05-12T00:34:34Z,34.68,53.00,2335,4.691,0,0.000,5.818
2026-05-12T00:34:35Z,42.69,53.00,2336,4.693,0,0.000,5.822
2026-05-12T00:34:36Z,30.81,53.00,2338,4.697,0,0.000,5.827
2026-05-12T00:34:37Z,37.69,53.00,2339,4.698,0,0.000,5.829
2026-05-12T00:34:38Z,28.02,53.00,2341,4.703,0,0.000,5.836
2026-05-12T00:34:39Z,44.81,53.00,2342,4.705,0,0.000,5.839
2026-05-12T00:34:40Z,28.72,53.00,2344,4.709,0,0.000,5.845
2026-05-12T00:34:41Z,42.82,53.00,2345,4.711,0,0.000,5.847
2026-05-12T00:34:42Z,26.85,53.00,2347,4.715,0,0.000,5.853
2026-05-12T00:34:43Z,37.99,53.00,2348,4.717,0,0.000,5.857
2026-05-12T00:34:44Z,21.69,53.00,2350,4.722,0,0.000,5.864
2026-05-12T00:34:45Z,36.86,53.00,2351,4.724,0,0.000,5.866
2026-05-12T00:34:46Z,22.79,53.00,2353,4.728,0,0.000,5.872
2026-05-12T00:34:47Z,35.86,53.00,2354,4.731,0,0.000,5.875
2026-05-12T00:34:48Z,44.86,53.00,2356,4.734,0,0.000,5.879
2026-05-12T00:34:49Z,27.98,53.00,2359,4.740,0,0.000,5.884
2026-05-12T00:34:50Z,39.83,53.00,2361,4.743,0,0.000,5.888
2026-05-12T00:34:51Z,21.73,53.00,2364,4.749,0,0.000,5.893
2026-05-12T00:34:52Z,23.72,53.00,2366,4.753,0,0.000,5.897
2026-05-12T00:34:53Z,31.72,53.00,2368,4.756,0,0.000,5.901
2026-05-12T00:34:54Z,19.75,53.00,2371,4.762,0,0.000,5.907
2026-05-12T00:34:55Z,32.78,53.00,2373,4.766,0,0.000,5.913
2026-05-12T00:34:56Z,18.87,53.00,2376,4.773,0,0.000,5.921
2026-05-12T00:34:57Z,35.89,53.00,2378,4.777,0,0.000,5.927
2026-05-12T00:34:58Z,42.78,53.00,2380,4.781,0,0.000,5.933
2026-05-12T00:34:59Z,26.78,53.00,2383,4.789,0,0.000,5.946
2026-05-12T00:35:00Z,40.77,53.00,2385,4.793,0,0.000,5.952
2026-05-12T00:35:01Z,23.88,53.00,2388,4.800,0,0.000,5.961
2026-05-12T00:35:02Z,34.82,53.00,2390,4.804,0,0.000,5.967
2026-05-12T00:35:03Z,19.77,53.00,2393,4.809,0,0.000,5.974
2026-05-12T00:35:04Z,34.80,53.00,2395,4.813,0,0.000,5.977
2026-05-12T00:35:05Z,44.92,53.00,2397,4.816,0,0.000,5.981
2026-05-12T00:35:06Z,29.80,53.00,2400,4.823,0,0.000,5.987
2026-05-12T00:35:07Z,44.88,53.00,2402,4.827,0,0.000,5.991
2026-05-12T00:35:08Z,25.79,53.00,2405,4.832,0,0.000,5.996
2026-05-12T00:35:09Z,33.80,53.00,2407,4.837,0,0.000,6.003
2026-05-12T00:35:10Z,17.91,53.00,2410,4.842,0,0.000,6.009
2026-05-12T00:35:11Z,30.84,53.00,2412,4.846,0,0.000,6.012
2026-05-12T00:35:12Z,45.82,53.00,2414,4.850,0,0.000,6.016
2026-05-12T00:35:13Z,28.83,53.00,2417,4.856,0,0.000,6.022
2026-05-12T00:35:14Z,37.84,53.00,2419,4.860,0,0.000,6.026
2026-05-12T00:35:15Z,17.83,53.00,2422,4.867,0,0.000,6.033
2026-05-12T00:35:16Z,32.94,53.00,2424,4.870,0,0.000,6.036
2026-05-12T00:35:17Z,19.05,53.00,2427,4.876,0,0.000,6.042
2026-05-12T00:35:18Z,27.25,53.00,2429,4.881,0,0.000,6.047
2026-05-12T00:35:19Z,24.96,53.00,2431,4.885,0,0.000,6.051
2026-05-12T00:35:20Z,25.89,53.00,2433,4.889,0,0.000,6.055
2026-05-12T00:35:21Z,21.03,53.00,2435,4.894,0,0.000,6.060
2026-05-12T00:35:22Z,22.93,53.00,2437,4.898,0,0.000,6.064
2026-05-12T00:35:23Z,44.92,53.00,2438,4.900,0,0.000,6.067
2026-05-12T00:35:24Z,38.21,53.00,2440,4.904,0,0.000,6.070
2026-05-12T00:35:25Z,35.93,53.00,2442,4.908,0,0.000,6.074
2026-05-12T00:35:26Z,30.95,53.00,2444,4.912,0,0.000,6.078
2026-05-12T00:35:27Z,32.96,53.00,2445,4.914,0,0.000,6.080
2026-05-12T00:35:28Z,32.95,53.00,2447,4.918,0,0.000,6.084
2026-05-12T00:35:29Z,28.95,53.00,2449,4.922,0,0.000,6.088
2026-05-12T00:35:30Z,29.05,53.00,2451,4.926,0,0.000,6.094
2026-05-12T00:35:31Z,24.97,53.00,2453,4.930,0,0.000,6.101
2026-05-12T00:35:32Z,23.72,53.00,2455,4.935,0,0.000,6.106
2026-05-12T00:35:33Z,20.60,53.00,2457,4.939,0,0.000,6.112
2026-05-12T00:35:34Z,46.60,53.00,2459,4.941,0,0.000,6.116
2026-05-12T00:35:35Z,42.61,53.00,2460,4.945,0,0.000,6.122
2026-05-12T00:35:36Z,35.74,53.00,2462,4.949,0,0.000,6.128
2026-05-12T00:35:37Z,28.75,53.00,2464,4.953,0,0.000,6.135
2026-05-12T00:35:38Z,27.63,53.00,2466,4.957,0,0.000,6.141
2026-05-12T00:35:39Z,23.63,53.00,2468,4.961,0,0.000,6.148
2026-05-12T00:35:40Z,23.65,53.00,2470,4.966,0,0.000,6.154
2026-05-12T00:35:41Z,23.63,53.00,2472,4.970,0,0.000,6.160
2026-05-12T00:35:42Z,18.77,53.00,2474,4.974,0,0.000,6.166
2026-05-12T00:35:43Z,44.64,53.00,2475,4.975,0,0.000,6.168
2026-05-12T00:35:44Z,20.76,53.00,2478,4.982,0,0.000,6.179
2026-05-12T00:35:45Z,45.63,53.00,2479,4.984,0,0.000,6.181
2026-05-12T00:35:46Z,18.77,53.00,2482,4.991,0,0.000,6.190
2026-05-12T00:35:47Z,20.76,53.00,2484,4.995,0,0.000,6.198
2026-05-12T00:35:48Z,39.77,53.00,2485,4.997,0,0.000,6.200
2026-05-12T00:35:49Z,32.87,53.00,2487,5.001,0,0.000,6.206
2026-05-12T00:35:50Z,37.82,53.00,2488,5.003,0,0.000,6.210
2026-05-12T00:35:51Z,41.68,53.00,2489,5.005,0,0.000,6.212
2026-05-12T00:35:52Z,38.65,53.00,2490,5.007,0,0.000,6.217
2026-05-12T00:35:53Z,38.67,53.00,2491,5.009,0,0.000,6.218
2026-05-12T00:35:54Z,39.66,53.00,2492,5.011,0,0.000,6.223
2026-05-12T00:35:55Z,40.70,53.00,2493,5.012,0,0.000,6.224
2026-05-12T00:35:56Z,43.70,53.00,2494,5.015,0,0.000,6.229
2026-05-12T00:35:57Z,41.68,53.00,2495,5.017,0,0.000,6.231
2026-05-12T00:35:58Z,39.64,53.00,2496,5.019,0,0.000,6.233
2026-05-12T00:35:59Z,39.70,53.00,2497,5.020,0,0.000,6.235
2026-05-12T00:36:00Z,37.70,53.00,2498,5.023,0,0.000,6.237
2026-05-12T00:36:01Z,41.67,53.00,2499,5.024,0,0.000,6.238
2026-05-12T00:36:02Z,42.71,53.00,2500,5.026,0,0.000,6.240
2026-05-12T00:36:03Z,17.75,53.00,2502,5.030,0,0.000,6.244
2026-05-12T00:36:04Z,20.74,53.00,2503,5.032,0,0.000,6.246
2026-05-12T00:36:05Z,20.70,53.00,2504,5.034,0,0.000,6.250
2026-05-12T00:36:06Z,44.70,53.00,2504,5.034,0,0.000,6.250
2026-05-12T00:36:07Z,44.69,53.00,2505,5.036,0,0.000,6.252
2026-05-12T00:36:08Z,43.93,53.00,2506,5.039,0,0.000,6.257
2026-05-12T00:36:09Z,43.71,53.00,2507,5.041,0,0.000,6.259
2026-05-12T00:36:10Z,17.82,53.00,2509,5.045,0,0.000,6.265
2026-05-12T00:36:11Z,20.76,53.00,2510,5.047,0,0.000,6.269
2026-05-12T00:36:12Z,18.73,53.00,2511,5.049,0,0.000,6.271
2026-05-12T00:36:13Z,21.81,53.00,2512,5.051,0,0.000,6.273
2026-05-12T00:36:14Z,20.74,53.00,2513,5.056,0,0.000,6.278
2026-05-12T00:36:15Z,44.74,53.00,2513,5.056,0,0.000,6.278
2026-05-12T00:36:16Z,19.71,53.00,2515,5.060,0,0.000,6.283
2026-05-12T00:36:17Z,17.74,53.00,2516,5.062,0,0.000,6.285
2026-05-12T00:36:18Z,20.71,53.00,2517,5.065,0,0.000,6.287
2026-05-12T00:36:19Z,27.89,53.00,2518,5.067,0,0.000,6.290
2026-05-12T00:36:20Z,42.73,53.00,2519,5.069,0,0.000,6.292
2026-05-12T00:36:21Z,28.96,53.00,2521,5.073,0,0.000,6.295
2026-05-12T00:36:22Z,40.89,53.00,2522,5.075,0,0.000,6.298
2026-05-12T00:36:23Z,20.76,53.00,2524,5.079,0,0.000,6.302
2026-05-12T00:36:24Z,36.76,53.00,2525,5.081,0,0.000,6.304
2026-05-12T00:36:25Z,21.85,53.00,2527,5.085,0,0.000,6.308
2026-05-12T00:36:26Z,36.87,53.00,2528,5.087,0,0.000,6.310
2026-05-12T00:36:27Z,21.01,53.00,2530,5.092,0,0.000,6.314
2026-05-12T00:36:28Z,34.07,53.00,2531,5.094,0,0.000,6.317
2026-05-12T00:36:29Z,19.88,53.00,2533,5.097,0,0.000,6.320
2026-05-12T00:36:30Z,31.95,53.00,2534,5.100,0,0.000,6.322
2026-05-12T00:36:31Z,45.99,53.00,2535,5.102,0,0.000,6.324
2026-05-12T00:36:32Z,28.89,53.00,2537,5.105,0,0.000,6.327
2026-05-12T00:36:33Z,41.04,53.00,2538,5.109,0,0.000,6.331
2026-05-12T00:36:34Z,22.91,53.00,2540,5.113,0,0.000,6.336
2026-05-12T00:36:35Z,35.98,53.00,2541,5.115,0,0.000,6.337
2026-05-12T00:36:36Z,21.86,53.00,2543,5.121,0,0.000,6.348
2026-05-12T00:36:37Z,35.89,53.00,2544,5.123,0,0.000,6.350
2026-05-12T00:36:38Z,45.73,53.00,2545,5.126,0,0.000,6.353
2026-05-12T00:36:39Z,30.74,53.00,2547,5.131,0,0.000,6.361
2026-05-12T00:36:40Z,43.62,53.00,2548,5.134,0,0.000,6.363
2026-05-12T00:36:41Z,28.65,53.00,2550,5.138,0,0.000,6.370
2026-05-12T00:36:42Z,43.62,53.00,2551,5.141,0,0.000,6.375
2026-05-12T00:36:43Z,26.63,53.00,2553,5.146,0,0.000,6.383
2026-05-12T00:36:44Z,39.79,53.00,2554,5.148,0,0.000,6.385
2026-05-12T00:36:45Z,24.66,53.00,2556,5.152,0,0.000,6.391
2026-05-12T00:36:46Z,36.61,53.00,2557,5.155,0,0.000,6.396
2026-05-12T00:36:47Z,21.65,53.00,2559,5.159,0,0.000,6.402
2026-05-12T00:36:48Z,35.71,53.00,2560,5.161,0,0.000,6.404
2026-05-12T00:36:49Z,26.90,53.00,2562,5.164,0,0.000,6.410
2026-05-12T00:36:50Z,41.65,53.00,2563,5.166,0,0.000,6.413
2026-05-12T00:36:51Z,40.61,53.00,2564,5.168,0,0.000,6.415
2026-05-12T00:36:52Z,39.61,53.00,2565,5.170,0,0.000,6.419
2026-05-12T00:36:53Z,39.62,53.00,2566,5.172,0,0.000,6.421
2026-05-12T00:36:54Z,39.61,53.00,2567,5.175,0,0.000,6.426
2026-05-12T00:36:55Z,37.62,53.00,2568,5.176,0,0.000,6.428
2026-05-12T00:36:56Z,34.62,53.00,2569,5.179,0,0.000,6.432
2026-05-12T00:36:57Z,34.72,53.00,2570,5.181,0,0.000,6.434
2026-05-12T00:36:58Z,31.64,53.00,2571,5.183,0,0.000,6.439
2026-05-12T00:36:59Z,30.72,53.00,2572,5.185,0,0.000,6.441
2026-05-12T00:37:00Z,30.73,53.00,2573,5.187,0,0.000,6.446
2026-05-12T00:37:01Z,25.63,53.00,2574,5.189,0,0.000,6.448
2026-05-12T00:37:02Z,28.63,53.00,2575,5.191,0,0.000,6.451
2026-05-12T00:37:03Z,25.63,53.00,2576,5.193,0,0.000,6.453
2026-05-12T00:37:04Z,23.64,53.00,2577,5.195,0,0.000,6.457
2026-05-12T00:37:05Z,22.77,53.00,2578,5.197,0,0.000,6.459
2026-05-12T00:37:06Z,23.81,53.00,2579,5.199,0,0.000,6.464
2026-05-12T00:37:07Z,23.66,53.00,2580,5.201,0,0.000,6.466
2026-05-12T00:37:08Z,25.65,53.00,2581,5.203,0,0.000,6.469
2026-05-12T00:37:09Z,21.66,53.00,2582,5.204,0,0.000,6.471
2026-05-12T00:37:10Z,45.66,53.00,2582,5.204,0,0.000,6.471
2026-05-12T00:37:11Z,19.76,53.00,2584,5.209,0,0.000,6.478
2026-05-12T00:37:12Z,21.67,53.00,2585,5.211,0,0.000,6.482
2026-05-12T00:37:13Z,19.66,53.00,2586,5.213,0,0.000,6.484
2026-05-12T00:37:14Z,21.64,53.00,2587,5.215,0,0.000,6.486
2026-05-12T00:37:15Z,21.67,53.00,2588,5.217,0,0.000,6.488
2026-05-12T00:37:16Z,18.66,53.00,2589,5.219,0,0.000,6.490
2026-05-12T00:37:17Z,19.66,53.00,2590,5.221,0,0.000,6.492
2026-05-12T00:37:18Z,17.68,53.00,2591,5.223,0,0.000,6.494
2026-05-12T00:37:19Z,42.68,53.00,2591,5.223,0,0.000,6.494
2026-05-12T00:37:20Z,43.71,53.00,2593,5.226,0,0.000,6.497
2026-05-12T00:37:21Z,25.70,53.00,2596,5.232,0,0.000,6.503
2026-05-12T00:37:22Z,36.80,53.00,2598,5.235,0,0.000,6.506
2026-05-12T00:37:23Z,23.79,53.00,2601,5.240,0,0.000,6.512
2026-05-12T00:37:24Z,46.23,53.00,2603,5.245,0,0.000,6.516
2026-05-12T00:37:25Z,29.80,53.00,2606,5.252,0,0.000,6.523
2026-05-12T00:37:26Z,33.77,53.00,2608,5.255,0,0.000,6.526
2026-05-12T00:37:27Z,37.98,53.00,2610,5.260,0,0.000,6.531
2026-05-12T00:37:28Z,41.91,53.00,2612,5.263,0,0.000,6.534
2026-05-12T00:37:29Z,25.04,53.00,2615,5.268,0,0.000,6.539
2026-05-12T00:37:30Z,33.88,53.00,2617,5.272,0,0.000,6.545
2026-05-12T00:37:31Z,29.86,53.00,2620,5.278,0,0.000,6.554
2026-05-12T00:37:32Z,41.68,53.00,2622,5.283,0,0.000,6.558
2026-05-12T00:37:33Z,31.68,53.00,2625,5.289,0,0.000,6.567
2026-05-12T00:37:34Z,44.73,53.00,2626,5.291,0,0.000,6.572
2026-05-12T00:37:35Z,42.64,53.00,2628,5.296,0,0.000,6.576
2026-05-12T00:37:36Z,38.61,53.00,2631,5.302,0,0.000,6.587
2026-05-12T00:37:37Z,25.58,53.00,2634,5.307,0,0.000,6.594
2026-05-12T00:37:38Z,38.68,53.00,2636,5.312,0,0.000,6.601
2026-05-12T00:37:39Z,22.66,53.00,2639,5.319,0,0.000,6.612
2026-05-12T00:37:40Z,34.72,53.00,2641,5.323,0,0.000,6.619
2026-05-12T00:37:41Z,21.65,53.00,2644,5.329,0,0.000,6.627
2026-05-12T00:37:42Z,28.74,53.00,2646,5.333,0,0.000,6.633
2026-05-12T00:37:43Z,44.62,53.00,2648,5.337,0,0.000,6.639
2026-05-12T00:37:44Z,37.62,53.00,2651,5.344,0,0.000,6.651
2026-05-12T00:37:45Z,30.65,53.00,2654,5.350,0,0.000,6.658
2026-05-12T00:37:46Z,24.77,53.00,2657,5.356,0,0.000,6.669
2026-05-12T00:37:47Z,41.63,53.00,2659,5.361,0,0.000,6.676
2026-05-12T00:37:48Z,31.68,53.00,2662,5.367,0,0.000,6.685
2026-05-12T00:37:49Z,23.72,53.00,2665,5.374,0,0.000,6.697
2026-05-12T00:37:50Z,19.93,53.00,2667,5.378,0,0.000,6.704
2026-05-12T00:37:51Z,29.72,53.00,2669,5.382,0,0.000,6.710
2026-05-12T00:37:52Z,37.99,53.00,2671,5.386,0,0.000,6.716
2026-05-12T00:37:53Z,19.73,53.00,2674,5.392,0,0.000,6.725
2026-05-12T00:37:54Z,26.84,53.00,2676,5.396,0,0.000,6.731
2026-05-12T00:37:55Z,36.72,53.00,2678,5.400,0,0.000,6.738
2026-05-12T00:37:56Z,44.94,53.00,2680,5.404,0,0.000,6.744
2026-05-12T00:37:57Z,22.66,53.00,2683,5.411,0,0.000,6.753
2026-05-12T00:37:58Z,39.68,53.00,2685,5.415,0,0.000,6.758
2026-05-12T00:37:59Z,41.78,53.00,2687,5.420,0,0.000,6.766
2026-05-12T00:38:00Z,22.78,53.00,2690,5.426,0,0.000,6.776
2026-05-12T00:38:01Z,30.67,53.00,2692,5.431,0,0.000,6.783
2026-05-12T00:38:02Z,23.90,53.00,2694,5.435,0,0.000,6.789
2026-05-12T00:38:03Z,38.87,53.00,2696,5.439,0,0.000,6.796
2026-05-12T00:38:04Z,27.02,53.00,2699,5.445,0,0.000,6.807
2026-05-12T00:38:05Z,39.67,53.00,2701,5.449,0,0.000,6.813
2026-05-12T00:38:06Z,21.77,53.00,2704,5.455,0,0.000,6.821
2026-05-12T00:38:07Z,30.76,53.00,2706,5.459,0,0.000,6.827
2026-05-12T00:38:08Z,40.65,53.00,2708,5.463,0,0.000,6.834
2026-05-12T00:38:09Z,21.68,53.00,2711,5.470,0,0.000,6.843
2026-05-12T00:38:10Z,24.69,53.00,2713,5.473,0,0.000,6.848
2026-05-12T00:38:11Z,37.69,53.00,2715,5.477,0,0.000,6.854
2026-05-12T00:38:12Z,42.70,53.00,2717,5.481,0,0.000,6.860
2026-05-12T00:38:13Z,44.14,53.00,2719,5.485,0,0.000,6.867
2026-05-12T00:38:14Z,17.94,53.00,2722,5.492,0,0.000,6.876
2026-05-12T00:38:15Z,43.68,53.00,2723,5.494,0,0.000,6.880
2026-05-12T00:38:16Z,21.90,53.00,2726,5.499,0,0.000,6.891
2026-05-12T00:38:17Z,25.82,53.00,2728,5.504,0,0.000,6.898
2026-05-12T00:38:18Z,29.90,53.00,2730,5.508,0,0.000,6.905
2026-05-12T00:38:19Z,40.71,53.00,2732,5.512,0,0.000,6.912
2026-05-12T00:38:20Z,30.72,53.00,2735,5.519,0,0.000,6.925
2026-05-12T00:38:21Z,46.77,53.00,2738,5.523,0,0.000,6.932
2026-05-12T00:38:22Z,39.80,53.00,2739,5.529,0,0.000,6.939
2026-05-12T00:38:23Z,43.58,53.00,2741,5.534,0,0.000,6.945
2026-05-12T00:38:24Z,28.67,53.00,2743,5.538,0,0.000,6.951
2026-05-12T00:38:25Z,26.64,53.00,2744,5.541,0,0.000,6.954
2026-05-12T00:38:26Z,23.55,53.00,2746,5.545,0,0.000,6.961
2026-05-12T00:38:27Z,24.56,53.00,2748,5.550,0,0.000,6.968
2026-05-12T00:38:28Z,35.72,53.00,2750,5.554,0,0.000,6.974
2026-05-12T00:38:29Z,36.46,53.00,2753,5.560,0,0.000,6.983
2026-05-12T00:38:30Z,40.48,53.00,2755,5.565,0,0.000,6.990
2026-05-12T00:38:31Z,45.69,53.00,2757,5.569,0,0.000,6.996
2026-05-12T00:38:32Z,25.45,53.00,2760,5.576,0,0.000,7.009
2026-05-12T00:38:33Z,21.56,53.00,2762,5.581,0,0.000,7.015
2026-05-12T00:38:34Z,37.61,53.00,2764,5.585,0,0.000,7.023
2026-05-12T00:38:35Z,18.47,53.00,2766,5.589,0,0.000,7.029
2026-05-12T00:38:36Z,28.58,53.00,2768,5.593,0,0.000,7.036
2026-05-12T00:38:37Z,20.49,53.00,2771,5.599,0,0.000,7.044
2026-05-12T00:38:38Z,20.48,53.00,2773,5.602,0,0.000,7.050
2026-05-12T00:38:39Z,21.49,53.00,2774,5.605,0,0.000,7.055
2026-05-12T00:38:40Z,18.48,53.00,2776,5.609,0,0.000,7.059
2026-05-12T00:38:41Z,38.58,53.00,2777,5.610,0,0.000,7.063
2026-05-12T00:38:42Z,35.48,53.00,2779,5.614,0,0.000,7.069
2026-05-12T00:38:43Z,41.48,53.00,2780,5.616,0,0.000,7.073
2026-05-12T00:38:44Z,37.50,53.00,2783,5.622,0,0.000,7.082
2026-05-12T00:38:45Z,34.49,53.00,2784,5.624,0,0.000,7.086
2026-05-12T00:38:46Z,18.49,53.00,2786,5.628,0,0.000,7.092
2026-05-12T00:38:47Z,34.62,53.00,2788,5.633,0,0.000,7.100
2026-05-12T00:38:48Z,41.62,53.00,2789,5.635,0,0.000,7.102
2026-05-12T00:38:49Z,34.65,53.00,2791,5.639,0,0.000,7.108
2026-05-12T00:38:50Z,29.69,53.00,2793,5.643,0,0.000,7.115
2026-05-12T00:38:51Z,37.74,53.00,2794,5.645,0,0.000,7.119
2026-05-12T00:38:52Z,40.59,53.00,2795,5.647,0,0.000,7.121
2026-05-12T00:38:53Z,46.63,53.00,2797,5.649,0,0.000,7.126
2026-05-12T00:38:54Z,19.71,53.00,2798,5.653,0,0.000,7.132
2026-05-12T00:38:55Z,23.57,53.00,2799,5.655,0,0.000,7.134
2026-05-12T00:38:56Z,23.55,53.00,2800,5.657,0,0.000,7.138
2026-05-12T00:38:57Z,26.53,53.00,2801,5.659,0,0.000,7.140
2026-05-12T00:38:58Z,28.60,53.00,2802,5.662,0,0.000,7.145
2026-05-12T00:38:59Z,28.61,53.00,2803,5.664,0,0.000,7.147
2026-05-12T00:39:00Z,27.70,53.00,2804,5.665,0,0.000,7.149
2026-05-12T00:39:01Z,30.59,53.00,2805,5.667,0,0.000,7.150
2026-05-12T00:39:02Z,37.57,53.00,2806,5.669,0,0.000,7.152
2026-05-12T00:39:03Z,40.70,53.00,2807,5.671,0,0.000,7.154
2026-05-12T00:39:04Z,18.62,53.00,2809,5.675,0,0.000,7.158
2026-05-12T00:39:05Z,21.62,53.00,2810,5.676,0,0.000,7.159
2026-05-12T00:39:06Z,23.59,53.00,2811,5.678,0,0.000,7.162
2026-05-12T00:39:07Z,25.70,53.00,2812,5.681,0,0.000,7.167
2026-05-12T00:39:08Z,27.73,53.00,2813,5.683,0,0.000,7.169
2026-05-12T00:39:09Z,29.75,53.00,2814,5.685,0,0.000,7.171
2026-05-12T00:39:10Z,32.67,53.00,2815,5.687,0,0.000,7.172
2026-05-12T00:39:11Z,36.59,53.00,2816,5.688,0,0.000,7.174
2026-05-12T00:39:12Z,37.63,53.00,2817,5.691,0,0.000,7.179
2026-05-12T00:39:13Z,38.60,53.00,2818,5.692,0,0.000,7.181
2026-05-12T00:39:14Z,45.42,53.00,2819,5.695,0,0.000,7.183
2026-05-12T00:39:15Z,42.46,53.00,2820,5.698,0,0.000,7.188
2026-05-12T00:39:16Z,18.53,53.00,2822,5.703,0,0.000,7.196
2026-05-12T00:39:17Z,17.80,53.00,2823,5.705,0,0.000,7.198
2026-05-12T00:39:18Z,20.54,53.00,2824,5.707,0,0.000,7.202
2026-05-12T00:39:19Z,25.51,53.00,2825,5.709,0,0.000,7.204
2026-05-12T00:39:20Z,27.47,53.00,2826,5.711,0,0.000,7.209
2026-05-12T00:39:21Z,27.57,53.00,2828,5.715,0,0.000,7.214
2026-05-12T00:39:22Z,19.49,53.00,2830,5.720,0,0.000,7.219
2026-05-12T00:39:23Z,19.61,53.00,2832,5.724,0,0.000,7.223
2026-05-12T00:39:24Z,42.80,53.00,2833,5.727,0,0.000,7.225
2026-05-12T00:39:25Z,40.53,53.00,2835,5.730,0,0.000,7.231
2026-05-12T00:39:26Z,38.52,53.00,2837,5.735,0,0.000,7.235
2026-05-12T00:39:27Z,33.53,53.00,2839,5.738,0,0.000,7.239
2026-05-12T00:39:28Z,25.67,53.00,2841,5.742,0,0.000,7.243
2026-05-12T00:39:29Z,23.52,53.00,2843,5.746,0,0.000,7.246
2026-05-12T00:39:30Z,26.52,53.00,2845,5.749,0,0.000,7.250
2026-05-12T00:39:31Z,27.49,53.00,2847,5.753,0,0.000,7.253
2026-05-12T00:39:32Z,26.54,53.00,2849,5.757,0,0.000,7.257
2026-05-12T00:39:33Z,27.66,53.00,2851,5.761,0,0.000,7.261
2026-05-12T00:39:34Z,27.53,53.00,2853,5.765,0,0.000,7.265
2026-05-12T00:39:35Z,25.53,53.00,2855,5.769,0,0.000,7.270
2026-05-12T00:39:36Z,25.76,53.00,2857,5.773,0,0.000,7.274
2026-05-12T00:39:37Z,25.63,53.00,2859,5.777,0,0.000,7.278
2026-05-12T00:39:38Z,22.64,53.00,2861,5.781,0,0.000,7.282
2026-05-12T00:39:39Z,45.78,53.00,2862,5.783,0,0.000,7.284
2026-05-12T00:39:40Z,42.79,53.00,2864,5.787,0,0.000,7.287
2026-05-12T00:39:41Z,43.72,53.00,2866,5.790,0,0.000,7.291
2026-05-12T00:39:42Z,44.67,53.00,2868,5.795,0,0.000,7.295
2026-05-12T00:39:43Z,17.62,53.00,2871,5.800,0,0.000,7.301
2026-05-12T00:39:44Z,43.64,53.00,2872,5.802,0,0.000,7.302
2026-05-12T00:39:45Z,45.67,53.00,2874,5.806,0,0.000,7.308
2026-05-12T00:39:46Z,40.64,53.00,2876,5.810,0,0.000,7.315
2026-05-12T00:39:47Z,26.85,53.00,2878,5.814,0,0.000,7.322
2026-05-12T00:39:48Z,20.64,53.00,2880,5.818,0,0.000,7.328
2026-05-12T00:39:49Z,43.75,53.00,2881,5.820,0,0.000,7.330
2026-05-12T00:39:50Z,43.71,53.00,2883,5.824,0,0.000,7.336
2026-05-12T00:39:51Z,42.69,53.00,2885,5.828,0,0.000,7.342
2026-05-12T00:39:52Z,34.83,53.00,2887,5.832,0,0.000,7.349
2026-05-12T00:39:53Z,25.76,53.00,2889,5.836,0,0.000,7.355
2026-05-12T00:39:54Z,46.96,53.00,2891,5.838,0,0.000,7.360
2026-05-12T00:39:55Z,36.78,53.00,2892,5.842,0,0.000,7.366
