timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T01:50:29Z,5218,287.58,3934.93,116236.05
2026-05-12T01:50:32Z,5218,238.35,3961.64,116269.98
2026-05-12T01:50:35Z,5218,332.23,3964.76,116273.54
2026-05-12T01:50:39Z,5218,305.23,3951.58,116258.00
2026-05-12T01:50:43Z,5218,347.96,3947.34,116250.25
2026-05-12T01:50:46Z,5218,343.33,3974.69,116284.58
2026-05-12T01:50:50Z,5218,293.75,3966.82,116276.92
2026-05-12T01:50:54Z,5218,318.11,3949.68,116253.34
2026-05-12T01:50:57Z,5218,192.22,3933.01,116233.14
2026-05-12T01:51:00Z,5218,212.25,3937.22,116239.05
2026-05-12T01:51:03Z,5218,179.69,3933.07,116233.14
2026-05-12T01:51:06Z,5218,146.85,3940.57,116242.96
2026-05-12T01:51:09Z,5218,193.58,3945.88,116248.96
2026-05-12T01:51:12Z,5218,126.79,3939.48,116241.20
2026-05-12T01:51:15Z,5218,152.87,3933.07,116233.14
2026-05-12T01:51:18Z,5218,163.62,3939.48,116241.05
2026-05-12T01:51:21Z,5218,162.65,3935.17,116236.05
2026-05-12T01:51:24Z,5218,165.77,3933.07,116233.14
2026-05-12T01:51:27Z,5218,199.51,3933.07,116233.14
2026-05-12T01:51:30Z,5218,175.04,3937.62,116240.27
2026-05-12T01:51:33Z,5218,175.14,3936.36,116237.05
2026-05-12T01:51:36Z,5218,171.27,3939.48,116241.05
2026-05-12T01:51:39Z,5218,163.46,3944.56,116248.18
2026-05-12T01:51:42Z,5218,155.33,3933.96,116234.39
2026-05-12T01:51:45Z,5218,63.28,3934.93,116235.55
2026-05-12T01:51:47Z,5218,30.69,3933.07,116233.14
2026-05-12T01:51:50Z,5218,9.29,3933.07,116233.14
2026-05-12T01:51:53Z,5218,0.00,3933.07,116233.14
2026-05-12T01:51:55Z,5218,0.00,3933.07,116233.14
2026-05-12T01:51:58Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:00Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:03Z,5218,0.79,3933.07,116233.14
2026-05-12T01:52:05Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:08Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:11Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:13Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:16Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:18Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:21Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:24Z,5218,0.38,3933.07,116233.14
2026-05-12T01:52:26Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:29Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:32Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:34Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:37Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:39Z,5218,0.38,3933.07,116233.14
2026-05-12T01:52:42Z,5218,0.38,3933.07,116233.14
2026-05-12T01:52:44Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:47Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:50Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:52Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:55Z,5218,0.00,3933.07,116233.14
2026-05-12T01:52:57Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:00Z,5218,0.37,3933.07,116233.14
2026-05-12T01:53:03Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:05Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:08Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:11Z,5218,0.38,3933.07,116233.14
2026-05-12T01:53:13Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:16Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:18Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:21Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:24Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:26Z,5218,0.38,3933.07,116233.14
2026-05-12T01:53:29Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:32Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:34Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:37Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:39Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:42Z,5218,0.39,3933.07,116233.14
2026-05-12T01:53:45Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:47Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:50Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:52Z,5218,0.00,3933.07,116233.14
2026-05-12T01:53:55Z,5218,0.00,3876.02,116228.88
2026-05-12T01:53:57Z,5218,0.39,3876.02,116228.88
2026-05-12T01:54:00Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:02Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:05Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:07Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:10Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:13Z,5218,0.39,3876.02,116228.88
2026-05-12T01:54:15Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:18Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:20Z,5218,0.00,3876.02,116228.88
2026-05-12T01:54:23Z,5218,-3578.19,3799.24,114075.45
2026-05-12T01:54:26Z,5218,0.00,3818.79,116224.62
2026-05-12T01:54:28Z,5218,0.00,3818.79,116224.62
2026-05-12T01:54:31Z,5218,0.00,3818.79,116224.62
2026-05-12T01:54:34Z,5218,0.00,3818.79,116224.62
2026-05-12T01:54:36Z,5218,0.00,3818.79,116224.62
2026-05-12T01:54:39Z,5218,0.00,3818.79,116224.62
2026-05-12T01:54:41Z,5218,0.00,3818.79,116224.62
