timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T04:57:26Z,36.64,64.00,1390,2.645,0,0.000,2.824
2026-05-12T04:57:27Z,30.66,64.00,1391,2.647,0,0.000,2.826
2026-05-12T04:57:28Z,24.79,64.00,1392,2.649,0,0.000,2.828
2026-05-12T04:57:29Z,53.79,64.00,1392,2.649,0,0.000,2.828
2026-05-12T04:57:30Z,47.57,64.00,1393,2.650,0,0.000,2.830
2026-05-12T04:57:31Z,39.56,64.00,1394,2.653,0,0.000,2.832
2026-05-12T04:57:32Z,54.58,64.00,1395,2.654,0,0.000,2.834
2026-05-12T04:57:33Z,37.57,64.00,1397,2.658,0,0.000,2.837
2026-05-12T04:57:34Z,54.68,64.00,1398,2.660,0,0.000,2.839
2026-05-12T04:57:35Z,50.58,64.00,1399,2.661,0,0.000,2.840
2026-05-12T04:57:36Z,48.60,64.00,1400,2.666,0,0.000,2.846
2026-05-12T04:57:37Z,24.59,64.00,1402,2.670,0,0.000,2.849
2026-05-12T04:57:38Z,41.62,64.00,1403,2.672,0,0.000,2.851
2026-05-12T04:57:39Z,52.94,64.00,1404,2.674,0,0.000,2.853
2026-05-12T04:57:40Z,35.79,64.00,1406,2.678,0,0.000,2.857
2026-05-12T04:57:41Z,52.64,64.00,1407,2.680,0,0.000,2.859
2026-05-12T04:57:42Z,33.69,64.00,1409,2.684,0,0.000,2.863
2026-05-12T04:57:43Z,49.62,64.00,1410,2.685,0,0.000,2.864
2026-05-12T04:57:44Z,30.81,64.00,1412,2.689,0,0.000,2.869
2026-05-12T04:57:45Z,18.57,64.00,1414,2.693,0,0.000,2.873
2026-05-12T04:57:46Z,44.73,64.00,1415,2.695,0,0.000,2.874
2026-05-12T04:57:47Z,28.73,64.00,1417,2.698,0,0.000,2.878
2026-05-12T04:57:48Z,46.78,64.00,1418,2.700,0,0.000,2.880
2026-05-12T04:57:49Z,23.73,64.00,1420,2.704,0,0.000,2.883
2026-05-12T04:57:50Z,25.97,64.00,1421,2.706,0,0.000,2.885
2026-05-12T04:57:51Z,41.67,64.00,1422,2.708,0,0.000,2.887
2026-05-12T04:57:52Z,45.98,64.00,1423,2.710,0,0.000,2.889
2026-05-12T04:57:53Z,41.74,64.00,1424,2.712,0,0.000,2.891
2026-05-12T04:57:54Z,47.64,64.00,1425,2.714,0,0.000,2.893
2026-05-12T04:57:55Z,23.64,64.00,1427,2.718,0,0.000,2.897
2026-05-12T04:57:56Z,47.69,64.00,1428,2.720,0,0.000,2.899
2026-05-12T04:57:57Z,29.76,64.00,1430,2.723,0,0.000,2.902
2026-05-12T04:57:58Z,52.85,64.00,1431,2.725,0,0.000,2.904
2026-05-12T04:57:59Z,24.62,64.00,1433,2.729,0,0.000,2.908
2026-05-12T04:58:00Z,21.72,64.00,1434,2.731,0,0.000,2.910
2026-05-12T04:58:01Z,43.74,64.00,1435,2.732,0,0.000,2.912
2026-05-12T04:58:02Z,18.64,64.00,1437,2.736,0,0.000,2.915
2026-05-12T04:58:03Z,24.63,64.00,1438,2.738,0,0.000,2.917
2026-05-12T04:58:04Z,27.62,64.00,1439,2.740,0,0.000,2.919
2026-05-12T04:58:05Z,36.73,64.00,1440,2.741,0,0.000,2.921
2026-05-12T04:58:06Z,24.62,64.00,1442,2.744,0,0.000,2.924
2026-05-12T04:58:07Z,20.62,64.00,1444,2.748,0,0.000,2.927
2026-05-12T04:58:08Z,38.63,64.00,1445,2.750,0,0.000,2.929
2026-05-12T04:58:09Z,54.62,64.00,1446,2.751,0,0.000,2.931
2026-05-12T04:58:10Z,39.64,64.00,1448,2.754,0,0.000,2.934
2026-05-12T04:58:11Z,39.64,64.00,1450,2.758,0,0.000,2.937
2026-05-12T04:58:12Z,22.64,64.00,1452,2.761,0,0.000,2.941
2026-05-12T04:58:13Z,19.66,64.00,1454,2.764,0,0.000,2.944
2026-05-12T04:58:14Z,40.65,64.00,1455,2.766,0,0.000,2.946
2026-05-12T04:58:15Z,48.65,64.00,1456,2.769,0,0.000,2.948
2026-05-12T04:58:16Z,32.66,64.00,1458,2.773,0,0.000,2.952
2026-05-12T04:58:17Z,22.67,64.00,1460,2.777,0,0.000,2.956
2026-05-12T04:58:18Z,39.65,64.00,1461,2.778,0,0.000,2.958
2026-05-12T04:58:19Z,20.67,64.00,1463,2.781,0,0.000,2.961
2026-05-12T04:58:20Z,50.67,64.00,1464,2.783,0,0.000,2.962
2026-05-12T04:58:21Z,32.66,64.00,1466,2.787,0,0.000,2.966
2026-05-12T04:58:22Z,29.78,64.00,1468,2.791,0,0.000,2.971
2026-05-12T04:58:23Z,38.68,64.00,1469,2.793,0,0.000,2.973
2026-05-12T04:58:24Z,27.68,64.00,1471,2.797,0,0.000,2.976
2026-05-12T04:58:25Z,27.82,64.00,1473,2.801,0,0.000,2.980
2026-05-12T04:58:26Z,39.68,64.00,1474,2.802,0,0.000,2.982
2026-05-12T04:58:27Z,30.68,64.00,1476,2.806,0,0.000,2.985
2026-05-12T04:58:28Z,19.70,64.00,1478,2.809,0,0.000,2.988
2026-05-12T04:58:29Z,43.68,64.00,1479,2.811,0,0.000,2.990
2026-05-12T04:58:30Z,37.82,64.00,1481,2.814,0,0.000,2.994
2026-05-12T04:58:31Z,24.70,64.00,1483,2.818,0,0.000,2.997
2026-05-12T04:58:32Z,48.71,64.00,1484,2.820,0,0.000,2.999
2026-05-12T04:58:33Z,27.95,64.00,1487,2.826,0,0.000,3.005
2026-05-12T04:58:34Z,36.76,64.00,1489,2.830,0,0.000,3.009
2026-05-12T04:58:35Z,18.74,64.00,1492,2.835,0,0.000,3.015
2026-05-12T04:58:36Z,49.99,64.00,1494,2.839,0,0.000,3.018
2026-05-12T04:58:37Z,26.07,64.00,1497,2.845,0,0.000,3.024
2026-05-12T04:58:38Z,39.84,64.00,1499,2.848,0,0.000,3.027
2026-05-12T04:58:39Z,52.85,64.00,1501,2.851,0,0.000,3.031
2026-05-12T04:58:40Z,51.76,64.00,1503,2.855,0,0.000,3.034
2026-05-12T04:58:41Z,22.88,64.00,1506,2.860,0,0.000,3.039
2026-05-12T04:58:42Z,30.87,64.00,1508,2.865,0,0.000,3.044
2026-05-12T04:58:43Z,39.77,64.00,1510,2.868,0,0.000,3.047
2026-05-12T04:58:44Z,40.03,64.00,1512,2.871,0,0.000,3.051
2026-05-12T04:58:45Z,19.90,64.00,1515,2.878,0,0.000,3.057
2026-05-12T04:58:46Z,32.77,64.00,1517,2.881,0,0.000,3.060
2026-05-12T04:58:47Z,40.80,64.00,1519,2.884,0,0.000,3.064
2026-05-12T04:58:48Z,51.88,64.00,1521,2.888,0,0.000,3.068
2026-05-12T04:58:49Z,26.88,64.00,1524,2.894,0,0.000,3.073
2026-05-12T04:58:50Z,19.90,64.00,1526,2.897,0,0.000,3.077
2026-05-12T04:58:51Z,31.89,64.00,1527,2.899,0,0.000,3.079
2026-05-12T04:58:52Z,23.90,64.00,1529,2.903,0,0.000,3.082
2026-05-12T04:58:53Z,24.80,64.00,1530,2.904,0,0.000,3.083
2026-05-12T04:58:54Z,38.89,64.00,1531,2.906,0,0.000,3.085
2026-05-12T04:58:55Z,28.82,64.00,1534,2.911,0,0.000,3.090
2026-05-12T04:58:56Z,32.83,64.00,1536,2.915,0,0.000,3.094
2026-05-12T04:58:57Z,47.81,64.00,1537,2.917,0,0.000,3.096
2026-05-12T04:58:58Z,39.93,64.00,1539,2.921,0,0.000,3.100
2026-05-12T04:58:59Z,49.82,64.00,1541,2.925,0,0.000,3.104
2026-05-12T04:59:00Z,30.93,64.00,1544,2.932,0,0.000,3.111
2026-05-12T04:59:01Z,47.93,64.00,1546,2.935,0,0.000,3.114
2026-05-12T04:59:02Z,21.95,64.00,1549,2.942,0,0.000,3.121
2026-05-12T04:59:03Z,18.88,64.00,1551,2.945,0,0.000,3.124
2026-05-12T04:59:04Z,49.87,64.00,1552,2.947,0,0.000,3.126
2026-05-12T04:59:05Z,22.92,64.00,1555,2.953,0,0.000,3.132
2026-05-12T04:59:06Z,22.13,64.00,1557,2.957,0,0.000,3.136
2026-05-12T04:59:07Z,18.86,64.00,1559,2.960,0,0.000,3.140
2026-05-12T04:59:09Z,54.85,64.00,1560,2.962,0,0.000,3.141
2026-05-12T04:59:09Z,21.86,64.00,1563,2.968,0,0.000,3.148
2026-05-12T04:59:10Z,21.99,64.00,1565,2.972,0,0.000,3.152
2026-05-12T04:59:11Z,24.89,64.00,1567,2.976,0,0.000,3.155
2026-05-12T04:59:12Z,36.90,64.00,1569,2.980,0,0.000,3.159
2026-05-12T04:59:13Z,55.00,64.00,1571,2.983,0,0.000,3.163
2026-05-12T04:59:14Z,18.91,64.00,1574,2.989,0,0.000,3.168
2026-05-12T04:59:16Z,30.90,64.00,1576,2.993,0,0.000,3.172
2026-05-12T04:59:16Z,31.12,64.00,1578,2.997,0,0.000,3.176
2026-05-12T04:59:17Z,26.92,64.00,1580,3.001,0,0.000,3.180
2026-05-12T04:59:19Z,29.93,64.00,1582,3.004,0,0.000,3.184
2026-05-12T04:59:19Z,34.93,64.00,1584,3.008,0,0.000,3.188
2026-05-12T04:59:20Z,52.94,64.00,1585,3.010,0,0.000,3.189
2026-05-12T04:59:21Z,31.95,64.00,1587,3.014,0,0.000,3.193
2026-05-12T04:59:23Z,35.97,64.00,1589,3.017,0,0.000,3.197
2026-05-12T04:59:24Z,33.09,64.00,1591,3.021,0,0.000,3.200
2026-05-12T04:59:25Z,26.09,64.00,1593,3.025,0,0.000,3.204
2026-05-12T04:59:26Z,46.94,64.00,1594,3.027,0,0.000,3.206
2026-05-12T04:59:27Z,22.95,64.00,1597,3.032,0,0.000,3.211
2026-05-12T04:59:28Z,54.96,64.00,1598,3.034,0,0.000,3.213
2026-05-12T04:59:29Z,24.20,64.00,1601,3.039,0,0.000,3.218
2026-05-12T04:59:30Z,28.97,64.00,1603,3.042,0,0.000,3.222
2026-05-12T04:59:31Z,34.98,64.00,1605,3.046,0,0.000,3.225
2026-05-12T04:59:32Z,40.09,64.00,1607,3.050,0,0.000,3.230
2026-05-12T04:59:33Z,52.01,64.00,1609,3.055,0,0.000,3.234
2026-05-12T04:59:34Z,33.02,64.00,1612,3.060,0,0.000,3.239
2026-05-12T04:59:35Z,48.10,64.00,1614,3.064,0,0.000,3.243
2026-05-12T04:59:36Z,28.12,64.00,1617,3.069,0,0.000,3.249
2026-05-12T04:59:37Z,44.13,64.00,1619,3.073,0,0.000,3.252
2026-05-12T04:59:38Z,19.22,64.00,1622,3.079,0,0.000,3.258
2026-05-12T04:59:39Z,42.15,64.00,1624,3.083,0,0.000,3.262
2026-05-12T04:59:40Z,20.17,64.00,1627,3.088,0,0.000,3.267
2026-05-12T04:59:41Z,27.16,64.00,1629,3.092,0,0.000,3.271
2026-05-12T04:59:42Z,26.19,64.00,1631,3.095,0,0.000,3.275
2026-05-12T04:59:43Z,42.18,64.00,1633,3.099,0,0.000,3.278
2026-05-12T04:59:44Z,19.16,64.00,1636,3.104,0,0.000,3.283
2026-05-12T04:59:45Z,30.17,64.00,1638,3.108,0,0.000,3.287
2026-05-12T04:59:46Z,37.08,64.00,1640,3.112,0,0.000,3.291
2026-05-12T04:59:47Z,49.08,64.00,1642,3.115,0,0.000,3.294
2026-05-12T04:59:48Z,31.06,64.00,1645,3.120,0,0.000,3.300
2026-05-12T04:59:49Z,53.06,64.00,1647,3.124,0,0.000,3.303
2026-05-12T04:59:50Z,21.09,64.00,1650,3.130,0,0.000,3.309
2026-05-12T04:59:51Z,21.21,64.00,1652,3.133,0,0.000,3.313
2026-05-12T04:59:52Z,50.21,64.00,1653,3.135,0,0.000,3.315
2026-05-12T04:59:53Z,50.20,64.00,1655,3.139,0,0.000,3.319
2026-05-12T04:59:54Z,22.22,64.00,1658,3.146,0,0.000,3.325
2026-05-12T04:59:55Z,53.32,64.00,1659,3.148,0,0.000,3.327
2026-05-12T04:59:56Z,19.37,64.00,1662,3.153,0,0.000,3.333
2026-05-12T04:59:57Z,53.22,64.00,1663,3.155,0,0.000,3.335
2026-05-12T04:59:58Z,56.34,64.00,1666,3.159,0,0.000,3.339
2026-05-12T04:59:59Z,22.20,64.00,1668,3.166,0,0.000,3.345
2026-05-12T05:00:00Z,28.10,64.00,1670,3.169,0,0.000,3.348
2026-05-12T05:00:01Z,43.36,64.00,1672,3.173,0,0.000,3.352
2026-05-12T05:00:02Z,27.23,64.00,1674,3.176,0,0.000,3.356
2026-05-12T05:00:03Z,51.13,64.00,1675,3.179,0,0.000,3.358
2026-05-12T05:00:04Z,34.43,64.00,1677,3.183,0,0.000,3.362
2026-05-12T05:00:05Z,48.12,64.00,1678,3.184,0,0.000,3.364
2026-05-12T05:00:06Z,22.24,64.00,1680,3.188,0,0.000,3.367
2026-05-12T05:00:07Z,42.35,64.00,1681,3.190,0,0.000,3.369
2026-05-12T05:00:08Z,22.14,64.00,1683,3.193,0,0.000,3.372
2026-05-12T05:00:09Z,36.12,64.00,1684,3.195,0,0.000,3.374
2026-05-12T05:00:10Z,50.12,64.00,1685,3.197,0,0.000,3.376
2026-05-12T05:00:11Z,36.14,64.00,1687,3.200,0,0.000,3.380
2026-05-12T05:00:12Z,51.38,64.00,1688,3.202,0,0.000,3.382
2026-05-12T05:00:13Z,29.13,64.00,1690,3.207,0,0.000,3.386
2026-05-12T05:00:14Z,51.20,64.00,1691,3.209,0,0.000,3.388
2026-05-12T05:00:15Z,32.15,64.00,1693,3.212,0,0.000,3.392
2026-05-12T05:00:16Z,50.14,64.00,1694,3.215,0,0.000,3.394
2026-05-12T05:00:17Z,30.40,64.00,1696,3.219,0,0.000,3.398
2026-05-12T05:00:18Z,46.39,64.00,1697,3.220,0,0.000,3.399
2026-05-12T05:00:19Z,27.42,64.00,1699,3.224,0,0.000,3.403
2026-05-12T05:00:20Z,44.33,64.00,1700,3.226,0,0.000,3.405
2026-05-12T05:00:21Z,21.23,64.00,1702,3.230,0,0.000,3.409
2026-05-12T05:00:22Z,43.14,64.00,1703,3.231,0,0.000,3.411
2026-05-12T05:00:23Z,43.19,64.00,1704,3.234,0,0.000,3.413
2026-05-12T05:00:24Z,45.25,64.00,1705,3.235,0,0.000,3.415
2026-05-12T05:00:25Z,46.15,64.00,1706,3.237,0,0.000,3.417
2026-05-12T05:00:26Z,50.16,64.00,1707,3.239,0,0.000,3.419
2026-05-12T05:00:27Z,53.26,64.00,1708,3.241,0,0.000,3.420
2026-05-12T05:00:28Z,30.17,64.00,1710,3.245,0,0.000,3.424
2026-05-12T05:00:29Z,45.27,64.00,1711,3.247,0,0.000,3.426
2026-05-12T05:00:30Z,38.30,64.00,1712,3.249,0,0.000,3.428
2026-05-12T05:00:31Z,36.21,64.00,1713,3.251,0,0.000,3.430
2026-05-12T05:00:32Z,30.39,64.00,1714,3.253,0,0.000,3.432
2026-05-12T05:00:33Z,22.16,64.00,1715,3.255,0,0.000,3.434
2026-05-12T05:00:34Z,50.16,64.00,1715,3.255,0,0.000,3.434
2026-05-12T05:00:35Z,24.30,64.00,1717,3.259,0,0.000,3.438
2026-05-12T05:00:36Z,25.28,64.00,1718,3.261,0,0.000,3.440
2026-05-12T05:00:37Z,48.28,64.00,1718,3.261,0,0.000,3.440
2026-05-12T05:00:38Z,32.27,64.00,1719,3.263,0,0.000,3.442
2026-05-12T05:00:39Z,51.27,64.00,1719,3.263,0,0.000,3.442
2026-05-12T05:00:40Z,37.31,64.00,1720,3.265,0,0.000,3.444
2026-05-12T05:00:41Z,22.30,64.00,1721,3.267,0,0.000,3.446
2026-05-12T05:00:42Z,41.30,64.00,1721,3.267,0,0.000,3.446
2026-05-12T05:00:43Z,26.30,64.00,1722,3.269,0,0.000,3.448
2026-05-12T05:00:44Z,45.30,64.00,1722,3.269,0,0.000,3.448
2026-05-12T05:00:45Z,30.17,64.00,1723,3.271,0,0.000,3.450
2026-05-12T05:00:46Z,51.17,64.00,1723,3.271,0,0.000,3.450
2026-05-12T05:00:47Z,34.19,64.00,1724,3.272,0,0.000,3.452
2026-05-12T05:00:48Z,54.19,64.00,1724,3.272,0,0.000,3.452
2026-05-12T05:00:49Z,42.18,64.00,1725,3.274,0,0.000,3.453
2026-05-12T05:00:50Z,27.20,64.00,1726,3.276,0,0.000,3.455
2026-05-12T05:00:51Z,50.20,64.00,1726,3.276,0,0.000,3.455
2026-05-12T05:00:52Z,35.18,64.00,1727,3.278,0,0.000,3.457
2026-05-12T05:00:53Z,55.18,64.00,1727,3.278,0,0.000,3.457
2026-05-12T05:00:54Z,38.18,64.00,1728,3.280,0,0.000,3.459
2026-05-12T05:00:55Z,23.31,64.00,1729,3.281,0,0.000,3.461
2026-05-12T05:00:56Z,45.31,64.00,1729,3.281,0,0.000,3.461
2026-05-12T05:00:57Z,31.29,64.00,1730,3.283,0,0.000,3.462
2026-05-12T05:00:58Z,51.29,64.00,1730,3.283,0,0.000,3.462
2026-05-12T05:00:59Z,35.45,64.00,1731,3.285,0,0.000,3.464
2026-05-12T05:01:00Z,21.35,64.00,1732,3.287,0,0.000,3.466
2026-05-12T05:01:01Z,42.35,64.00,1732,3.287,0,0.000,3.466
2026-05-12T05:01:02Z,29.19,64.00,1733,3.289,0,0.000,3.468
2026-05-12T05:01:03Z,53.19,64.00,1733,3.289,0,0.000,3.468
2026-05-12T05:01:04Z,39.31,64.00,1734,3.290,0,0.000,3.470
2026-05-12T05:01:05Z,54.20,64.00,1735,3.292,0,0.000,3.471
2026-05-12T05:01:06Z,26.31,64.00,1737,3.297,0,0.000,3.476
2026-05-12T05:01:07Z,38.33,64.00,1738,3.299,0,0.000,3.478
2026-05-12T05:01:08Z,46.21,64.00,1739,3.301,0,0.000,3.480
2026-05-12T05:01:09Z,23.32,64.00,1741,3.304,0,0.000,3.484
2026-05-12T05:01:10Z,32.35,64.00,1742,3.306,0,0.000,3.485
2026-05-12T05:01:11Z,40.46,64.00,1743,3.308,0,0.000,3.488
2026-05-12T05:01:12Z,38.25,64.00,1744,3.313,0,0.000,3.492
2026-05-12T05:01:13Z,44.24,64.00,1745,3.315,0,0.000,3.494
2026-05-12T05:01:14Z,23.25,64.00,1747,3.318,0,0.000,3.498
2026-05-12T05:01:15Z,35.33,64.00,1748,3.320,0,0.000,3.500
2026-05-12T05:01:16Z,48.26,64.00,1749,3.322,0,0.000,3.501
2026-05-12T05:01:17Z,55.33,64.00,1750,3.324,0,0.000,3.504
2026-05-12T05:01:18Z,40.36,64.00,1752,3.328,0,0.000,3.507
2026-05-12T05:01:19Z,19.35,64.00,1754,3.331,0,0.000,3.510
2026-05-12T05:01:20Z,30.26,64.00,1755,3.333,0,0.000,3.512
2026-05-12T05:01:21Z,38.25,64.00,1756,3.335,0,0.000,3.514
2026-05-12T05:01:22Z,44.25,64.00,1757,3.337,0,0.000,3.516
2026-05-12T05:01:23Z,23.54,64.00,1759,3.340,0,0.000,3.520
2026-05-12T05:01:24Z,34.44,64.00,1760,3.342,0,0.000,3.521
2026-05-12T05:01:25Z,45.23,64.00,1761,3.344,0,0.000,3.524
2026-05-12T05:01:26Z,20.37,64.00,1763,3.349,0,0.000,3.528
2026-05-12T05:01:27Z,31.29,64.00,1764,3.351,0,0.000,3.530
2026-05-12T05:01:28Z,45.27,64.00,1765,3.352,0,0.000,3.532
2026-05-12T05:01:29Z,55.42,64.00,1766,3.354,0,0.000,3.533
2026-05-12T05:01:30Z,30.48,64.00,1768,3.360,0,0.000,3.539
2026-05-12T05:01:31Z,44.51,64.00,1769,3.362,0,0.000,3.541
2026-05-12T05:01:32Z,54.51,64.00,1770,3.364,0,0.000,3.543
2026-05-12T05:01:33Z,27.27,64.00,1772,3.367,0,0.000,3.546
2026-05-12T05:01:34Z,39.29,64.00,1773,3.369,0,0.000,3.548
2026-05-12T05:01:35Z,25.28,64.00,1775,3.373,0,0.000,3.552
2026-05-12T05:01:36Z,46.26,64.00,1776,3.374,0,0.000,3.554
2026-05-12T05:01:37Z,33.31,64.00,1778,3.378,0,0.000,3.558
2026-05-12T05:01:38Z,54.29,64.00,1779,3.380,0,0.000,3.559
2026-05-12T05:01:39Z,41.28,64.00,1781,3.383,0,0.000,3.563
2026-05-12T05:01:40Z,27.43,64.00,1783,3.387,0,0.000,3.566
2026-05-12T05:01:41Z,20.40,64.00,1785,3.391,0,0.000,3.570
2026-05-12T05:01:42Z,43.41,64.00,1786,3.393,0,0.000,3.572
2026-05-12T05:01:43Z,23.34,64.00,1788,3.396,0,0.000,3.576
2026-05-12T05:01:44Z,43.32,64.00,1789,3.398,0,0.000,3.578
2026-05-12T05:01:45Z,20.46,64.00,1791,3.402,0,0.000,3.582
2026-05-12T05:01:46Z,40.45,64.00,1792,3.404,0,0.000,3.584
2026-05-12T05:01:47Z,25.33,64.00,1794,3.408,0,0.000,3.587
2026-05-12T05:01:48Z,48.33,64.00,1795,3.410,0,0.000,3.589
2026-05-12T05:01:49Z,36.32,64.00,1797,3.414,0,0.000,3.593
2026-05-12T05:01:50Z,52.55,64.00,1798,3.416,0,0.000,3.595
2026-05-12T05:01:51Z,38.46,64.00,1800,3.420,0,0.000,3.599
2026-05-12T05:01:52Z,22.30,64.00,1802,3.423,0,0.000,3.602
2026-05-12T05:01:53Z,39.55,64.00,1803,3.425,0,0.000,3.604
2026-05-12T05:01:54Z,20.37,64.00,1805,3.428,0,0.000,3.608
2026-05-12T05:01:55Z,38.34,64.00,1806,3.430,0,0.000,3.609
2026-05-12T05:01:56Z,24.33,64.00,1808,3.434,0,0.000,3.613
2026-05-12T05:01:57Z,46.39,64.00,1809,3.436,0,0.000,3.615
2026-05-12T05:01:58Z,28.50,64.00,1811,3.440,0,0.000,3.619
2026-05-12T05:01:59Z,51.56,64.00,1812,3.442,0,0.000,3.621
2026-05-12T05:02:00Z,35.35,64.00,1814,3.445,0,0.000,3.625
2026-05-12T05:02:01Z,20.44,64.00,1816,3.449,0,0.000,3.628
2026-05-12T05:02:02Z,53.44,64.00,1816,3.449,0,0.000,3.628
2026-05-12T05:02:03Z,48.38,64.00,1817,3.451,0,0.000,3.630
2026-05-12T05:02:04Z,48.34,64.00,1818,3.453,0,0.000,3.632
2026-05-12T05:02:05Z,27.48,64.00,1820,3.457,0,0.000,3.636
2026-05-12T05:02:06Z,48.34,64.00,1821,3.459,0,0.000,3.638
2026-05-12T05:02:07Z,24.37,64.00,1823,3.463,0,0.000,3.642
2026-05-12T05:02:08Z,32.33,64.00,1824,3.465,0,0.000,3.644
2026-05-12T05:02:09Z,40.38,64.00,1825,3.466,0,0.000,3.645
2026-05-12T05:02:10Z,54.46,64.00,1826,3.468,0,0.000,3.647
2026-05-12T05:02:11Z,33.36,64.00,1828,3.471,0,0.000,3.651
2026-05-12T05:02:12Z,39.52,64.00,1829,3.473,0,0.000,3.653
2026-05-12T05:02:13Z,49.39,64.00,1830,3.475,0,0.000,3.654
2026-05-12T05:02:14Z,25.52,64.00,1832,3.479,0,0.000,3.658
2026-05-12T05:02:15Z,44.39,64.00,1833,3.481,0,0.000,3.660
2026-05-12T05:02:16Z,23.38,64.00,1835,3.484,0,0.000,3.663
2026-05-12T05:02:17Z,40.59,64.00,1836,3.486,0,0.000,3.665
2026-05-12T05:02:18Z,53.42,64.00,1837,3.487,0,0.000,3.666
2026-05-12T05:02:19Z,31.39,64.00,1839,3.491,0,0.000,3.670
2026-05-12T05:02:20Z,44.38,64.00,1840,3.493,0,0.000,3.672
2026-05-12T05:02:21Z,52.52,64.00,1841,3.495,0,0.000,3.675
2026-05-12T05:02:22Z,28.53,64.00,1843,3.499,0,0.000,3.678
2026-05-12T05:02:23Z,41.51,64.00,1844,3.501,0,0.000,3.680
2026-05-12T05:02:24Z,19.53,64.00,1846,3.505,0,0.000,3.684
2026-05-12T05:02:25Z,28.42,64.00,1847,3.507,0,0.000,3.686
2026-05-12T05:02:26Z,32.54,64.00,1848,3.509,0,0.000,3.688
2026-05-12T05:02:27Z,51.41,64.00,1849,3.511,0,0.000,3.690
2026-05-12T05:02:28Z,31.39,64.00,1851,3.515,0,0.000,3.694
2026-05-12T05:02:29Z,19.61,64.00,1853,3.518,0,0.000,3.697
2026-05-12T05:02:30Z,35.54,64.00,1854,3.520,0,0.000,3.699
2026-05-12T05:02:31Z,35.70,64.00,1855,3.524,0,0.000,3.703
2026-05-12T05:02:32Z,42.52,64.00,1856,3.527,0,0.000,3.706
2026-05-12T05:02:33Z,21.49,64.00,1858,3.530,0,0.000,3.710
2026-05-12T05:02:34Z,36.52,64.00,1859,3.532,0,0.000,3.711
2026-05-12T05:02:35Z,50.62,64.00,1860,3.534,0,0.000,3.713
2026-05-12T05:02:36Z,26.75,64.00,1862,3.538,0,0.000,3.717
2026-05-12T05:02:37Z,43.44,64.00,1863,3.540,0,0.000,3.719
2026-05-12T05:02:38Z,24.55,64.00,1865,3.543,0,0.000,3.722
2026-05-12T05:02:39Z,41.44,64.00,1866,3.545,0,0.000,3.724
2026-05-12T05:02:40Z,21.44,64.00,1868,3.548,0,0.000,3.727
2026-05-12T05:02:41Z,39.64,64.00,1869,3.550,0,0.000,3.729
2026-05-12T05:02:42Z,53.66,64.00,1870,3.552,0,0.000,3.731
2026-05-12T05:02:43Z,31.45,64.00,1872,3.556,0,0.000,3.735
2026-05-12T05:02:44Z,46.55,64.00,1873,3.558,0,0.000,3.737
2026-05-12T05:02:45Z,26.91,64.00,1875,3.561,0,0.000,3.741
2026-05-12T05:02:46Z,46.50,64.00,1876,3.564,0,0.000,3.743
2026-05-12T05:02:47Z,22.44,64.00,1878,3.567,0,0.000,3.746
2026-05-12T05:02:48Z,36.43,64.00,1879,3.569,0,0.000,3.748
2026-05-12T05:02:49Z,52.56,64.00,1880,3.571,0,0.000,3.750
2026-05-12T05:02:50Z,27.58,64.00,1882,3.574,0,0.000,3.753
2026-05-12T05:02:51Z,45.45,64.00,1883,3.576,0,0.000,3.755
2026-05-12T05:02:52Z,24.46,64.00,1885,3.579,0,0.000,3.758
2026-05-12T05:02:53Z,38.48,64.00,1886,3.581,0,0.000,3.760
2026-05-12T05:02:54Z,46.58,64.00,1887,3.582,0,0.000,3.762
2026-05-12T05:02:55Z,49.69,64.00,1888,3.584,0,0.000,3.764
2026-05-12T05:02:56Z,53.56,64.00,1889,3.586,0,0.000,3.765
2026-05-12T05:02:57Z,53.61,64.00,1890,3.588,0,0.000,3.767
2026-05-12T05:02:58Z,51.56,64.00,1891,3.590,0,0.000,3.769
2026-05-12T05:02:59Z,49.49,64.00,1892,3.592,0,0.000,3.771
2026-05-12T05:03:00Z,19.45,64.00,1894,3.595,0,0.000,3.774
2026-05-12T05:03:01Z,27.58,64.00,1895,3.597,0,0.000,3.776
2026-05-12T05:03:02Z,27.47,64.00,1896,3.599,0,0.000,3.778
2026-05-12T05:03:03Z,28.60,64.00,1897,3.601,0,0.000,3.780
2026-05-12T05:03:04Z,28.59,64.00,1898,3.603,0,0.000,3.782
2026-05-12T05:03:05Z,45.70,64.00,1899,3.605,0,0.000,3.784
2026-05-12T05:03:06Z,29.78,64.00,1901,3.608,0,0.000,3.788
2026-05-12T05:03:07Z,46.54,64.00,1902,3.610,0,0.000,3.789
2026-05-12T05:03:08Z,55.52,64.00,1903,3.612,0,0.000,3.791
2026-05-12T05:03:09Z,36.59,64.00,1905,3.616,0,0.000,3.795
2026-05-12T05:03:10Z,25.60,64.00,1907,3.619,0,0.000,3.798
2026-05-12T05:03:11Z,41.59,64.00,1908,3.621,0,0.000,3.800
2026-05-12T05:03:12Z,23.55,64.00,1910,3.624,0,0.000,3.804
2026-05-12T05:03:13Z,42.52,64.00,1911,3.626,0,0.000,3.805
2026-05-12T05:03:14Z,19.65,64.00,1913,3.631,0,0.000,3.810
